,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,1,0,0,0,0,1,0,0,.000,.000,.000,.000
1,2021-04-03,4,3,0,1,0,0,0,0,1,0,.143,.250,.143,.393
2,2021-04-04,2,2,0,1,0,0,0,1,0,1,.222,.300,.222,.522
3,2021-04-05,4,4,0,1,1,0,0,2,0,1,.231,.286,.308,.593
4,2021-04-06,4,3,0,2,0,0,0,1,0,1,.313,.333,.375,.708
5,2021-04-07,4,3,2,1,0,0,1,2,1,0,.316,.364,.526,.890
6,2021-04-08,4,4,1,1,0,0,0,0,0,2,.304,.346,.478,.824
7,2021-04-10,5,4,2,3,0,0,0,0,1,1,.370,.419,.519,.938
8,2021-04-11,4,3,1,1,1,0,0,0,1,0,.367,.429,.533,.962
9,2021-04-12,4,4,1,1,0,0,1,1,0,2,.353,.410,.588,.998
10,2021-04-14,4,4,0,1,0,0,0,0,0,1,.342,.395,.553,.948
11,2021-04-16,4,4,0,0,0,0,0,0,0,1,.310,.362,.500,.862
12,2021-04-17,5,5,2,3,1,0,2,4,0,1,.340,.385,.660,1.044
13,2021-04-18,3,3,0,1,0,0,0,0,0,0,.340,.382,.640,1.022
14,2021-04-19,5,5,1,0,0,0,0,0,0,1,.309,.350,.582,.932
15,2021-04-20,4,3,1,2,1,0,0,0,1,1,.328,.375,.603,.978
16,2021-04-21,1,1,0,0,0,0,0,0,0,0,.322,.369,.593,.962
17,2021-04-23,3,3,1,2,1,0,1,2,0,1,.339,.382,.661,1.044
18,2021-04-26,3,3,0,0,0,0,0,0,0,1,.323,.366,.631,.997
19,April,71,65,13,21,5,0,5,14,5,15,.323,.366,.631,.997
20,2021-05-08,4,4,0,1,0,0,0,3,0,2,.319,.360,.609,.969
21,2021-05-09,4,4,0,2,2,0,0,1,0,0,.329,.367,.630,.997
22,2021-05-11,4,4,0,0,0,0,0,0,0,1,.312,.349,.597,.947
23,2021-05-12,4,4,0,0,0,0,0,0,0,2,.296,.333,.568,.901
24,2021-05-14,5,4,0,1,1,0,0,1,0,1,.294,.326,.565,.891
25,2021-05-15,3,3,1,1,0,0,1,1,0,1,.295,.326,.591,.917
26,2021-05-16,4,4,0,1,0,0,0,0,0,0,.293,.323,.576,.899
27,2021-05-18,4,4,0,2,0,0,0,0,0,0,.302,.330,.573,.903
28,2021-05-19,5,5,0,1,0,0,0,0,0,2,.297,.324,.554,.878
29,2021-05-21,3,3,0,0,0,0,0,0,0,0,.288,.315,.538,.854
30,2021-05-22,3,3,1,1,0,0,1,1,0,0,.290,.316,.561,.876
31,2021-05-23,5,3,0,0,0,0,0,0,2,0,.282,.319,.545,.865
32,2021-05-24,4,4,0,2,0,0,0,0,0,1,.289,.325,.544,.869
33,2021-05-25,4,4,0,1,1,0,0,0,0,1,.288,.323,.542,.865
34,2021-05-27,5,5,1,3,1,0,0,1,0,1,.301,.333,.553,.886
35,2021-05-28,5,5,1,1,1,0,0,1,0,2,.297,.328,.547,.875
36,2021-05-29,5,5,1,2,0,0,0,3,0,1,.301,.331,.541,.872
37,2021-05-31,4,4,0,0,0,0,0,0,0,0,.292,.322,.526,.848
38,May,75,72,5,19,6,0,2,12,2,15,.264,.280,.431,.711
39,2021-06-01,4,4,0,0,0,0,0,0,0,2,.284,.313,.511,.824
40,2021-06-03,4,3,0,1,0,0,0,1,1,0,.285,.318,.507,.825
41,2021-06-04,4,3,0,0,0,0,0,0,1,0,.279,.316,.497,.813
42,2021-06-05,1,1,0,0,0,0,0,0,0,1,.277,.314,.493,.808
43,2021-06-09,4,2,1,0,0,0,0,1,1,2,.273,.319,.487,.806
44,2021-06-11,4,4,0,3,0,0,0,0,0,0,.286,.329,.494,.823
45,2021-06-12,4,4,0,0,0,0,0,0,0,0,.278,.322,.481,.803
46,2021-06-13,3,3,0,0,0,0,0,0,0,0,.273,.316,.472,.788
47,2021-06-14,4,3,1,1,0,0,0,0,1,0,.274,.320,.470,.790
48,2021-06-15,3,3,0,0,0,0,0,0,0,2,.269,.315,.461,.776
49,2021-06-16,4,4,0,1,0,0,0,1,0,0,.269,.314,.456,.770
50,2021-06-17,3,3,0,0,0,0,0,0,0,1,.264,.309,.448,.757
51,2021-06-18,2,1,0,0,0,0,0,0,1,0,.263,.311,.446,.756
52,2021-06-20,4,4,0,1,0,0,0,1,0,0,.263,.309,.441,.751
53,2021-06-22,4,3,0,0,0,0,0,0,1,0,.258,.308,.434,.742
54,2021-06-23,4,3,0,0,0,0,0,0,1,1,.254,.307,.427,.734
55,2021-06-24,4,4,0,0,0,0,0,0,0,0,.249,.301,.418,.719
56,2021-06-25,5,5,1,1,1,0,0,0,0,1,.247,.299,.418,.716
57,2021-06-26,4,3,0,2,0,0,0,1,1,0,.254,.307,.421,.728
58,2021-06-27,4,4,1,1,1,0,0,0,0,0,.254,.306,.423,.729
59,2021-06-28,4,4,1,1,1,0,0,2,0,1,.254,.305,.424,.729
60,2021-06-29,4,4,0,0,0,0,0,0,0,0,.249,.300,.416,.716
61,2021-06-30,4,4,1,2,0,0,0,1,0,0,.254,.303,.418,.721
62,June,85,76,6,14,3,0,0,8,8,11,.184,.271,.224,.494
63,2021-07-01,4,4,0,0,0,0,0,0,0,1,.249,.298,.410,.708
64,2021-07-02,5,5,2,3,0,0,1,3,0,0,.257,.304,.428,.732
65,2021-07-03,4,3,0,1,0,0,0,1,1,0,.258,.307,.427,.734
66,2021-07-04,1,1,0,0,0,0,0,0,0,0,.257,.306,.425,.731
67,2021-07-05,4,4,0,0,0,0,0,0,0,3,.252,.301,.417,.719
68,2021-07-06,5,5,0,3,0,0,0,1,0,1,.260,.307,.421,.728
69,2021-07-09,5,5,0,1,0,0,0,1,0,0,.258,.305,.417,.722
70,2021-07-10,5,5,0,1,0,0,0,0,0,0,.257,.303,.412,.715
71,2021-07-16,5,5,0,1,0,0,0,0,0,0,.256,.301,.408,.709
72,2021-07-17,3,3,0,0,0,0,0,0,0,1,.253,.298,.403,.701
73,2021-07-18,3,3,0,0,0,0,0,0,0,0,.250,.295,.398,.693
74,2021-07-19,4,4,1,2,0,0,0,0,0,1,.254,.297,.400,.698
75,2021-07-20,4,4,1,1,0,0,0,0,0,2,.254,.297,.398,.694
76,2021-07-21,5,5,0,1,0,0,0,1,0,0,.253,.295,.394,.689
77,2021-07-22,4,3,0,0,0,0,0,0,1,1,.250,.295,.390,.684
78,2021-07-27,4,4,0,0,0,0,0,0,0,0,.246,.291,.384,.675
79,2021-07-28,4,4,0,2,0,0,0,1,0,1,.250,.293,.386,.679
80,2021-07-30,4,4,0,0,0,0,0,0,0,1,.246,.289,.380,.670
81,2021-07-31,3,3,0,2,0,0,0,0,0,0,.251,.293,.383,.676
82,July,76,74,4,18,0,0,1,8,2,12,.243,.263,.284,.547
83,2021-08-01,4,4,0,2,0,0,0,0,0,0,.254,.296,.385,.681
84,2021-08-03,4,4,0,2,0,0,0,1,0,0,.258,.298,.386,.685
85,2021-08-04,4,4,0,0,0,0,0,0,0,0,.254,.295,.381,.676
86,2021-08-06,4,2,0,0,0,0,0,0,2,0,.252,.297,.379,.676
87,2021-08-07,4,3,0,1,0,0,0,2,1,0,.253,.300,.378,.678
88,2021-08-10,4,4,0,1,0,0,0,1,0,1,.253,.299,.377,.676
89,2021-08-11,4,4,1,2,1,0,0,1,0,0,.256,.301,.381,.683
90,2021-08-12,1,1,0,0,0,0,0,0,0,0,.256,.301,.380,.681
91,2021-08-13,4,4,0,2,1,0,0,1,0,0,.259,.303,.385,.688
92,2021-08-14,4,4,1,0,0,0,0,0,0,0,.255,.299,.380,.680
93,2021-08-17,4,3,0,1,0,0,0,0,1,0,.256,.302,.380,.681
94,2021-08-18,5,4,0,1,0,0,0,1,0,1,.256,.303,.378,.681
95,2021-08-20,4,4,0,1,0,0,0,0,0,0,.256,.303,.377,.679
96,2021-08-21,4,4,0,1,0,0,0,1,0,2,.256,.302,.375,.677
97,2021-08-22,4,4,1,2,0,0,0,1,0,0,.259,.304,.376,.681
98,2021-08-24,4,4,0,1,0,0,0,0,0,1,.259,.304,.375,.678
99,2021-08-26,4,4,1,1,0,0,0,0,0,1,.259,.303,.374,.676
100,2021-08-27,4,4,0,1,0,0,0,0,0,0,.259,.302,.372,.674
101,2021-08-28,4,4,2,1,0,0,0,0,0,0,.258,.302,.371,.673
102,2021-08-29,4,4,0,0,0,0,0,0,0,2,.256,.299,.367,.665
103,2021-08-30,4,4,0,0,0,0,0,0,0,3,.253,.296,.363,.658
104,August,82,77,6,20,2,0,0,9,4,11,.260,.305,.286,.591
105,2021-09-01,2,2,0,0,0,0,0,0,0,1,.251,.294,.361,.655
106,2021-09-03,5,4,2,1,0,0,1,4,0,0,.251,.295,.368,.663
107,2021-09-04,3,3,0,0,0,0,0,0,0,0,.249,.293,.365,.658
108,2021-09-05,5,4,1,1,1,0,0,0,1,2,.249,.295,.366,.661
109,2021-09-07,4,4,0,1,0,0,0,0,0,1,.249,.294,.365,.659
110,2021-09-08,4,3,2,2,0,0,1,2,1,0,.253,.299,.375,.674
111,2021-09-10,4,4,1,2,0,0,1,2,0,1,.255,.300,.384,.684
112,2021-09-11,4,4,0,0,0,0,0,0,0,1,.253,.298,.380,.678
113,2021-09-13,5,5,2,3,1,0,0,1,0,0,.257,.301,.385,.687
114,2021-09-14,5,4,1,1,0,0,0,0,0,0,.257,.301,.384,.685
115,2021-09-15,5,5,0,1,0,0,0,0,0,0,.256,.300,.382,.681
116,2021-09-17,4,2,1,0,0,0,0,0,0,1,.255,.301,.380,.681
117,2021-09-18,3,3,0,0,0,0,0,0,0,1,.253,.299,.377,.676
118,2021-09-20,4,4,0,2,0,0,0,2,0,1,.255,.301,.378,.679
119,2021-09-21,4,4,0,1,0,0,0,0,0,2,.255,.301,.377,.678
120,2021-09-22,4,4,0,0,0,0,0,0,0,0,.253,.298,.374,.672
121,2021-09-23,4,3,0,1,0,0,0,2,0,1,.254,.298,.373,.671
122,2021-09-24,4,3,0,1,1,0,0,2,1,0,.254,.299,.375,.675
123,2021-09-25,4,4,1,1,0,0,0,0,0,0,.254,.299,.374,.673
124,September,77,69,11,18,3,0,3,15,3,12,.261,.316,.435,.751
125,2021-10-02,4,4,0,0,0,0,0,0,0,3,.252,.296,.371,.667
126,2021-10-03,3,3,0,1,0,0,0,0,0,0,.252,.297,.370,.667
127,October,7,7,0,1,0,0,0,0,0,3,.143,.143,.143,.286
