,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2021-04-03,4,4,1,2,0,0,1,1,0,0,.250,.250,.625,.875
2,2021-04-04,4,3,0,0,0,0,0,0,1,0,.182,.250,.455,.704
3,2021-04-05,0,0,0,0,0,0,0,0,0,0,.182,.250,.455,.704
4,2021-04-06,3,2,0,0,0,0,0,0,1,0,.154,.267,.385,.651
5,2021-04-07,4,4,0,1,0,0,0,1,0,2,.176,.263,.353,.616
6,2021-04-08,4,4,0,1,0,0,0,0,0,1,.190,.261,.333,.594
7,2021-04-10,4,4,0,1,1,0,0,0,0,2,.200,.259,.360,.619
8,2021-04-11,4,4,0,0,0,0,0,0,0,1,.172,.226,.310,.536
9,2021-04-12,4,4,0,0,0,0,0,0,0,1,.152,.200,.273,.473
10,2021-04-13,4,4,0,1,0,0,0,0,0,2,.162,.205,.270,.475
11,2021-04-14,3,3,0,2,1,0,0,0,0,0,.200,.238,.325,.563
12,2021-04-16,4,4,0,1,0,0,0,0,0,3,.205,.239,.318,.557
13,2021-04-17,4,3,2,1,1,0,0,0,1,0,.213,.260,.340,.600
14,2021-04-18,4,4,0,0,0,0,0,0,0,1,.196,.241,.314,.554
15,2021-04-20,4,4,1,1,0,0,0,0,0,0,.200,.241,.309,.550
16,2021-04-22,1,1,0,1,0,0,0,1,0,0,.214,.254,.321,.576
17,2021-04-23,5,3,3,1,0,1,0,1,2,0,.220,.281,.356,.637
18,2021-04-24,4,4,2,1,0,0,1,1,0,0,.222,.279,.397,.676
19,2021-04-25,3,3,0,0,0,0,0,0,0,1,.212,.268,.379,.646
20,2021-04-26,4,4,0,0,0,0,0,0,0,2,.200,.253,.357,.610
21,2021-04-27,3,2,0,0,0,0,0,0,1,0,.194,.256,.347,.604
22,2021-04-28,2,2,0,0,0,0,0,0,0,2,.189,.250,.338,.588
23,2021-04-29,5,5,1,2,1,0,0,2,0,0,.203,.259,.354,.613
24,2021-04-30,1,0,0,0,0,0,0,0,1,0,.203,.267,.354,.622
25,April,86,79,10,16,4,1,2,7,7,21,.203,.267,.354,.622
26,2021-05-01,4,4,0,1,0,0,0,1,0,2,.205,.267,.349,.616
27,2021-05-02,5,5,1,0,0,0,0,0,0,1,.193,.253,.330,.582
28,2021-05-04,4,3,1,1,0,0,1,1,1,1,.198,.263,.363,.625
29,2021-05-05,5,5,0,0,0,0,0,0,0,3,.188,.250,.344,.594
