,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,3,4,2,0,0,1,0,0,.800,.800,1.200,2.000
1,2021-04-03,5,4,1,1,0,0,0,0,1,3,.556,.600,.778,1.378
2,2021-04-04,4,4,0,0,0,0,0,0,0,1,.385,.429,.538,.967
3,2021-04-05,4,3,1,1,0,0,0,0,1,1,.375,.444,.500,.944
4,2021-04-06,5,5,1,1,0,0,0,0,0,2,.333,.391,.429,.820
5,2021-04-07,5,5,0,1,0,0,0,1,0,0,.308,.357,.385,.742
6,2021-04-10,5,4,0,1,0,0,0,0,1,1,.300,.364,.367,.730
7,2021-04-11,5,5,0,0,0,0,0,0,0,0,.257,.316,.314,.630
8,2021-04-12,4,4,0,0,0,0,0,0,0,0,.231,.286,.282,.568
9,2021-04-13,4,4,2,2,0,0,1,3,0,0,.256,.304,.372,.676
10,2021-04-14,4,4,0,0,0,0,0,0,0,2,.234,.280,.340,.620
11,2021-04-16,4,4,0,1,0,0,0,0,0,2,.235,.278,.333,.611
12,2021-04-17,5,4,2,2,0,0,0,0,1,0,.255,.305,.345,.650
13,2021-04-18,4,4,0,0,0,0,0,0,0,1,.237,.286,.322,.608
14,2021-04-19,5,5,2,3,0,0,1,2,0,1,.266,.309,.391,.699
15,2021-04-20,4,4,0,0,0,0,0,0,0,2,.250,.292,.368,.659
16,2021-04-21,4,4,0,0,0,0,0,0,0,2,.236,.276,.347,.624
17,2021-04-23,4,3,1,1,1,0,0,2,1,2,.240,.288,.360,.648
18,2021-04-24,4,4,0,1,0,0,0,0,0,1,.241,.286,.354,.640
19,2021-04-25,4,4,0,1,0,0,0,2,0,1,.241,.284,.349,.634
20,2021-04-26,4,4,0,0,0,0,0,0,0,0,.230,.272,.333,.605
21,2021-04-27,4,4,0,1,1,0,0,2,0,2,.231,.271,.341,.612
22,2021-04-28,4,3,1,1,0,0,1,1,1,0,.234,.280,.372,.652
23,2021-04-29,4,4,0,0,0,0,0,0,0,1,.224,.269,.357,.626
24,2021-04-30,5,5,0,0,0,0,0,0,0,3,.214,.257,.340,.597
25,April,109,103,14,22,4,0,3,14,6,28,.214,.257,.340,.597
26,2021-05-01,5,4,4,3,1,0,0,1,1,1,.234,.281,.364,.645
27,2021-05-03,4,3,1,1,0,0,0,0,1,0,.236,.288,.364,.652
28,2021-05-05,3,3,1,2,0,0,1,1,0,1,.248,.298,.398,.696
29,2021-05-05,4,4,0,1,0,0,0,0,0,1,.248,.296,.393,.689
30,2021-05-06,4,4,0,0,0,0,0,0,0,3,.240,.287,.380,.667
31,2021-05-07,4,4,0,0,0,0,0,1,0,1,.232,.278,.368,.646
32,2021-05-08,5,5,3,3,0,0,1,3,0,1,.246,.290,.400,.690
33,2021-05-09,4,4,0,1,0,0,0,0,0,2,.246,.289,.396,.684
34,2021-05-11,5,5,1,1,0,0,1,2,0,1,.245,.286,.410,.696
35,2021-05-12,4,4,0,1,1,0,0,0,0,1,.245,.285,.413,.697
36,2021-05-13,5,3,0,1,0,0,0,0,2,0,.247,.295,.411,.706
37,2021-05-14,5,3,0,1,0,0,0,0,2,0,.248,.304,.409,.714
38,2021-05-15,4,4,0,1,0,0,0,0,0,1,.248,.303,.405,.708
