,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
87,August,18,17,1,1,0,0,0,1,1,5,.059,.111,.059,.170
88,2021-09-05,4,4,1,1,0,1,0,2,0,1,.267,.339,.448,.787
89,2021-09-06,5,5,1,2,0,0,0,0,0,0,.270,.340,.447,.787
90,2021-09-07,5,5,1,3,1,2,0,3,0,2,.277,.345,.472,.817
91,2021-09-08,5,5,0,1,0,0,0,0,0,3,.275,.342,.466,.808
92,2021-09-10,1,0,0,0,0,0,0,0,1,0,.275,.345,.466,.811
93,2021-09-11,1,0,0,0,0,0,0,0,1,0,.275,.347,.466,.813
94,2021-09-12,2,2,0,0,0,0,0,0,0,0,.273,.345,.462,.807
95,2021-09-13,1,1,0,0,0,0,0,0,0,0,.272,.343,.460,.804
96,2021-09-14,4,3,1,0,0,0,0,0,1,2,.269,.342,.455,.797
97,2021-09-15,4,4,1,1,0,0,1,1,0,2,.268,.341,.463,.804
98,2021-09-16,1,1,0,0,0,0,0,0,0,1,.267,.339,.462,.801
99,2021-09-17,1,1,0,0,0,0,0,0,0,0,.266,.338,.460,.798
100,2021-09-18,3,3,0,0,0,0,0,0,0,0,.263,.335,.454,.789
101,2021-09-21,1,1,0,0,0,0,0,0,0,0,.262,.333,.452,.786
102,2021-09-22,1,1,0,0,0,0,0,0,0,0,.261,.332,.451,.783
103,2021-09-23,2,2,0,0,0,0,0,0,0,0,.259,.330,.447,.777
104,2021-09-24,1,1,0,0,0,0,0,0,0,0,.258,.329,.445,.774
105,2021-09-25,4,4,1,2,0,0,0,1,0,1,.262,.331,.446,.777
106,2021-09-26,1,0,1,0,0,0,0,0,1,0,.262,.333,.446,.780
107,2021-09-28,4,3,0,1,0,0,0,0,1,0,.262,.336,.445,.780
108,2021-09-29,1,1,1,0,0,0,0,0,0,0,.261,.334,.443,.778
109,2021-09-30,0,0,1,0,0,0,0,0,0,0,.261,.334,.443,.778
110,September,52,47,9,11,1,3,1,7,5,12,.234,.308,.447,.754
111,2021-10-01,0,0,0,0,0,0,0,0,0,0,.261,.334,.443,.778
112,2021-10-02,4,4,0,0,0,0,0,0,0,2,.257,.330,.437,.766
113,October,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
