,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-06-15,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2017-06-19,3,3,1,1,0,0,1,2,0,1,.250,.250,1.000,1.250
2,2017-06-20,3,3,0,1,0,0,0,0,0,1,.286,.286,.714,1.000
3,2017-06-21,4,4,0,1,0,0,0,0,0,2,.273,.273,.545,.818
4,2017-06-22,3,3,0,1,0,0,0,0,0,0,.286,.286,.500,.786
5,June,14,14,1,4,0,0,1,2,0,5,.286,.286,.500,.786
6,2017-08-17,1,1,0,0,0,0,0,0,0,0,.267,.267,.467,.733
7,2017-08-20,4,3,0,1,0,0,0,0,1,1,.278,.316,.444,.760
8,2017-08-22,4,4,0,1,0,0,0,0,0,0,.273,.304,.409,.713
9,2017-08-24,4,3,1,1,0,0,0,0,1,1,.280,.333,.400,.733
10,2017-08-25,4,4,0,0,0,0,0,0,0,1,.241,.290,.345,.635
11,2017-08-26,1,1,0,0,0,0,0,0,0,0,.233,.281,.333,.615
12,2017-08-27,4,4,0,1,0,0,0,0,0,1,.235,.278,.324,.601
13,2017-08-31,1,1,0,1,0,0,0,0,0,0,.257,.297,.343,.640
14,August,23,21,1,5,0,0,0,0,2,4,.238,.304,.238,.542
15,2017-09-02,4,4,0,0,0,0,0,0,0,2,.231,.268,.308,.576
16,2017-09-04,4,4,1,1,0,0,0,2,0,0,.233,.267,.302,.569
17,2017-09-05,4,4,0,0,0,0,0,0,0,1,.213,.245,.277,.522
18,2017-09-07,1,1,0,0,0,0,0,0,0,0,.208,.240,.271,.511
19,2017-09-08,4,3,0,0,0,0,0,0,1,0,.196,.241,.255,.496
20,2017-09-10,1,1,0,0,0,0,0,0,0,0,.192,.236,.250,.486
21,2017-09-13,1,1,0,0,0,0,0,0,0,1,.189,.232,.245,.477
22,2017-09-14,1,1,0,0,0,0,0,0,0,1,.185,.228,.241,.469
23,2017-09-15,4,4,1,1,1,0,0,0,0,1,.190,.230,.259,.488
24,2017-09-16,4,4,0,3,1,0,0,2,0,0,.226,.262,.306,.568
25,2017-09-18,4,4,0,1,0,0,0,1,0,1,.227,.261,.303,.564
26,2017-09-19,1,1,0,0,0,0,0,0,0,1,.224,.257,.299,.556
27,2017-09-20,1,1,0,0,0,0,0,0,0,0,.221,.254,.294,.548
28,2017-09-22,1,1,0,0,0,0,0,0,0,0,.217,.250,.290,.540
29,2017-09-25,1,1,0,0,0,0,0,0,0,1,.214,.247,.286,.532
30,2017-09-25,3,2,0,0,0,0,0,0,0,0,.208,.250,.278,.528
31,2017-09-26,1,1,0,0,0,0,0,0,0,0,.205,.247,.274,.521
32,2017-09-30,1,1,0,0,0,0,0,0,0,0,.203,.244,.270,.514
33,September,41,39,2,6,2,0,0,5,1,9,.154,.195,.205,.400
34,2017-10-01,4,3,0,1,0,0,0,0,1,1,.208,.256,.273,.529
35,October,4,3,0,1,0,0,0,0,1,1,.333,.500,.333,.833
