,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
1,2021-04-04,2,2,0,1,0,0,0,0,0,1,.400,.400,.400,.800
2,2021-04-05,3,3,0,0,0,0,0,0,0,1,.250,.250,.250,.500
3,2021-04-06,3,3,2,2,1,0,0,0,0,0,.364,.364,.455,.818
4,2021-04-07,3,3,0,0,0,0,0,0,0,0,.286,.286,.357,.643
5,2021-04-09,3,3,0,0,0,0,0,0,0,1,.235,.235,.294,.529
6,2021-04-10,2,2,0,0,0,0,0,0,0,0,.211,.211,.263,.474
7,2021-04-13,0,0,0,0,0,0,0,0,0,0,.211,.211,.263,.474
8,2021-04-13,2,2,0,0,0,0,0,0,0,0,.190,.190,.238,.429
9,April,21,21,2,4,1,0,0,0,0,4,.190,.190,.238,.429
