,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-05-03,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2016-05-04,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2016-05-05,4,3,1,1,0,0,0,0,0,0,.250,.400,.250,.650
3,2016-05-07,1,1,0,1,0,0,0,2,0,0,.400,.500,.400,.900
4,2016-05-08,1,0,0,0,0,0,0,0,1,0,.400,.571,.400,.971
5,2016-05-11,1,1,0,0,0,0,0,0,0,0,.333,.500,.333,.833
6,2016-05-11,1,1,0,0,0,0,0,0,0,0,.286,.444,.286,.730
7,May,10,7,1,2,0,0,0,2,1,0,.286,.444,.286,.730
