,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-09-18,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-09-21,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
2,2019-09-22,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400
3,2019-09-24,3,3,0,2,2,0,0,0,0,1,.375,.375,.625,1.000
4,2019-09-25,4,4,0,1,1,0,0,1,0,1,.333,.333,.583,.917
5,2019-09-26,5,4,1,0,0,0,0,0,1,0,.250,.294,.438,.732
6,2019-09-27,3,3,0,0,0,0,0,0,0,1,.211,.250,.368,.618
7,2019-09-28,3,3,0,0,0,0,0,0,0,2,.182,.217,.318,.536
8,2019-09-29,3,3,0,0,0,0,0,0,0,1,.160,.192,.280,.472
9,September,26,25,1,4,3,0,0,1,1,7,.160,.192,.280,.472
