,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-08-07,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-08-08,4,3,1,1,0,0,0,0,1,1,.250,.400,.250,.650
2,2019-08-11,4,4,0,0,0,0,0,0,0,1,.125,.222,.125,.347
3,2019-08-18,4,3,1,0,0,0,0,0,0,2,.091,.167,.091,.258
4,2019-08-19,4,4,2,1,0,0,1,1,0,0,.133,.188,.333,.521
5,2019-08-25,5,4,2,1,1,0,0,0,1,3,.158,.238,.368,.606
6,2019-08-29,4,3,1,1,0,0,0,1,0,0,.182,.280,.364,.644
7,2019-08-30,3,3,0,0,0,0,0,0,0,1,.160,.250,.320,.570
8,August,29,25,7,4,1,0,1,2,2,8,.160,.250,.320,.570
9,2019-09-03,3,2,1,0,0,0,0,0,1,1,.148,.258,.296,.554
10,2019-09-05,3,3,1,2,1,0,0,0,0,0,.200,.294,.367,.661
11,2019-09-07,4,4,0,0,0,0,0,0,0,4,.176,.263,.324,.587
12,2019-09-08,3,2,0,0,0,0,0,0,1,0,.167,.268,.306,.574
13,2019-09-10,1,1,0,1,0,0,0,0,0,0,.189,.286,.324,.610
14,2019-09-15,4,4,1,1,1,0,0,0,0,0,.195,.283,.341,.624
15,2019-09-17,3,2,0,0,0,0,0,1,0,1,.186,.265,.326,.591
16,2019-09-20,3,2,0,0,0,0,0,0,0,0,.178,.269,.311,.580
17,2019-09-21,0,0,0,0,0,0,0,0,0,0,.178,.269,.311,.580
18,2019-09-22,3,3,1,1,0,0,1,2,0,2,.188,.273,.375,.648
19,2019-09-28,4,4,0,0,0,0,0,0,0,2,.173,.254,.346,.600
20,2019-09-29,4,4,0,2,0,0,0,1,0,0,.196,.270,.357,.627
21,September,35,31,4,7,2,0,1,4,2,10,.226,.286,.387,.673
