,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-07-12,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2019-07-13,4,3,0,0,0,0,0,0,1,2,.143,.250,.143,.393
2,2019-07-15,3,3,0,0,0,0,0,0,0,3,.100,.182,.100,.282
3,2019-07-16,3,3,0,2,0,0,0,0,0,1,.231,.286,.231,.516
4,2019-07-17,1,1,1,1,0,0,1,3,0,0,.286,.333,.500,.833
5,2019-07-18,5,4,0,1,0,0,0,0,1,1,.278,.350,.444,.794
6,2019-07-22,4,4,0,0,0,0,0,0,0,2,.227,.292,.364,.655
7,2019-07-23,3,3,0,1,0,0,0,0,0,2,.240,.296,.360,.656
8,2019-07-24,4,4,0,0,0,0,0,0,0,2,.207,.258,.310,.568
9,2019-07-25,4,2,0,0,0,0,0,1,1,0,.194,.257,.290,.548
10,2019-07-26,3,3,0,0,0,0,0,0,0,1,.176,.237,.265,.502
11,2019-07-28,4,4,0,0,0,0,0,0,0,2,.158,.214,.237,.451
12,2019-07-31,3,2,0,0,0,0,0,0,1,1,.150,.222,.225,.447
13,July,45,40,1,6,0,0,1,4,4,17,.150,.222,.225,.447
14,2019-08-01,4,4,0,0,0,0,0,0,0,4,.136,.204,.205,.409
15,August,4,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
