,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-18,4,4,0,1,1,0,0,0,0,0,.250,.250,.500,.750
1,2016-04-19,4,4,0,1,0,0,0,0,0,0,.250,.250,.375,.625
2,2016-04-20,5,3,1,2,1,0,0,1,1,0,.364,.385,.545,.930
3,2016-04-22,4,4,0,1,0,0,0,0,0,1,.333,.353,.467,.820
4,2016-04-23,3,2,0,0,0,0,0,0,0,1,.294,.350,.412,.762
5,2016-04-26,4,3,0,0,0,0,0,0,1,0,.250,.333,.350,.683
6,2016-04-28,4,4,0,1,0,0,0,1,0,0,.250,.321,.333,.655
7,2016-04-29,4,4,0,2,0,0,0,1,0,0,.286,.344,.357,.701
8,2016-04-30,1,1,1,1,0,0,0,0,0,0,.310,.364,.379,.743
9,April,33,29,2,9,2,0,0,3,2,2,.310,.364,.379,.743
10,2016-05-01,0,0,0,0,0,0,0,0,0,0,.310,.364,.379,.743
11,2016-05-02,4,3,0,0,0,0,0,0,1,0,.281,.351,.344,.695
12,2016-05-03,0,0,0,0,0,0,0,0,0,0,.281,.351,.344,.695
13,2016-05-04,4,4,0,0,0,0,0,0,0,1,.250,.317,.306,.623
14,2016-05-05,1,1,0,1,0,1,0,0,0,0,.270,.333,.378,.712
15,2016-05-06,1,1,0,0,0,0,0,0,0,0,.263,.326,.368,.694
16,2016-05-07,4,3,1,1,1,0,0,0,1,1,.268,.340,.390,.731
17,2016-05-08,1,1,0,0,0,0,0,0,0,0,.262,.333,.381,.714
18,2016-05-12,5,4,0,0,0,0,0,0,0,1,.239,.321,.348,.669
19,2016-05-15,5,3,1,1,0,0,0,1,2,0,.245,.345,.347,.692
20,2016-05-16,1,1,0,0,0,0,0,0,0,0,.240,.339,.340,.679
21,2016-05-17,1,1,0,0,0,0,0,0,0,1,.235,.333,.333,.667
22,2016-05-18,4,3,1,0,0,0,0,0,1,0,.222,.328,.315,.643
23,2016-05-20,1,1,0,0,0,0,0,0,0,0,.218,.323,.309,.632
24,2016-05-21,3,3,0,1,0,0,0,0,0,0,.224,.324,.310,.634
25,2016-05-23,1,1,0,0,0,0,0,0,0,1,.220,.319,.305,.624
26,2016-05-28,3,3,0,1,0,0,0,0,0,0,.226,.319,.306,.626
27,2016-05-29,1,0,0,0,0,0,0,0,1,0,.226,.329,.306,.635
28,2016-05-30,0,0,0,0,0,0,0,0,0,0,.226,.329,.306,.635
29,2016-05-31,2,2,1,2,0,0,0,0,0,0,.250,.347,.328,.675
30,May,42,35,4,7,1,1,0,1,6,5,.200,.333,.286,.619
31,2016-06-01,4,3,0,0,0,0,0,0,1,1,.239,.342,.313,.655
32,June,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
