,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-03,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2017-04-05,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
2,2017-04-06,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2017-04-07,4,3,1,0,0,0,0,0,1,1,.000,.071,.000,.071
4,2017-04-08,5,4,1,2,0,0,0,3,0,1,.118,.158,.118,.276
5,2017-04-09,3,3,1,0,0,0,0,0,0,1,.100,.136,.100,.236
6,2017-04-11,3,3,0,0,0,0,0,0,0,1,.087,.120,.087,.207
7,2017-04-12,2,2,0,1,1,0,0,0,0,0,.120,.148,.160,.308
8,2017-04-14,4,3,1,1,0,0,1,1,1,1,.143,.194,.286,.479
9,2017-04-15,4,4,0,1,0,0,0,0,0,0,.156,.200,.281,.481
10,2017-04-16,4,4,0,1,0,0,0,1,0,0,.167,.205,.278,.483
11,2017-04-18,5,4,1,1,0,0,0,0,1,0,.175,.227,.275,.502
12,2017-04-19,4,4,0,0,0,0,0,0,0,1,.159,.208,.250,.458
13,2017-04-20,4,4,1,3,1,0,0,1,0,1,.208,.250,.313,.562
14,2017-04-21,4,4,0,1,0,0,0,1,0,1,.212,.250,.308,.558
15,2017-04-22,4,3,0,0,0,0,0,0,1,2,.200,.250,.291,.541
16,2017-04-26,4,4,1,1,0,0,0,0,0,0,.203,.250,.288,.538
17,2017-04-28,4,4,0,0,0,0,0,0,0,3,.190,.235,.270,.505
18,2017-04-30,4,4,0,0,0,0,0,0,0,2,.179,.222,.254,.476
19,April,72,67,7,12,2,0,1,7,4,20,.179,.222,.254,.476
20,2017-05-01,5,4,2,1,0,0,1,3,1,2,.183,.234,.296,.530
21,2017-05-02,3,2,0,1,1,0,0,1,1,1,.192,.250,.315,.565
22,2017-05-03,2,2,0,0,0,0,0,0,0,1,.187,.244,.307,.551
23,2017-05-04,4,3,0,1,1,0,0,0,0,1,.192,.256,.321,.576
24,2017-05-05,4,4,0,2,1,0,0,1,0,0,.207,.267,.341,.608
25,2017-05-06,4,4,0,2,0,0,0,0,0,1,.221,.277,.349,.625
26,2017-05-07,2,2,0,0,0,0,0,0,0,1,.216,.271,.341,.612
27,2017-05-09,5,2,2,1,0,0,1,1,3,0,.222,.297,.378,.675
28,2017-05-10,5,5,2,3,1,0,1,1,0,1,.242,.311,.432,.743
29,2017-05-13,4,3,1,2,1,0,0,1,1,0,.255,.327,.449,.776
30,2017-05-14,4,4,1,1,0,0,1,1,0,1,.255,.325,.471,.795
31,2017-05-14,1,0,1,0,0,0,0,0,1,0,.255,.330,.471,.801
32,2017-05-16,4,4,0,1,0,0,0,0,0,2,.255,.328,.462,.790
33,2017-05-17,4,4,1,2,1,0,0,0,0,1,.264,.333,.473,.806
34,2017-05-18,4,4,1,1,0,0,1,2,0,2,.263,.331,.491,.822
35,2017-05-19,4,3,0,1,0,0,0,1,0,0,.265,.328,.487,.815
36,2017-05-20,4,4,0,0,0,0,0,0,0,0,.256,.319,.471,.790
37,2017-05-21,1,1,0,0,0,0,0,0,0,0,.254,.316,.467,.783
38,2017-05-22,3,3,0,1,0,0,0,1,0,1,.256,.317,.464,.780
39,2017-05-23,4,3,0,1,0,0,0,0,0,1,.258,.322,.461,.783
40,2017-05-24,4,4,0,0,0,0,0,0,0,1,.250,.313,.447,.760
41,2017-05-25,5,5,1,2,0,0,1,2,0,0,.255,.316,.467,.783
42,2017-05-26,4,4,0,0,0,0,0,0,0,0,.248,.308,.454,.762
43,2017-05-27,4,4,1,2,0,0,1,2,0,0,.255,.313,.476,.788
44,2017-05-28,4,3,1,1,0,0,0,0,1,0,.257,.317,.473,.790
45,2017-05-29,4,3,0,0,0,0,0,0,1,3,.252,.315,.464,.779
46,2017-05-30,2,2,0,0,0,0,0,0,0,0,.248,.312,.458,.769
47,2017-05-31,4,4,0,1,0,0,0,0,0,2,.248,.310,.452,.763
48,May,102,90,14,27,6,0,7,17,9,22,.300,.373,.600,.972
49,2017-06-02,4,4,0,0,0,0,0,0,0,1,.242,.303,.441,.744
50,2017-06-03,4,4,1,1,0,0,1,1,0,1,.242,.302,.455,.757
51,2017-06-04,3,3,0,0,0,0,0,0,0,1,.238,.297,.446,.744
52,2017-06-05,5,5,1,3,1,0,1,3,0,1,.249,.305,.474,.779
53,2017-06-06,4,4,0,1,0,0,0,0,0,2,.249,.304,.469,.773
54,2017-06-07,3,3,0,1,0,0,0,0,0,1,.250,.305,.467,.771
55,2017-06-08,4,4,0,1,0,0,0,0,0,0,.250,.303,.462,.765
56,2017-06-09,4,4,1,1,0,0,0,1,0,2,.250,.302,.457,.760
57,2017-06-10,4,4,0,2,1,0,0,0,0,0,.255,.306,.464,.770
58,2017-06-11,5,5,0,1,0,0,0,1,0,1,.254,.304,.457,.761
59,2017-06-12,5,5,1,2,0,0,0,2,0,0,.257,.306,.455,.761
60,2017-06-13,5,5,1,2,1,0,0,0,0,3,.261,.308,.459,.767
61,2017-06-14,4,2,0,1,1,0,0,0,2,0,.263,.316,.464,.780
62,2017-06-15,3,3,0,1,0,0,0,0,0,1,.264,.316,.462,.778
63,2017-06-16,4,4,0,1,0,0,0,0,0,0,.264,.315,.458,.773
64,2017-06-17,5,4,0,1,0,0,0,0,1,2,.264,.317,.455,.771
65,2017-06-18,5,4,0,1,0,0,0,0,1,2,.263,.318,.451,.769
66,2017-06-20,5,5,0,0,0,0,0,0,0,1,.258,.312,.441,.753
67,2017-06-21,5,5,0,1,0,0,0,0,0,0,.256,.310,.436,.746
68,2017-06-22,4,4,1,2,0,0,1,3,0,1,.261,.313,.450,.762
69,2017-06-23,5,4,1,1,0,0,1,2,1,2,.260,.314,.459,.773
70,2017-06-24,4,2,0,0,0,0,0,0,2,2,.258,.317,.455,.772
71,2017-06-25,5,5,0,0,0,0,0,0,0,1,.253,.311,.446,.757
72,2017-06-27,5,4,0,0,0,0,0,0,1,2,.249,.309,.439,.748
73,2017-06-28,4,3,1,1,0,0,1,1,1,0,.250,.312,.449,.761
74,2017-06-30,4,4,0,0,0,0,0,0,0,1,.246,.308,.442,.750
75,June,112,103,8,25,4,0,5,14,9,28,.243,.304,.427,.731
76,2017-07-01,5,5,2,2,1,0,1,4,0,1,.249,.309,.457,.766
77,2017-07-02,5,5,1,2,0,0,0,0,0,2,.252,.311,.456,.766
78,2017-07-03,4,4,0,0,0,0,0,0,0,1,.248,.307,.449,.756
79,2017-07-04,4,4,0,0,0,0,0,0,0,2,.245,.303,.442,.745
80,2017-07-05,4,4,0,1,0,1,0,0,0,0,.245,.302,.447,.749
81,2017-07-06,3,3,1,1,1,0,0,0,0,0,.246,.302,.449,.751
82,2017-07-07,4,2,1,2,1,0,1,1,2,0,.251,.311,.467,.778
83,2017-07-08,4,3,0,2,1,0,0,0,1,0,.255,.317,.472,.789
84,2017-07-09,4,4,0,0,0,0,0,0,0,0,.252,.313,.466,.779
85,2017-07-14,5,4,0,0,0,0,0,0,1,2,.248,.311,.460,.771
86,2017-07-15,4,4,0,0,0,0,0,0,0,2,.245,.307,.454,.761
87,2017-07-16,4,3,1,1,0,0,0,0,1,1,.246,.310,.452,.762
88,2017-07-17,1,1,0,1,0,0,0,0,0,0,.248,.312,.454,.766
89,2017-07-18,5,5,0,0,0,0,0,0,0,1,.244,.307,.447,.754
90,2017-07-19,6,6,0,3,0,0,0,0,0,1,.249,.310,.448,.758
91,2017-07-21,4,4,1,1,1,0,0,2,0,1,.249,.310,.449,.758
92,2017-07-22,4,4,0,1,0,0,0,0,0,2,.249,.309,.446,.755
93,2017-07-23,4,4,0,0,0,0,0,0,0,2,.246,.306,.441,.746
94,2017-07-24,3,3,0,1,1,0,0,1,0,0,.247,.306,.443,.749
95,2017-07-25,4,4,0,1,1,0,0,0,0,2,.247,.305,.443,.749
96,2017-07-26,5,4,2,3,2,0,0,2,1,0,.253,.312,.453,.765
97,2017-07-28,4,4,1,1,0,0,1,3,0,0,.253,.311,.459,.770
98,2017-07-29,5,5,1,1,0,0,0,0,0,0,.252,.310,.456,.765
99,2017-07-30,4,3,0,0,0,0,0,0,1,2,.250,.309,.452,.761
100,2017-07-31,4,4,1,3,0,0,0,2,0,0,.256,.314,.455,.769
101,July,103,96,12,27,9,1,3,15,7,22,.281,.330,.490,.820
102,2017-08-01,4,3,0,2,1,0,0,1,1,1,.259,.318,.460,.778
103,2017-08-02,4,4,0,0,0,0,0,0,0,0,.256,.315,.455,.769
104,2017-08-03,5,5,0,1,0,0,0,0,0,1,.255,.313,.451,.764
105,2017-08-04,4,4,0,0,0,0,0,0,0,1,.253,.310,.446,.757
106,2017-08-05,4,4,0,0,0,0,0,0,0,0,.250,.307,.441,.749
107,2017-08-06,1,1,0,0,0,0,0,0,0,0,.249,.307,.440,.747
108,2017-08-08,5,4,0,0,0,0,0,0,1,2,.247,.305,.436,.741
109,2017-08-09,4,4,0,0,0,0,0,0,0,0,.244,.302,.431,.734
110,2017-08-10,3,3,0,1,0,0,0,0,0,1,.245,.303,.430,.733
111,2017-08-11,4,4,0,2,1,0,0,2,0,0,.247,.304,.434,.738
112,2017-08-12,4,3,0,0,0,0,0,1,0,1,.246,.302,.430,.732
113,2017-08-13,1,1,0,0,0,0,0,0,0,1,.245,.301,.429,.730
114,2017-08-14,5,5,1,1,0,0,0,0,0,0,.244,.300,.426,.726
115,2017-08-15,4,4,0,0,0,0,0,0,0,1,.242,.297,.422,.719
116,2017-08-16,4,3,0,0,0,0,0,0,1,1,.240,.297,.419,.716
117,2017-08-17,3,3,0,0,0,0,0,0,0,0,.238,.295,.416,.711
118,2017-08-18,4,4,0,0,0,0,0,0,0,0,.236,.292,.412,.704
119,2017-08-22,4,4,2,2,1,0,1,1,0,2,.239,.294,.422,.716
120,2017-08-22,4,4,1,1,0,0,1,1,0,1,.239,.293,.428,.721
121,2017-08-23,4,4,0,1,1,0,0,1,0,2,.239,.293,.429,.722
122,2017-08-24,5,5,1,3,1,0,1,3,0,0,.243,.296,.440,.736
123,2017-08-25,4,4,0,1,0,0,0,0,0,1,.243,.296,.438,.734
124,2017-08-26,4,4,0,0,0,0,0,0,0,2,.241,.294,.434,.728
125,2017-08-27,3,3,0,0,0,0,0,0,0,3,.239,.292,.431,.723
126,2017-08-30,4,4,0,1,0,0,0,0,0,1,.239,.291,.430,.721
127,August,95,91,5,16,5,0,3,10,3,22,.176,.200,.330,.530
128,2017-09-01,4,4,0,2,0,0,0,0,0,0,.242,.293,.430,.723
129,2017-09-02,5,5,1,2,0,0,1,2,0,2,.243,.294,.436,.730
130,2017-09-03,5,5,0,0,0,0,0,0,0,2,.241,.291,.432,.723
131,2017-09-04,2,2,0,0,0,0,0,0,0,0,.240,.290,.430,.720
132,2017-09-06,3,3,0,0,0,0,0,0,0,2,.238,.288,.427,.715
133,2017-09-07,3,3,1,1,0,0,1,1,0,1,.239,.289,.433,.721
134,2017-09-08,1,1,0,0,0,0,0,0,0,1,.238,.288,.432,.720
135,2017-09-12,1,0,0,0,0,0,0,0,1,0,.238,.289,.432,.721
136,2017-09-13,1,1,0,0,0,0,0,0,0,0,.238,.289,.431,.720
