,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-03-29,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,2019-03-30,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,March,13,13,0,0,0,0,0,0,0,7,.000,.000,.000,.000
4,2019-03-31,5,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
5,2019-04-01,4,3,0,0,0,0,0,0,1,2,.000,.059,.000,.059
6,2019-04-03,0,0,0,0,0,0,0,0,0,0,.000,.059,.000,.059
7,2019-04-06,4,3,0,0,0,0,0,0,1,0,.000,.095,.000,.095
8,2019-04-09,4,4,0,0,0,0,0,0,0,2,.000,.080,.000,.080
9,2019-04-10,0,0,0,0,0,0,0,0,0,0,.000,.080,.000,.080
10,April,12,10,0,0,0,0,0,0,2,4,.000,.167,.000,.167
