,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-03,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-04,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-04-06,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2021-04-07,3,3,1,1,1,0,0,0,0,0,.200,.200,.400,.600
4,2021-04-07,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,.600
5,2021-04-09,1,1,0,0,0,0,0,0,0,0,.167,.167,.333,.500
6,2021-04-10,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,.500
7,2021-04-12,4,3,0,0,0,0,0,0,0,1,.111,.111,.222,.333
8,2021-04-13,3,2,0,0,0,0,0,0,1,0,.091,.167,.182,.348
9,2021-04-14,4,3,1,2,0,0,0,0,1,0,.214,.313,.286,.598
10,2021-04-15,1,1,1,1,0,0,0,0,0,0,.267,.353,.333,.686
11,2021-04-16,2,2,0,1,0,0,0,0,0,0,.294,.368,.353,.721
12,April,20,17,3,5,1,0,0,0,2,3,.294,.368,.353,.721
13,2021-05-14,4,4,0,1,0,0,0,1,0,1,.286,.348,.333,.681
14,2021-05-16,4,3,1,1,0,0,0,2,0,1,.292,.346,.333,.680
15,2021-05-20,1,1,0,0,0,0,0,0,0,1,.280,.333,.320,.653
16,2021-05-22,4,3,1,1,0,0,0,0,1,0,.286,.355,.321,.676
17,2021-05-23,1,1,0,0,0,0,0,0,0,0,.276,.344,.310,.654
18,2021-05-25,0,0,0,0,0,0,0,0,0,0,.276,.344,.310,.654
19,2021-05-26,4,4,0,0,0,0,0,0,0,1,.242,.306,.273,.578
20,2021-05-29,1,1,0,0,0,0,0,0,0,1,.235,.297,.265,.562
21,2021-05-31,0,0,0,0,0,0,0,0,0,0,.235,.297,.265,.562
22,May,19,17,2,3,0,0,0,3,1,5,.176,.222,.176,.399
23,2021-06-01,1,1,0,0,0,0,0,0,0,1,.229,.289,.257,.547
24,2021-06-03,0,0,0,0,0,0,0,0,0,0,.229,.289,.257,.547
25,2021-06-04,3,2,1,1,0,0,0,0,1,0,.243,.317,.270,.587
26,2021-06-05,0,0,0,0,0,0,0,0,0,0,.243,.317,.270,.587
27,2021-06-06,4,3,0,1,0,0,0,2,0,1,.250,.311,.275,.586
28,2021-06-08,0,0,0,0,0,0,0,0,0,0,.250,.311,.275,.586
29,2021-06-09,0,0,0,0,0,0,0,0,0,0,.250,.311,.275,.586
30,2021-06-10,3,3,0,1,0,0,0,0,0,1,.256,.313,.279,.592
31,2021-06-11,4,4,0,0,0,0,0,0,0,2,.234,.288,.255,.544
32,2021-06-12,2,2,0,0,0,0,0,0,0,0,.224,.278,.245,.523
33,2021-06-13,2,2,1,1,0,0,1,1,0,0,.235,.286,.314,.599
34,2021-06-15,1,1,0,0,0,0,0,0,0,1,.231,.281,.308,.588
35,2021-06-16,1,1,0,0,0,0,0,1,0,0,.226,.276,.302,.578
36,2021-06-17,0,0,0,0,0,0,0,0,0,0,.226,.276,.302,.578
37,2021-06-20,3,2,0,0,0,0,0,0,1,0,.218,.279,.291,.570
38,2021-06-20,0,0,0,0,0,0,0,0,0,0,.218,.279,.291,.570
39,2021-06-21,0,0,0,0,0,0,0,0,0,0,.218,.279,.291,.570
40,2021-06-22,4,4,0,1,0,0,0,0,0,2,.220,.277,.288,.565
41,2021-06-23,4,4,1,1,0,0,1,2,0,0,.222,.275,.333,.609
42,2021-06-24,4,4,0,0,0,0,0,0,0,2,.209,.260,.313,.574
43,2021-06-25,1,1,0,1,0,0,0,0,0,0,.221,.270,.324,.594
44,2021-06-26,4,4,0,1,0,0,0,0,0,2,.222,.269,.319,.589
45,2021-06-27,2,2,0,0,0,0,0,0,0,1,.216,.263,.311,.573
46,2021-06-30,1,0,1,0,0,0,0,1,1,0,.216,.272,.311,.582
47,June,44,40,4,8,0,0,2,7,3,13,.200,.250,.350,.600
48,2021-07-01,1,0,0,0,0,0,0,0,1,0,.216,.280,.311,.591
49,2021-07-02,1,1,0,0,0,0,0,0,0,0,.213,.277,.307,.584
50,2021-07-04,0,0,1,0,0,0,0,0,0,0,.213,.277,.307,.584
51,2021-07-05,1,1,0,0,0,0,0,0,0,1,.211,.274,.303,.576
52,2021-07-07,2,2,1,1,1,0,0,0,0,0,.218,.279,.321,.600
53,2021-07-09,0,0,0,0,0,0,0,0,0,0,.218,.279,.321,.600
54,2021-07-10,1,1,0,0,0,0,0,0,0,0,.215,.276,.316,.592
55,July,6,5,2,1,1,0,0,0,1,1,.200,.333,.400,.733
