,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,2,0,0,0,0,0,0,1,0,.000,.333,.000,.333
1,2020-07-26,4,3,0,3,1,0,0,1,1,0,.600,.714,.800,1.514
2,2020-07-28,3,1,1,0,0,0,0,0,2,0,.500,.700,.667,1.367
3,2020-07-29,4,4,0,0,0,0,0,0,0,2,.300,.500,.400,.900
4,2020-07-30,3,1,0,0,0,0,0,0,1,1,.273,.529,.364,.893
5,2020-07-31,4,2,0,0,0,0,0,0,2,1,.231,.524,.308,.832
6,July,21,13,1,3,1,0,0,1,7,4,.231,.524,.308,.832
7,2020-08-01,3,3,0,0,0,0,0,0,0,1,.188,.458,.250,.708
8,2020-08-02,3,3,0,0,0,0,0,0,0,2,.158,.407,.211,.618
9,2020-08-06,5,5,1,1,0,0,0,0,0,3,.167,.375,.208,.583
10,2020-08-08,4,4,2,2,0,0,1,1,0,1,.214,.389,.357,.746
11,2020-08-09,5,4,0,0,0,0,0,0,1,0,.188,.366,.313,.678
12,2020-08-11,3,3,0,0,0,0,0,0,0,1,.171,.341,.286,.627
13,2020-08-12,1,1,0,0,0,0,0,0,0,1,.167,.333,.278,.611
14,2020-08-14,3,3,1,1,0,0,1,3,0,1,.179,.333,.359,.692
15,2020-08-15,3,3,0,1,0,0,0,0,0,1,.190,.333,.357,.690
16,2020-08-16,4,4,0,0,0,0,0,0,0,1,.174,.309,.326,.635
17,2020-08-18,4,3,0,0,0,0,0,0,1,1,.163,.305,.306,.611
18,2020-08-19,4,4,0,1,1,0,0,3,0,1,.170,.302,.321,.622
19,2020-08-20,4,1,0,0,0,0,0,0,3,0,.167,.328,.315,.643
20,2020-08-21,4,4,0,1,0,0,0,1,0,1,.172,.324,.310,.634
21,2020-08-22,4,4,1,1,1,0,0,3,0,1,.177,.320,.323,.643
22,2020-08-23,3,3,0,0,0,0,0,0,0,2,.169,.308,.308,.615
23,2020-08-25,3,3,0,0,0,0,0,0,0,2,.162,.296,.294,.590
24,2020-08-29,3,2,0,0,0,0,0,0,1,1,.157,.298,.286,.583
25,August,63,57,5,8,2,0,2,11,6,21,.140,.222,.281,.503
