,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-09-08,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-09-09,4,4,1,2,0,0,0,1,0,2,.400,.400,.400,.800
2,2021-09-10,5,4,1,0,0,0,0,0,1,2,.222,.300,.222,.522
3,2021-09-11,1,1,0,0,0,0,0,0,0,0,.200,.273,.200,.473
4,2021-09-12,4,4,1,1,0,0,0,0,0,0,.214,.267,.214,.481
5,2021-09-14,1,1,0,0,0,0,0,0,0,1,.200,.250,.200,.450
6,2021-09-15,4,4,2,1,0,0,0,0,0,1,.211,.250,.211,.460
7,2021-09-17,1,1,0,0,0,0,0,0,0,1,.200,.238,.200,.438
8,2021-09-18,1,1,0,0,0,0,0,0,0,1,.190,.227,.190,.418
9,2021-09-19,1,1,0,0,0,0,0,0,0,1,.182,.217,.182,.399
10,2021-09-21,1,1,0,0,0,0,0,0,0,0,.174,.208,.174,.382
11,2021-09-23,1,0,0,0,0,0,0,0,1,0,.174,.240,.174,.414
12,2021-09-24,3,3,0,0,0,0,0,0,0,1,.154,.214,.154,.368
13,2021-09-25,4,4,0,1,0,0,0,0,0,0,.167,.219,.167,.385
14,2021-09-27,1,0,0,0,0,0,0,0,1,0,.167,.242,.167,.409
15,2021-09-29,1,1,1,1,1,0,0,1,0,0,.194,.265,.226,.490
16,September,34,31,6,6,1,0,0,2,3,10,.194,.265,.226,.490
17,2021-10-01,1,1,0,0,0,0,0,0,0,0,.188,.257,.219,.476
18,2021-10-02,1,1,0,0,0,0,0,0,0,0,.182,.250,.212,.462
19,2021-10-03,4,4,1,1,0,0,0,0,0,1,.189,.250,.216,.466
20,October,6,6,1,1,0,0,0,0,0,1,.167,.167,.167,.333
