,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,4,0,2,0,0,0,0,0,0,.500,.500,.500,1.000
1,2021-04-02,4,3,0,1,0,0,0,0,1,1,.429,.500,.429,.929
2,2021-04-03,5,3,2,1,1,0,0,2,1,0,.400,.462,.500,.962
3,2021-04-05,4,4,0,1,0,0,0,0,0,0,.357,.412,.429,.840
4,2021-04-06,1,0,0,0,0,0,0,0,1,0,.357,.444,.429,.873
5,2021-04-07,4,3,0,1,0,0,0,0,1,0,.353,.455,.412,.866
6,2021-04-08,4,4,0,1,0,0,0,1,0,1,.333,.423,.381,.804
7,2021-04-10,4,4,0,1,0,0,0,1,0,2,.320,.400,.360,.760
8,2021-04-11,5,5,0,1,1,0,0,2,0,1,.300,.371,.367,.738
9,2021-04-13,6,4,1,2,0,0,0,0,2,0,.324,.415,.382,.797
10,2021-04-14,5,5,1,2,1,0,0,2,0,0,.333,.413,.410,.823
11,2021-04-15,5,5,0,1,0,0,0,0,0,0,.318,.392,.386,.778
12,2021-04-16,1,0,0,0,0,0,0,0,1,0,.318,.404,.386,.790
13,2021-04-17,6,5,0,2,1,0,0,2,1,0,.327,.414,.408,.822
14,2021-04-18,3,3,0,0,0,0,0,0,0,1,.308,.393,.385,.778
15,2021-04-20,5,4,0,0,0,0,0,1,0,2,.286,.364,.357,.721
16,2021-04-21,4,3,1,1,1,0,0,2,1,0,.288,.371,.373,.744
17,2021-04-22,3,2,0,0,0,0,0,0,1,0,.279,.370,.361,.730
18,2021-04-23,4,4,1,1,0,0,1,2,0,0,.277,.364,.400,.764
19,2021-04-24,4,4,1,1,0,0,1,2,0,2,.275,.358,.435,.793
20,2021-04-25,4,3,1,1,0,0,1,2,1,1,.278,.365,.472,.837
21,2021-04-26,5,5,2,2,0,0,0,0,0,2,.286,.367,.468,.834
22,2021-04-27,4,3,1,1,0,0,1,2,0,1,.288,.362,.500,.862
23,2021-04-28,5,3,1,1,0,0,1,3,2,0,.289,.374,.530,.904
24,2021-04-30,5,3,0,1,0,0,0,0,2,0,.291,.385,.523,.908
25,April,104,86,12,25,5,0,5,24,15,14,.291,.385,.523,.908
26,2021-05-01,4,3,1,1,0,0,1,1,1,0,.292,.389,.551,.940
27,2021-05-04,5,5,1,1,0,0,0,1,0,1,.287,.381,.532,.912
28,2021-05-05,4,4,0,0,0,0,0,0,0,3,.276,.368,.510,.878
29,2021-05-06,4,3,0,0,0,0,0,0,0,0,.267,.364,.495,.859
30,2021-05-07,4,4,0,2,1,0,0,1,0,1,.276,.368,.505,.873
31,2021-05-08,4,4,0,0,0,0,0,0,0,2,.266,.357,.486,.843
32,2021-05-09,1,1,0,0,0,0,0,0,0,0,.264,.354,.482,.836
33,2021-05-10,4,4,1,1,0,0,1,2,0,1,.263,.351,.500,.851
34,2021-05-11,4,4,1,3,2,0,1,2,0,0,.280,.362,.551,.913
35,2021-05-12,5,4,1,2,0,0,1,2,1,1,.287,.371,.574,.944
36,2021-05-13,5,5,1,3,1,0,0,1,0,0,.299,.378,.583,.961
37,2021-05-14,5,4,0,0,0,0,0,0,1,1,.290,.373,.565,.937
38,2021-05-15,4,4,0,0,0,0,0,0,0,1,.281,.363,.548,.911
39,2021-05-16,1,1,0,0,0,0,0,0,0,0,.279,.361,.544,.905
40,2021-05-18,4,4,0,0,0,0,0,0,0,1,.271,.352,.529,.880
41,2021-05-19,4,4,0,1,0,0,0,0,0,0,.271,.349,.521,.870
42,2021-05-20,5,5,0,0,0,0,0,0,0,2,.262,.339,.503,.842
43,2021-05-21,1,1,0,0,0,0,0,0,0,0,.260,.337,.500,.837
44,2021-05-22,4,4,0,0,0,0,0,0,0,2,.253,.330,.487,.817
45,2021-05-23,4,4,0,1,0,0,0,1,0,0,.253,.328,.481,.809
46,2021-05-24,4,4,1,2,1,0,0,2,0,1,.259,.332,.488,.819
47,2021-05-25,4,4,0,0,0,0,0,0,0,0,.253,.324,.476,.800
48,2021-05-26,4,4,0,2,0,0,0,1,0,1,.259,.328,.476,.805
49,2021-05-27,1,0,0,0,0,0,0,1,0,0,.259,.326,.476,.803
50,2021-05-28,3,3,0,0,0,0,0,0,0,2,.254,.321,.468,.790
51,2021-05-29,5,5,0,1,0,0,0,1,0,2,.253,.318,.461,.779
52,May,97,92,7,20,5,0,4,16,3,22,.217,.247,.402,.650
53,2021-06-01,4,4,0,1,0,0,0,0,0,2,.253,.317,.456,.773
54,2021-06-02,5,5,1,1,0,0,1,1,0,1,.251,.314,.465,.780
55,2021-06-03,4,4,0,0,0,0,0,1,0,0,.246,.308,.455,.764
56,2021-06-04,1,1,0,0,0,0,0,0,0,0,.245,.307,.453,.760
57,2021-06-05,6,6,2,4,0,0,1,2,0,1,.258,.317,.475,.792
58,2021-06-06,4,3,1,2,0,0,1,2,0,0,.264,.320,.493,.812
59,2021-06-07,5,5,0,1,0,0,0,0,0,1,.262,.317,.485,.803
60,2021-06-08,4,3,0,2,1,0,0,2,0,0,.268,.321,.493,.813
61,2021-06-09,5,4,0,1,0,0,0,0,1,0,.268,.322,.488,.810
62,2021-06-10,4,4,0,1,1,0,0,1,0,0,.267,.321,.488,.810
