,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-09,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2016-04-13,1,1,0,0,0,0,0,0,0,1,.000,.200,.000,.200
2,2016-04-15,4,4,0,0,0,0,0,0,0,1,.000,.111,.000,.111
3,2016-04-16,4,4,1,2,0,0,1,2,0,1,.167,.231,.417,.647
4,2016-04-17,6,5,0,3,0,0,0,1,1,1,.294,.368,.471,.839
5,2016-04-18,4,4,0,2,0,0,0,0,0,1,.333,.391,.476,.868
6,2016-04-19,4,3,0,0,0,0,0,0,1,2,.292,.370,.417,.787
7,2016-04-20,4,4,1,1,0,0,1,2,0,3,.286,.355,.500,.855
8,2016-04-23,4,3,0,0,0,0,0,0,1,2,.258,.343,.452,.794
9,2016-04-25,4,4,1,1,0,0,1,1,0,2,.257,.333,.514,.848
10,2016-04-26,4,4,0,0,0,0,0,0,0,3,.231,.302,.462,.764
11,2016-04-27,4,4,0,1,0,0,0,1,0,2,.233,.298,.442,.740
12,2016-04-29,4,4,1,1,0,0,0,0,0,3,.234,.294,.426,.720
13,April,51,47,4,11,0,0,3,7,4,23,.234,.294,.426,.720
14,2016-05-01,4,4,0,2,0,0,0,2,0,1,.255,.309,.431,.740
15,2016-05-03,1,1,0,0,0,0,0,0,0,0,.250,.304,.423,.727
16,2016-05-04,4,3,1,2,0,0,0,0,1,0,.273,.333,.436,.770
17,2016-05-06,4,2,1,1,0,0,1,2,2,1,.281,.359,.491,.851
18,2016-05-07,4,2,0,0,0,0,0,1,2,0,.271,.368,.475,.842
19,2016-05-08,4,4,0,1,0,0,0,0,0,0,.270,.361,.460,.821
20,2016-05-10,4,4,0,0,0,0,0,0,0,3,.254,.342,.433,.775
21,2016-05-13,4,4,0,0,0,0,0,0,0,2,.239,.325,.408,.734
22,2016-05-15,4,4,0,0,0,0,0,0,0,2,.227,.310,.387,.696
23,2016-05-16,1,1,0,0,0,0,0,0,0,1,.224,.306,.382,.688
