,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-09-04,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-09-06,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2018-09-07,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2018-09-08,1,1,0,1,0,0,0,0,0,0,.500,.500,.500,1.000
4,2018-09-09,4,3,1,1,0,0,1,1,1,1,.400,.500,1.000,1.500
5,2018-09-11,1,1,0,1,0,0,0,0,0,0,.500,.571,1.000,1.571
6,2018-09-15,1,1,0,0,0,0,0,0,0,0,.429,.500,.857,1.357
7,2018-09-16,4,4,0,1,0,0,0,0,0,2,.364,.417,.636,1.053
8,2018-09-18,0,0,0,0,0,0,0,0,0,0,.364,.417,.636,1.053
9,2018-09-20,1,0,0,0,0,0,0,0,1,0,.364,.462,.636,1.098
10,2018-09-22,1,1,0,0,0,0,0,0,0,0,.333,.429,.583,1.012
11,2018-09-23,0,0,0,0,0,0,0,0,0,0,.333,.429,.583,1.012
12,2018-09-24,1,1,0,1,0,0,0,1,0,0,.385,.467,.615,1.082
13,2018-09-25,0,0,0,0,0,0,0,0,0,0,.385,.467,.615,1.082
14,2018-09-26,1,1,0,0,0,0,0,0,0,0,.357,.438,.571,1.009
15,2018-09-27,1,1,0,0,0,0,0,0,0,1,.333,.412,.533,.945
16,2018-09-28,2,2,1,0,0,0,0,0,0,0,.294,.368,.471,.839
17,2018-09-29,1,1,0,0,0,0,0,0,0,0,.278,.350,.444,.794
18,2018-09-30,1,1,0,0,0,0,0,0,0,0,.263,.333,.421,.754
19,September,21,19,2,5,0,0,1,2,2,5,.263,.333,.421,.754
