date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-04-23,2,1,0,0,0,0,0,0,1,1,0.0,0.5,0.0,0.5
2017-04-24,4,3,1,1,0,0,0,0,1,1,0.25,0.5,0.25,0.75
2017-04-25,5,5,2,2,0,0,1,1,0,1,0.333,0.455,0.667,1.121
2017-04-26,4,4,1,1,0,0,0,0,0,0,0.308,0.4,0.538,0.938
2017-04-30,5,5,0,2,0,0,0,0,0,0,0.333,0.4,0.5,0.9
2017-05-03,4,4,1,2,0,0,1,5,0,0,0.364,0.417,0.636,1.053
2017-05-04,4,4,0,0,0,0,0,0,0,2,0.308,0.357,0.538,0.896
2017-05-05,1,1,0,0,0,0,0,0,0,0,0.296,0.345,0.519,0.863
2017-05-06,4,4,0,1,1,0,0,0,0,0,0.29,0.333,0.516,0.85
2017-05-07,4,3,1,1,0,0,1,2,0,2,0.294,0.324,0.588,0.913
2017-05-09,5,5,1,1,0,0,1,2,0,2,0.282,0.31,0.615,0.925
2017-05-12,4,4,0,1,0,0,0,0,0,3,0.279,0.304,0.581,0.886
2017-05-13,4,4,0,0,0,0,0,1,0,2,0.255,0.28,0.532,0.812
2017-05-14,4,4,0,1,1,0,0,2,0,0,0.255,0.278,0.529,0.807
2017-05-16,4,4,0,0,0,0,0,0,0,2,0.236,0.259,0.491,0.75
2017-05-18,4,4,0,0,0,0,0,0,0,0,0.22,0.242,0.458,0.7
2017-05-19,1,1,1,1,0,0,1,2,0,0,0.233,0.254,0.517,0.771
2017-05-21,3,3,0,1,0,0,0,0,0,0,0.238,0.258,0.508,0.766
2017-05-21,4,3,0,1,0,0,0,1,1,0,0.242,0.271,0.5,0.771
2017-05-23,4,4,0,2,2,0,0,0,0,0,0.257,0.284,0.529,0.812
2017-05-24,4,4,0,2,0,0,0,2,0,0,0.27,0.295,0.527,0.822
2017-05-26,4,4,0,2,1,0,0,1,0,1,0.282,0.305,0.538,0.843
2017-05-27,3,3,1,1,0,0,0,0,0,1,0.284,0.306,0.531,0.837
2017-05-28,8,8,0,0,0,0,0,0,0,4,0.258,0.28,0.483,0.763
2017-06-08,4,4,0,0,0,0,0,0,0,0,0.247,0.268,0.462,0.73
2017-06-10,3,3,1,1,0,0,1,1,0,1,0.25,0.27,0.49,0.76
2017-06-11,1,1,0,0,0,0,0,1,0,0,0.247,0.267,0.485,0.752
2017-06-12,4,4,0,1,0,0,0,1,0,2,0.248,0.267,0.475,0.742
2017-06-13,6,6,4,4,0,0,0,2,0,1,0.271,0.288,0.486,0.774
2017-06-14,4,4,0,0,0,0,0,0,0,3,0.261,0.278,0.468,0.747
