date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-07-24,4,4,0,2,0,0,0,2,0,1,0.5,0.5,0.5,1.0
2020-07-26,4,4,1,1,0,0,1,2,0,1,0.375,0.375,0.75,1.125
2020-07-27,3,3,0,0,0,0,0,0,0,1,0.273,0.273,0.545,0.818
2020-08-01,1,1,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75
2020-08-02,5,3,0,0,0,0,0,0,2,0,0.2,0.294,0.4,0.694
2020-08-03,4,4,0,0,0,0,0,0,0,2,0.158,0.238,0.316,0.554
2020-08-19,3,3,0,1,0,0,0,0,0,2,0.182,0.25,0.318,0.568
2020-08-20,4,4,0,0,0,0,0,0,0,3,0.154,0.214,0.269,0.484
2020-08-22,0,0,0,0,0,0,0,0,0,0,0.154,0.214,0.269,0.484
2020-08-23,4,4,0,0,0,0,0,0,0,0,0.133,0.188,0.233,0.421
2020-08-25,1,1,0,0,0,0,0,0,0,0,0.129,0.182,0.226,0.408
2020-08-26,4,4,0,1,0,0,0,0,0,0,0.143,0.189,0.229,0.418
2020-08-27,3,3,0,0,0,0,0,0,0,0,0.132,0.175,0.211,0.386
2020-08-27,3,3,0,1,0,0,0,0,0,0,0.146,0.186,0.22,0.406
2020-08-28,1,1,0,0,0,0,0,0,0,0,0.143,0.182,0.214,0.396
2020-08-29,4,4,0,0,0,0,0,0,0,1,0.13,0.167,0.196,0.362
2020-08-31,4,4,0,1,0,0,0,2,0,2,0.14,0.173,0.2,0.373
2020-09-01,4,4,0,1,1,0,0,1,0,0,0.148,0.179,0.222,0.401
2020-09-18,3,3,1,0,0,0,0,0,0,0,0.14,0.169,0.211,0.38
2020-09-19,3,2,1,1,0,0,1,1,1,0,0.153,0.194,0.271,0.465
2020-09-20,3,3,0,1,0,0,0,0,0,1,0.161,0.2,0.274,0.474
2020-09-21,3,3,0,1,0,0,0,0,0,0,0.169,0.206,0.277,0.483
2020-09-22,3,2,0,0,0,0,0,0,1,1,0.164,0.211,0.269,0.48
2020-09-23,3,3,0,0,0,0,0,0,0,0,0.157,0.203,0.257,0.46
2020-09-26,4,4,1,2,1,0,1,1,0,1,0.176,0.218,0.324,0.542
2020-09-27,4,4,2,3,1,0,1,2,0,0,0.205,0.244,0.397,0.641
