date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-04-05,1,1,0,1,1,0,0,0,0,0,1.0,1.0,2.0,3.0
2017-04-06,1,1,0,1,0,0,0,1,0,0,1.0,1.0,1.5,2.5
2017-04-08,1,1,0,0,0,0,0,0,0,1,0.667,0.667,1.0,1.667
2017-04-11,1,1,0,0,0,0,0,0,0,1,0.5,0.5,0.75,1.25
2017-04-12,4,4,0,1,0,0,0,0,0,1,0.375,0.375,0.5,0.875
2017-04-13,1,1,0,0,0,0,0,0,0,0,0.333,0.333,0.444,0.778
2017-04-14,1,1,0,1,0,0,0,0,0,0,0.4,0.4,0.5,0.9
2017-04-16,1,1,0,0,0,0,0,0,0,1,0.364,0.364,0.455,0.818
2017-05-10,1,1,0,0,0,0,0,0,0,1,0.333,0.333,0.417,0.75
2017-05-13,1,1,0,0,0,0,0,0,0,0,0.308,0.308,0.385,0.692
2017-05-14,1,1,1,1,0,0,1,3,0,0,0.357,0.357,0.643,1.0
2017-05-15,1,1,0,0,0,0,0,0,0,1,0.333,0.333,0.6,0.933
2017-05-16,4,4,0,0,0,0,0,0,0,1,0.263,0.263,0.474,0.737
2017-05-17,1,1,0,0,0,0,0,0,0,0,0.25,0.25,0.45,0.7
2017-05-18,1,1,0,0,0,0,0,0,0,1,0.238,0.238,0.429,0.667
2017-05-19,1,1,0,1,0,0,0,0,0,0,0.273,0.273,0.455,0.727
2017-05-21,1,1,0,0,0,0,0,0,0,1,0.261,0.261,0.435,0.696
2017-05-23,0,0,0,0,0,0,0,0,0,0,0.261,0.261,0.435,0.696
2017-05-24,4,4,0,0,0,0,0,0,0,2,0.222,0.222,0.37,0.593
2017-05-28,1,0,0,0,0,0,0,1,0,0,0.222,0.214,0.37,0.585
2017-05-30,1,1,0,0,0,0,0,0,0,1,0.214,0.207,0.357,0.564
2017-06-01,1,1,0,0,0,0,0,0,0,0,0.207,0.2,0.345,0.545
2017-06-02,1,1,0,0,0,0,0,0,0,1,0.2,0.194,0.333,0.527
2017-06-04,4,3,1,1,0,0,1,3,1,1,0.212,0.229,0.424,0.653
2017-06-05,3,3,0,0,0,0,0,0,0,1,0.194,0.211,0.389,0.599
2017-06-06,4,4,0,0,0,0,0,0,0,0,0.175,0.19,0.35,0.54
2017-06-07,4,4,1,2,1,0,0,0,0,1,0.205,0.217,0.386,0.604
2017-06-08,4,4,0,2,1,0,0,2,0,1,0.229,0.24,0.417,0.657
2017-06-09,5,4,2,3,0,0,2,4,0,0,0.269,0.273,0.558,0.83
2017-06-10,4,4,0,1,0,0,0,0,0,1,0.268,0.271,0.536,0.807
2017-06-11,3,3,0,0,0,0,0,0,0,1,0.254,0.258,0.508,0.766
2017-06-13,4,4,1,3,2,0,0,2,0,1,0.286,0.288,0.556,0.843
2017-06-14,4,3,3,1,0,0,1,1,1,0,0.288,0.3,0.591,0.891
