date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-07-22,3,2,0,0,0,0,0,0,1,1,0.215,0.272,0.271,0.543
2017-07-23,3,3,0,1,0,0,0,0,0,1,0.217,0.273,0.272,0.545
2017-07-25,0,0,0,0,0,0,0,0,0,0,0.217,0.273,0.272,0.545
2017-07-27,4,4,0,1,0,0,0,0,0,0,0.217,0.273,0.272,0.544
2017-07-28,3,3,1,1,1,0,0,0,0,0,0.219,0.274,0.278,0.552
2017-07-29,3,3,1,2,1,0,0,1,0,1,0.226,0.279,0.289,0.569
2017-07-30,0,0,1,0,0,0,0,0,0,0,0.226,0.279,0.289,0.569
2017-07-31,4,4,0,1,1,0,0,3,0,1,0.227,0.279,0.294,0.573
2017-08-01,5,5,2,2,1,0,0,0,0,0,0.231,0.282,0.302,0.583
2017-08-02,4,4,0,1,0,0,0,0,0,1,0.232,0.281,0.3,0.582
2017-08-04,0,0,0,0,0,0,0,0,0,0,0.232,0.281,0.3,0.582
2017-08-05,4,4,0,3,0,0,0,0,0,0,0.242,0.29,0.309,0.599
2017-08-06,4,3,1,0,0,0,0,0,0,2,0.238,0.289,0.305,0.594
2017-08-08,4,4,0,0,0,0,0,0,0,0,0.234,0.284,0.299,0.583
2017-08-09,3,3,1,0,0,0,0,0,0,0,0.23,0.28,0.295,0.575
2017-08-11,1,1,0,0,0,0,0,0,0,0,0.229,0.279,0.294,0.572
2017-08-12,4,4,0,0,0,0,0,0,0,1,0.225,0.274,0.288,0.562
2017-08-13,4,4,1,1,0,0,1,1,0,0,0.226,0.274,0.301,0.575
2017-08-14,0,0,0,0,0,0,0,0,0,0,0.226,0.274,0.301,0.575
2017-08-15,3,3,1,1,0,0,0,0,0,1,0.227,0.275,0.301,0.576
2017-08-16,3,3,0,0,0,0,0,0,0,1,0.224,0.271,0.297,0.569
2017-08-17,3,3,1,0,0,0,0,0,0,1,0.221,0.268,0.294,0.562
2017-08-18,2,2,0,0,0,0,0,0,0,0,0.219,0.266,0.291,0.557
2017-08-19,3,3,1,1,1,0,0,0,0,0,0.221,0.267,0.296,0.562
2017-08-20,1,1,0,0,0,0,0,0,0,0,0.22,0.266,0.295,0.56
2017-08-22,2,2,0,0,0,0,0,0,0,1,0.218,0.264,0.292,0.556
2017-08-23,4,4,0,2,0,0,0,0,0,1,0.223,0.267,0.296,0.563
2017-08-24,2,2,0,1,0,0,0,0,0,0,0.225,0.269,0.297,0.566
2017-08-25,2,2,0,0,0,0,0,0,0,0,0.223,0.267,0.295,0.562
2017-08-26,0,0,0,0,0,0,0,0,0,0,0.223,0.267,0.295,0.562
2017-08-27,3,3,0,0,0,0,0,0,0,1,0.22,0.264,0.291,0.555
2017-08-28,4,4,0,2,0,0,0,0,0,0,0.225,0.267,0.295,0.562
2017-08-29,2,2,0,0,0,0,0,0,0,1,0.223,0.265,0.292,0.558
2017-08-30,4,4,0,0,0,0,0,0,0,0,0.22,0.262,0.288,0.55
2017-08-31,4,4,0,0,0,0,0,0,0,1,0.216,0.258,0.284,0.542
2017-09-01,4,3,0,0,0,0,0,0,0,1,0.214,0.255,0.28,0.536
2017-09-02,4,4,2,2,1,0,1,2,0,1,0.218,0.259,0.298,0.557
2017-09-03,1,1,0,0,0,0,0,0,0,0,0.217,0.258,0.297,0.555
2017-09-04,5,5,1,1,1,0,0,1,0,1,0.217,0.257,0.299,0.556
2017-09-05,4,4,0,3,1,0,0,0,0,1,0.225,0.263,0.309,0.572
2017-09-06,4,4,0,0,0,0,0,0,0,2,0.221,0.26,0.304,0.564
2017-09-08,3,3,0,0,0,0,0,0,0,1,0.219,0.257,0.301,0.559
2017-09-09,4,4,1,2,0,0,0,0,0,1,0.223,0.26,0.304,0.564
2017-09-10,4,4,0,4,1,0,0,0,0,0,0.233,0.27,0.317,0.586
2017-09-11,3,3,1,2,1,0,0,1,0,1,0.238,0.274,0.323,0.597
2017-09-12,1,1,1,0,0,0,0,0,0,0,0.237,0.273,0.322,0.595
2017-09-14,2,2,0,0,0,0,0,0,0,0,0.235,0.271,0.32,0.591
2017-09-16,3,3,0,0,0,0,0,0,0,1,0.233,0.269,0.317,0.586
2017-09-19,3,3,1,2,0,0,1,3,0,0,0.237,0.272,0.33,0.602
2017-09-20,4,3,0,0,0,0,0,0,0,0,0.235,0.272,0.327,0.599
2017-09-21,2,1,0,1,0,0,0,0,1,0,0.237,0.276,0.329,0.605
2017-09-22,2,2,0,0,0,0,0,0,0,0,0.236,0.275,0.327,0.602
2017-09-23,2,2,0,0,0,0,0,0,0,0,0.234,0.273,0.325,0.598
2017-09-24,4,2,0,0,0,0,0,1,0,1,0.233,0.271,0.323,0.594
2017-09-25,4,3,1,0,0,0,0,0,1,1,0.231,0.27,0.32,0.59
2017-09-26,4,2,1,1,0,0,0,0,2,0,0.232,0.276,0.321,0.597
2017-09-27,3,3,1,1,0,0,1,1,0,2,0.233,0.276,0.33,0.607
2017-09-30,4,4,0,1,0,0,0,0,0,0,0.234,0.276,0.329,0.605
2017-10-01,3,2,0,0,0,0,0,0,0,0,0.232,0.275,0.327,0.602
