date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2015-07-10,3,3,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667
2015-07-11,3,2,0,0,0,0,0,1,1,0,0.2,0.333,0.2,0.533
2015-07-12,3,2,0,0,0,0,0,0,1,0,0.143,0.333,0.143,0.476
2015-07-17,1,1,0,0,0,0,0,0,0,1,0.125,0.3,0.125,0.425
2015-07-19,3,2,1,2,0,0,0,0,1,0,0.3,0.462,0.3,0.762
2015-07-31,4,4,1,2,1,0,1,2,0,1,0.357,0.471,0.643,1.113
2015-08-01,3,3,0,1,0,0,0,0,0,1,0.353,0.45,0.588,1.038
2015-08-02,1,1,0,1,1,0,0,0,0,0,0.389,0.476,0.667,1.143
2015-08-03,4,4,1,1,1,0,0,2,0,1,0.364,0.44,0.636,1.076
2015-08-04,5,5,0,1,0,0,0,1,0,2,0.333,0.4,0.556,0.956
2015-08-05,1,1,0,0,0,0,0,0,0,0,0.321,0.387,0.536,0.923
2015-08-07,4,4,0,2,1,0,0,0,0,1,0.344,0.4,0.563,0.962
2015-08-08,5,5,1,1,0,0,0,1,0,1,0.324,0.375,0.514,0.888
2015-08-09,3,3,1,1,0,0,1,2,0,0,0.325,0.372,0.575,0.947
2015-08-10,4,4,0,0,0,0,0,0,0,3,0.295,0.34,0.523,0.863
2015-08-11,1,1,0,0,0,0,0,0,0,0,0.289,0.333,0.511,0.844
2015-08-14,4,4,0,0,0,0,0,0,0,0,0.265,0.308,0.469,0.777
2015-08-15,4,4,0,0,0,0,0,0,0,2,0.245,0.286,0.434,0.72
2015-08-16,3,3,0,0,0,0,0,0,0,1,0.232,0.271,0.411,0.682
2015-08-19,3,3,0,2,1,0,0,0,0,0,0.254,0.29,0.441,0.731
2015-08-21,3,3,0,0,0,0,0,0,0,3,0.242,0.277,0.419,0.696
2015-08-22,3,3,0,0,0,0,0,0,0,2,0.231,0.265,0.4,0.665
2015-08-24,4,4,0,0,0,0,0,0,0,1,0.217,0.25,0.377,0.627
2015-08-27,2,2,0,0,0,0,0,0,0,1,0.211,0.243,0.366,0.609
2015-08-31,4,4,0,0,0,0,0,0,0,1,0.2,0.231,0.347,0.577
2015-09-08,4,4,2,2,0,0,0,1,0,2,0.215,0.244,0.354,0.598
2015-09-09,4,4,0,0,0,0,0,1,0,3,0.205,0.233,0.337,0.57
2015-09-10,3,3,0,1,0,0,0,0,0,1,0.209,0.236,0.337,0.573
2015-09-12,3,2,1,1,0,0,1,1,1,0,0.216,0.25,0.375,0.625
2015-09-13,1,1,0,0,0,0,0,0,0,1,0.213,0.247,0.371,0.618
2015-09-16,3,3,1,1,0,0,1,3,0,0,0.217,0.25,0.402,0.652
2015-09-19,4,4,0,1,0,0,0,0,0,2,0.219,0.25,0.396,0.646
2015-09-22,5,5,2,2,0,0,1,3,0,0,0.228,0.257,0.426,0.683
2015-09-26,2,2,0,1,1,0,0,0,0,0,0.233,0.262,0.437,0.699
2015-09-27,4,4,0,1,0,0,0,1,0,1,0.234,0.261,0.43,0.691
2015-09-30,2,2,0,0,0,0,0,0,0,0,0.229,0.257,0.422,0.679
2015-10-02,1,1,0,0,0,0,0,0,0,0,0.227,0.254,0.418,0.673
2015-10-03,2,2,0,0,0,0,0,0,0,0,0.223,0.25,0.411,0.661
