date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-22,4,4,0,1,1,0,0,1,0,1,0.21,0.264,0.32,0.584
2021-05-23,4,3,0,1,0,1,0,1,1,1,0.214,0.272,0.34,0.612
2021-05-24,4,4,0,0,0,0,0,0,0,2,0.206,0.263,0.327,0.59
2021-05-25,4,3,2,1,0,0,0,0,0,0,0.209,0.27,0.327,0.598
2021-05-26,4,4,0,1,0,1,0,0,0,0,0.211,0.27,0.342,0.612
2021-05-27,4,4,0,0,0,0,0,0,0,1,0.203,0.262,0.331,0.592
2021-05-28,5,5,1,1,0,0,0,1,0,3,0.203,0.259,0.325,0.584
2021-05-29,6,6,1,0,0,0,0,0,0,2,0.194,0.248,0.31,0.558
2021-05-30,4,4,1,1,0,0,1,2,0,0,0.195,0.248,0.331,0.579
2021-06-01,1,1,0,0,0,0,0,0,0,0,0.194,0.247,0.328,0.575
2021-06-02,2,2,0,1,0,0,0,1,0,0,0.199,0.25,0.331,0.581
2021-06-03,4,3,0,1,0,0,0,0,1,0,0.201,0.257,0.331,0.588
2021-06-05,1,1,0,0,0,0,0,0,0,1,0.2,0.255,0.329,0.584
2021-06-06,3,3,0,1,0,0,0,0,0,1,0.203,0.256,0.329,0.585
2021-06-07,1,0,1,0,0,0,0,0,1,0,0.203,0.261,0.329,0.59
2021-06-08,1,1,0,1,1,0,0,1,0,0,0.208,0.266,0.34,0.606
2021-06-11,3,3,0,1,0,0,0,0,0,2,0.211,0.267,0.34,0.607
2021-06-13,2,2,0,0,0,0,0,0,0,1,0.208,0.264,0.336,0.599
2021-06-16,3,3,0,1,0,0,0,0,0,1,0.211,0.265,0.336,0.601
2021-06-18,1,1,0,0,0,0,0,0,0,0,0.209,0.263,0.333,0.597
2021-06-19,2,2,1,1,0,0,1,2,0,0,0.213,0.266,0.355,0.621
2021-06-20,4,3,0,1,0,0,0,0,1,2,0.215,0.272,0.354,0.626
2021-06-21,3,2,0,0,0,0,0,0,1,1,0.213,0.273,0.35,0.623
2021-06-22,1,1,1,1,0,0,1,1,0,0,0.217,0.277,0.373,0.65
2021-06-23,1,1,0,0,0,0,0,0,0,0,0.216,0.275,0.37,0.646
2021-06-25,1,1,0,0,0,0,0,0,0,0,0.215,0.274,0.368,0.642
2021-06-26,2,2,0,0,0,0,0,0,0,0,0.212,0.271,0.364,0.634
2021-06-27,4,4,0,1,0,0,0,0,0,1,0.213,0.27,0.361,0.631
2021-06-29,2,2,0,0,0,0,0,0,0,0,0.211,0.267,0.357,0.624
2021-07-01,1,1,0,0,0,0,0,0,0,0,0.209,0.266,0.355,0.621
2021-07-02,1,1,0,0,0,0,0,0,0,0,0.208,0.265,0.353,0.617
2021-07-04,1,1,0,0,0,0,0,0,0,1,0.207,0.263,0.351,0.614
2021-07-05,4,4,0,1,1,0,0,2,0,1,0.208,0.263,0.354,0.617
2021-07-06,1,1,0,1,0,0,0,0,0,0,0.212,0.267,0.358,0.624
2021-07-07,5,3,0,0,0,0,0,0,1,0,0.209,0.27,0.352,0.622
2021-07-08,1,1,0,0,0,0,0,0,0,0,0.208,0.269,0.35,0.618
2021-07-16,2,2,1,0,0,0,0,0,0,0,0.205,0.266,0.346,0.612
2021-07-17,5,5,0,2,1,0,0,2,0,0,0.211,0.269,0.353,0.622
2021-07-18,1,1,0,0,0,0,0,0,0,1,0.209,0.268,0.351,0.619
2021-07-21,3,2,0,1,0,0,0,1,0,0,0.212,0.269,0.352,0.621
2021-07-21,3,3,0,1,1,0,0,2,0,0,0.214,0.27,0.357,0.627
2021-07-23,4,3,0,0,0,0,0,0,1,0,0.211,0.269,0.352,0.621
2021-07-24,3,3,0,0,0,0,0,0,0,2,0.208,0.266,0.347,0.612
2021-07-28,2,2,0,1,0,0,0,0,0,1,0.211,0.268,0.348,0.616
2021-07-30,3,2,1,0,0,0,0,0,1,1,0.209,0.269,0.345,0.613
2021-08-01,4,3,1,2,1,0,1,3,0,0,0.215,0.274,0.368,0.642
2021-08-03,5,5,1,1,0,0,0,0,0,1,0.215,0.272,0.364,0.637
2021-08-04,0,0,1,0,0,0,0,0,0,0,0.215,0.272,0.364,0.637
2021-08-06,1,1,0,0,0,0,0,0,0,0,0.214,0.271,0.363,0.634
2021-08-07,1,0,0,0,0,0,0,0,1,0,0.214,0.274,0.363,0.637
2021-08-10,1,1,0,0,0,0,0,0,0,1,0.213,0.273,0.361,0.634
2021-08-11,3,1,0,0,0,0,0,0,2,0,0.212,0.278,0.359,0.638
2021-08-12,1,1,0,0,0,0,0,0,0,0,0.211,0.277,0.358,0.635
2021-08-13,1,1,0,0,0,0,0,0,0,1,0.21,0.276,0.356,0.632
2021-08-14,1,1,0,0,0,0,0,0,0,1,0.209,0.275,0.355,0.629
2021-08-15,1,0,0,0,0,0,0,0,1,0,0.209,0.278,0.355,0.632
2021-08-16,1,1,0,0,0,0,0,0,0,0,0.208,0.276,0.353,0.629
2021-08-17,1,1,0,0,0,0,0,0,0,1,0.207,0.275,0.351,0.627
2021-08-18,1,1,0,1,0,0,0,0,0,0,0.211,0.278,0.354,0.632
2021-08-20,2,1,0,0,0,0,0,0,1,0,0.21,0.28,0.353,0.633
2021-08-21,1,1,0,0,0,0,0,0,0,0,0.209,0.279,0.351,0.63
2021-08-22,1,1,0,0,0,0,0,0,0,0,0.208,0.278,0.35,0.627
2021-08-24,2,2,0,0,0,0,0,0,0,1,0.206,0.276,0.346,0.622
2021-08-25,0,0,0,0,0,0,0,0,0,0,0.206,0.276,0.346,0.622
2021-08-26,3,3,0,0,0,0,0,0,0,2,0.203,0.272,0.342,0.614
2021-08-27,4,4,1,1,0,0,0,0,0,1,0.204,0.272,0.34,0.612
2021-08-28,1,1,0,0,0,0,0,0,0,1,0.203,0.271,0.339,0.61
2021-09-03,4,4,1,1,1,0,0,0,0,1,0.204,0.271,0.342,0.612
2021-09-07,2,2,0,0,0,0,0,0,0,2,0.202,0.269,0.339,0.608
2021-09-10,2,2,0,1,0,0,0,0,0,0,0.205,0.27,0.34,0.61
2021-09-13,1,1,0,0,0,0,0,0,0,1,0.204,0.269,0.339,0.608
2021-09-15,1,0,1,0,0,0,0,0,1,0,0.204,0.272,0.339,0.611
2021-09-16,1,1,0,0,0,0,0,0,0,0,0.203,0.271,0.337,0.608
2021-09-17,1,1,0,0,0,0,0,0,0,0,0.202,0.27,0.336,0.606
2021-09-23,5,4,1,2,0,0,1,2,0,0,0.207,0.273,0.351,0.624
2021-09-26,5,4,0,0,0,0,0,0,1,2,0.204,0.272,0.345,0.617
2021-09-28,0,0,0,0,0,0,0,0,0,0,0.204,0.272,0.345,0.617
2021-09-30,4,4,1,2,1,0,1,1,0,1,0.208,0.275,0.363,0.638
2021-10-01,4,4,0,0,0,0,0,0,0,1,0.205,0.271,0.357,0.629
2021-10-02,4,4,0,0,0,0,0,0,0,1,0.202,0.268,0.352,0.62
2021-10-03,1,0,0,0,0,0,0,0,1,0,0.202,0.27,0.352,0.622
