date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-08,5,3,3,2,0,0,0,0,1,0,0.293,0.368,0.466,0.834
2021-05-09,4,3,0,2,0,0,0,0,1,0,0.303,0.38,0.471,0.85
2021-05-11,5,3,0,0,0,0,0,1,1,1,0.295,0.373,0.459,0.832
2021-05-12,4,4,0,0,0,0,0,0,0,3,0.286,0.363,0.444,0.808
2021-05-13,5,4,0,1,0,0,0,0,1,1,0.285,0.364,0.438,0.803
2021-05-14,5,3,0,0,0,0,0,0,1,2,0.278,0.365,0.429,0.794
2021-05-15,4,2,0,0,0,0,0,0,2,1,0.274,0.369,0.422,0.791
2021-05-16,4,4,1,2,0,0,0,0,0,1,0.281,0.372,0.424,0.796
2021-05-18,5,4,1,2,0,0,0,0,1,1,0.287,0.379,0.427,0.805
2021-05-19,5,4,1,1,0,0,0,1,1,1,0.286,0.379,0.422,0.801
2021-05-21,4,4,0,2,0,0,0,1,0,1,0.291,0.382,0.424,0.806
2021-05-24,4,4,0,0,0,0,0,0,0,0,0.284,0.374,0.413,0.786
2021-05-25,4,3,0,1,0,0,0,1,0,1,0.285,0.371,0.411,0.782
2021-05-26,4,4,0,0,0,0,0,0,0,2,0.278,0.363,0.401,0.764
2021-05-27,5,4,0,0,0,0,0,0,1,0,0.271,0.359,0.392,0.75
2021-05-28,5,4,1,1,1,0,0,1,1,0,0.271,0.36,0.394,0.754
2021-05-29,5,4,0,0,0,0,0,0,1,0,0.264,0.356,0.385,0.741
2021-05-30,4,4,1,2,0,0,1,1,0,0,0.27,0.359,0.404,0.763
2021-05-31,4,4,1,1,0,0,1,2,0,0,0.269,0.357,0.418,0.774
2021-06-01,4,4,0,2,0,0,0,1,0,1,0.274,0.359,0.419,0.779
2021-06-02,4,4,2,2,0,0,1,1,0,2,0.279,0.362,0.437,0.799
2021-06-03,4,3,0,0,0,0,0,0,1,1,0.275,0.36,0.43,0.79
2021-06-04,5,5,0,3,1,0,0,0,0,2,0.283,0.365,0.439,0.805
2021-06-05,4,4,0,0,0,0,0,0,0,1,0.277,0.359,0.431,0.79
2021-06-06,5,4,0,1,1,0,0,0,1,2,0.277,0.36,0.432,0.792
2021-06-08,4,4,0,0,0,0,0,0,0,1,0.271,0.354,0.424,0.778
2021-06-09,5,5,0,0,0,0,0,0,0,3,0.265,0.347,0.414,0.761
2021-06-11,5,5,1,1,1,0,0,1,0,1,0.264,0.344,0.414,0.758
2021-06-12,4,3,0,0,0,0,0,0,1,0,0.26,0.342,0.408,0.75
2021-06-13,4,4,0,1,1,0,0,0,0,2,0.26,0.341,0.41,0.751
2021-06-14,4,3,1,2,0,0,0,0,1,0,0.265,0.347,0.413,0.76
2021-06-15,4,4,0,1,0,0,0,0,0,2,0.265,0.346,0.41,0.756
2021-06-16,4,4,0,2,0,0,0,0,0,1,0.269,0.348,0.412,0.76
2021-06-17,4,3,0,0,0,0,0,0,0,1,0.266,0.347,0.407,0.753
2021-06-18,4,2,0,0,0,0,0,0,2,0,0.263,0.349,0.403,0.752
2021-06-20,4,3,2,2,1,0,0,0,1,0,0.268,0.354,0.411,0.765
2021-06-20,3,3,0,0,0,0,0,0,0,2,0.265,0.351,0.406,0.756
2021-06-22,5,4,0,1,0,0,0,0,1,1,0.265,0.352,0.403,0.755
2021-06-23,4,4,0,1,0,0,0,0,0,1,0.265,0.35,0.401,0.751
2021-06-24,4,4,1,2,0,0,0,0,0,1,0.268,0.352,0.402,0.754
2021-06-25,5,4,1,1,0,0,1,2,1,0,0.268,0.353,0.411,0.764
2021-06-26,4,3,1,0,0,0,0,0,1,1,0.265,0.352,0.407,0.758
2021-06-27,4,4,1,1,1,0,0,0,0,1,0.265,0.35,0.408,0.758
2021-06-28,5,5,1,2,0,1,0,2,0,0,0.267,0.351,0.415,0.766
2021-06-29,4,3,0,1,0,0,0,0,1,1,0.268,0.353,0.414,0.767
2021-06-30,5,5,0,1,0,0,0,0,0,2,0.267,0.351,0.411,0.761
2021-07-01,4,4,0,0,0,0,0,0,0,1,0.263,0.346,0.405,0.751
2021-07-02,5,5,1,1,0,0,0,0,0,1,0.262,0.344,0.401,0.746
2021-07-03,5,5,1,1,1,0,0,0,0,1,0.261,0.342,0.401,0.743
2021-07-04,4,3,0,0,0,0,0,0,0,2,0.258,0.341,0.397,0.738
2021-07-05,5,3,1,0,0,0,0,0,2,2,0.256,0.342,0.393,0.735
2021-07-06,5,4,0,0,0,0,0,0,1,3,0.252,0.34,0.388,0.728
2021-07-07,4,4,0,2,0,0,0,0,0,1,0.256,0.342,0.39,0.731
2021-07-09,5,4,2,3,1,0,0,0,1,0,0.262,0.348,0.397,0.745
2021-07-10,5,5,0,0,0,0,0,0,0,1,0.258,0.343,0.391,0.734
2021-07-16,5,5,0,0,0,0,0,0,0,4,0.254,0.339,0.385,0.724
2021-07-17,4,4,1,1,1,0,0,0,0,1,0.254,0.338,0.387,0.724
2021-07-18,4,4,0,0,0,0,0,0,0,1,0.251,0.334,0.382,0.716
2021-07-19,5,4,1,2,0,0,1,4,1,0,0.254,0.338,0.392,0.73
2021-07-20,5,5,0,1,1,0,0,1,0,1,0.253,0.336,0.392,0.728
2021-07-21,5,4,0,1,1,0,0,1,1,1,0.253,0.337,0.394,0.73
2021-07-22,4,4,2,3,2,0,1,1,0,0,0.259,0.341,0.412,0.753
2021-07-23,5,3,0,0,0,0,0,1,1,2,0.256,0.339,0.408,0.748
2021-07-24,5,5,0,0,0,0,0,0,0,1,0.253,0.335,0.403,0.738
2021-07-25,5,4,1,1,0,0,1,2,0,1,0.253,0.336,0.409,0.745
2021-07-27,5,4,0,1,0,0,0,1,1,1,0.253,0.336,0.408,0.744
2021-07-28,4,4,2,2,0,0,1,1,0,1,0.255,0.338,0.417,0.755
2021-07-30,4,4,0,0,0,0,0,0,0,0,0.253,0.335,0.412,0.747
2021-07-31,4,3,0,0,0,0,0,0,1,1,0.251,0.334,0.409,0.743
2021-08-01,5,5,1,3,2,0,0,1,0,1,0.255,0.337,0.417,0.754
2021-08-03,4,4,0,1,0,0,0,0,0,1,0.255,0.336,0.415,0.751
2021-08-04,5,5,1,1,0,0,0,0,0,1,0.254,0.335,0.412,0.747
2021-08-05,4,3,1,0,0,0,0,0,0,1,0.253,0.334,0.409,0.743
2021-08-06,4,3,1,1,1,0,0,0,1,1,0.253,0.336,0.411,0.747
2021-08-07,5,4,1,1,0,0,0,0,1,1,0.253,0.336,0.409,0.746
2021-08-08,5,4,1,2,0,0,1,2,0,0,0.256,0.337,0.418,0.755
2021-08-10,4,4,1,3,0,0,0,0,0,1,0.26,0.34,0.421,0.761
2021-08-11,5,4,0,1,0,0,0,0,1,2,0.26,0.341,0.419,0.76
2021-08-12,3,3,1,1,0,0,0,0,0,1,0.261,0.341,0.419,0.76
2021-08-24,4,3,1,1,1,0,0,0,0,1,0.261,0.342,0.42,0.763
2021-08-25,5,5,0,0,0,0,0,0,0,2,0.258,0.339,0.415,0.754
2021-08-26,4,3,0,0,0,0,0,0,1,0,0.256,0.338,0.413,0.751
2021-08-27,4,3,0,0,0,0,0,0,0,1,0.255,0.337,0.41,0.747
2021-08-28,6,4,2,2,0,0,1,2,2,1,0.257,0.341,0.417,0.759
2021-08-29,4,3,0,2,0,0,0,0,0,1,0.26,0.345,0.419,0.764
2021-08-30,4,4,1,1,1,0,0,0,0,1,0.26,0.344,0.42,0.764
2021-09-01,4,4,0,2,0,0,0,0,0,1,0.262,0.345,0.421,0.766
2021-09-01,2,2,0,0,0,0,0,0,0,0,0.261,0.344,0.419,0.762
2021-09-03,5,4,2,1,0,0,0,0,1,2,0.26,0.344,0.417,0.761
2021-09-04,3,3,0,0,0,0,0,0,0,1,0.259,0.342,0.414,0.757
2021-09-05,5,4,1,2,0,0,0,0,1,1,0.261,0.345,0.415,0.76
2021-09-06,4,4,0,0,0,0,0,0,0,2,0.259,0.342,0.412,0.754
2021-09-07,4,4,1,1,0,0,0,0,0,1,0.259,0.341,0.41,0.752
2021-09-09,4,4,1,1,1,0,0,0,0,2,0.258,0.341,0.411,0.752
2021-09-10,4,4,0,1,0,0,0,0,0,1,0.258,0.34,0.41,0.75
2021-09-11,4,4,0,2,1,0,0,1,0,1,0.26,0.341,0.413,0.754
2021-09-12,3,3,0,0,0,0,0,0,0,1,0.259,0.339,0.41,0.749
2021-09-13,5,4,0,1,1,0,0,1,1,0,0.259,0.34,0.411,0.751
2021-09-14,4,3,0,0,0,0,0,1,0,2,0.257,0.338,0.408,0.746
2021-09-15,4,4,1,1,0,0,0,1,0,1,0.257,0.337,0.407,0.744
2021-09-17,4,4,2,2,0,0,2,5,0,2,0.259,0.338,0.42,0.758
2021-09-18,3,3,0,0,0,0,0,0,0,0,0.257,0.336,0.417,0.753
2021-09-19,4,3,0,1,0,0,0,2,0,1,0.258,0.336,0.417,0.752
2021-09-20,4,3,0,1,0,0,0,0,0,0,0.258,0.336,0.416,0.752
2021-09-21,3,3,0,0,0,0,0,0,0,2,0.257,0.334,0.414,0.748
2021-09-22,5,5,1,2,1,0,0,0,0,1,0.258,0.334,0.416,0.75
2021-09-23,4,4,2,3,0,1,0,0,0,0,0.262,0.337,0.422,0.759
2021-09-24,3,2,0,0,0,0,0,0,1,1,0.261,0.337,0.42,0.758
2021-09-25,1,1,0,0,0,0,0,0,0,1,0.261,0.337,0.42,0.756
2021-09-26,4,3,0,1,0,0,0,0,1,1,0.261,0.338,0.419,0.757
2021-09-28,4,4,1,1,0,0,1,1,0,1,0.261,0.337,0.423,0.761
2021-09-29,4,4,0,1,1,0,0,0,0,1,0.261,0.337,0.424,0.761
2021-09-30,4,3,2,2,0,0,2,3,1,1,0.263,0.339,0.437,0.776
2021-10-01,1,1,0,1,0,0,0,0,0,0,0.264,0.34,0.438,0.778
2021-10-02,4,3,0,1,0,0,0,2,1,1,0.265,0.341,0.437,0.778
2021-10-03,3,2,1,1,0,0,0,0,1,1,0.266,0.343,0.437,0.78
