date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2012-05-11,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2012-05-12,3,3,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5
2012-05-13,4,4,0,1,0,0,0,0,0,1,0.25,0.25,0.25,0.5
2012-05-14,1,1,0,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444
2012-05-15,4,3,1,1,0,0,1,1,1,1,0.25,0.308,0.5,0.808
2012-05-16,4,3,0,1,1,0,0,0,1,0,0.267,0.353,0.533,0.886
2012-05-17,2,2,0,0,0,0,0,0,0,0,0.235,0.316,0.471,0.786
