date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2011-07-17,5,4,2,2,2,0,0,0,1,2,0.214,0.28,0.357,0.637
2011-07-18,3,3,0,1,0,0,0,0,0,1,0.217,0.281,0.357,0.637
2011-07-19,3,2,0,0,0,0,0,0,1,1,0.214,0.282,0.352,0.634
2011-07-20,4,4,0,0,0,0,0,0,0,0,0.209,0.275,0.344,0.619
2011-07-23,3,3,0,1,0,0,0,1,0,0,0.211,0.276,0.343,0.62
2011-07-25,0,0,0,0,0,0,0,0,0,0,0.211,0.276,0.343,0.62
2011-07-26,1,1,0,1,0,0,0,0,0,0,0.216,0.28,0.347,0.628
2011-07-27,4,3,0,0,0,0,0,0,1,1,0.212,0.28,0.341,0.621
2011-07-29,3,3,0,0,0,0,0,0,0,1,0.208,0.275,0.335,0.61
2011-07-30,4,4,1,2,0,0,0,1,0,1,0.215,0.28,0.339,0.619
2011-07-31,4,4,1,1,0,0,0,0,0,2,0.215,0.279,0.337,0.616
2011-08-02,1,1,1,1,0,0,1,2,0,0,0.22,0.283,0.357,0.64
2011-08-04,4,2,1,1,0,0,0,0,2,0,0.223,0.292,0.359,0.651
2011-08-05,1,1,0,0,0,0,0,0,0,1,0.222,0.291,0.357,0.647
2011-08-06,4,4,0,1,0,0,0,0,0,2,0.222,0.29,0.354,0.644
2011-08-07,3,3,1,2,0,0,1,3,0,0,0.229,0.295,0.375,0.67
2011-08-08,4,4,0,1,0,0,0,1,0,0,0.23,0.294,0.372,0.667
2011-08-09,4,4,0,0,0,0,0,0,0,2,0.225,0.289,0.365,0.654
2011-08-10,5,5,0,0,0,0,0,1,0,2,0.22,0.283,0.356,0.639
2011-08-14,2,2,0,0,0,0,0,0,0,1,0.217,0.28,0.353,0.633
2011-08-15,0,0,0,0,0,0,0,0,0,0,0.217,0.28,0.353,0.633
2011-08-16,1,1,0,0,0,0,0,0,0,0,0.216,0.279,0.351,0.63
2011-08-17,4,4,0,0,0,0,0,0,0,1,0.212,0.274,0.344,0.618
2011-08-19,5,4,1,2,0,0,0,3,0,0,0.218,0.277,0.347,0.624
2011-08-20,4,4,0,1,1,0,0,1,0,2,0.218,0.276,0.35,0.626
2011-08-21,4,4,0,0,0,0,0,0,0,3,0.214,0.272,0.344,0.615
2011-08-22,2,2,0,1,0,0,0,0,0,0,0.217,0.273,0.345,0.619
2011-08-23,1,1,0,0,0,0,0,0,0,0,0.216,0.272,0.344,0.616
2011-08-24,0,0,0,0,0,0,0,0,0,0,0.216,0.272,0.344,0.616
2011-08-25,0,0,0,0,0,0,0,0,0,0,0.216,0.272,0.344,0.616
2011-08-26,0,0,0,0,0,0,0,0,0,0,0.216,0.272,0.344,0.616
2011-08-29,4,4,0,0,0,0,0,0,0,4,0.212,0.268,0.338,0.606
2011-08-30,1,1,0,0,0,0,0,0,0,0,0.211,0.267,0.336,0.603
2011-09-01,4,4,0,0,0,0,0,0,0,2,0.208,0.263,0.331,0.593
2011-09-02,0,0,0,0,0,0,0,0,0,0,0.208,0.263,0.331,0.593
2011-09-05,0,0,0,0,0,0,0,0,0,0,0.208,0.263,0.331,0.593
2011-09-07,1,0,1,0,0,0,0,0,1,0,0.208,0.266,0.331,0.596
2011-09-09,1,1,0,1,0,0,0,0,0,0,0.211,0.268,0.333,0.602
2011-09-12,0,0,0,0,0,0,0,0,0,0,0.211,0.268,0.333,0.602
2011-09-15,4,4,1,2,0,0,0,1,0,0,0.216,0.272,0.336,0.608
2011-09-17,3,3,0,1,1,0,0,0,0,0,0.217,0.273,0.34,0.613
2011-09-18,1,1,0,0,0,0,0,0,0,1,0.216,0.272,0.339,0.61
2011-09-21,3,3,0,1,1,0,0,0,0,0,0.218,0.272,0.343,0.615
2011-09-23,1,1,0,0,0,0,0,0,0,1,0.217,0.271,0.341,0.613
2011-09-25,1,1,0,0,0,0,0,0,0,1,0.216,0.27,0.34,0.61
