date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-05,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-06,3,1,0,0,0,0,0,0,2,0,0.0,0.5,0.0,0.5
2021-04-07,1,0,0,0,0,0,0,0,0,0,0.0,0.6,0.0,0.6
2021-04-11,1,1,0,1,1,0,0,0,0,0,0.333,0.667,0.667,1.333
2021-04-13,1,1,0,0,0,0,0,0,0,0,0.25,0.571,0.5,1.071
2021-04-13,3,3,0,1,0,0,0,0,0,0,0.286,0.5,0.429,0.929
2021-04-17,3,3,0,0,0,0,0,0,0,2,0.2,0.385,0.3,0.685
2021-04-19,1,0,0,0,0,0,0,0,1,0,0.2,0.429,0.3,0.729
2021-04-20,5,4,0,1,0,0,0,0,1,1,0.214,0.421,0.286,0.707
2021-04-23,1,1,0,0,0,0,0,0,0,0,0.2,0.4,0.267,0.667
2021-04-27,1,0,0,0,0,0,0,0,1,0,0.2,0.429,0.267,0.695
2021-04-28,2,1,1,0,0,0,0,0,1,0,0.188,0.435,0.25,0.685
2021-04-29,1,1,0,0,0,0,0,0,0,1,0.176,0.417,0.235,0.652
2021-04-30,4,4,0,0,0,0,0,0,0,1,0.143,0.357,0.19,0.548
2021-05-01,4,4,0,0,0,0,0,0,0,0,0.12,0.313,0.16,0.472
2021-05-02,1,0,1,0,0,0,0,0,1,0,0.12,0.333,0.16,0.493
2021-05-03,4,4,0,0,0,0,0,0,0,1,0.103,0.297,0.138,0.435
2021-05-04,1,1,0,0,0,0,0,0,0,0,0.1,0.289,0.133,0.423
2021-05-21,1,1,0,0,0,0,0,0,0,1,0.097,0.282,0.129,0.411
2021-05-22,1,1,0,0,0,0,0,0,0,0,0.094,0.275,0.125,0.4
2021-05-23,1,0,0,0,0,0,0,0,1,0,0.094,0.293,0.125,0.418
2021-05-24,1,1,0,0,0,0,0,0,0,0,0.091,0.286,0.121,0.407
2021-05-25,3,3,0,0,0,0,0,0,0,0,0.083,0.267,0.111,0.378
2021-05-26,1,1,0,0,0,0,0,0,0,1,0.081,0.261,0.108,0.369
2021-05-27,4,2,0,0,0,0,0,1,1,1,0.077,0.26,0.103,0.363
2021-05-29,2,2,1,1,0,0,1,1,0,0,0.098,0.269,0.195,0.464
2021-05-30,1,1,0,0,0,0,0,0,0,1,0.095,0.264,0.19,0.455
2021-05-31,1,1,0,0,0,0,0,0,0,0,0.093,0.259,0.186,0.445
2021-06-01,2,1,2,1,0,0,1,4,1,0,0.114,0.286,0.273,0.558
2021-06-04,1,1,0,0,0,0,0,0,0,1,0.111,0.281,0.267,0.547
2021-06-06,1,1,0,0,0,0,0,0,0,1,0.109,0.276,0.261,0.537
2021-06-08,1,1,0,0,0,0,0,0,0,1,0.106,0.271,0.255,0.526
2021-06-13,1,1,0,0,0,0,0,0,0,1,0.104,0.267,0.25,0.517
2021-06-14,0,0,0,0,0,0,0,0,0,0,0.104,0.267,0.25,0.517
2021-06-15,1,1,0,0,0,0,0,0,0,0,0.102,0.262,0.245,0.507
2021-06-18,1,1,0,0,0,0,0,0,0,0,0.1,0.258,0.24,0.498
2021-09-12,1,1,0,0,0,0,0,0,0,0,0.098,0.254,0.235,0.489
2021-09-14,1,1,0,0,0,0,0,0,0,0,0.096,0.25,0.231,0.481
2021-09-16,1,0,1,0,0,0,0,1,1,0,0.096,0.262,0.231,0.492
2021-09-17,1,1,0,0,0,0,0,0,0,1,0.094,0.258,0.226,0.484
2021-09-18,1,0,0,0,0,0,0,0,1,0,0.094,0.269,0.226,0.495
2021-09-21,1,1,0,0,0,0,0,0,0,0,0.093,0.265,0.222,0.487
2021-09-23,1,1,0,0,0,0,0,0,0,1,0.091,0.261,0.218,0.479
