date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-03,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-05,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-06,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-07,3,3,0,2,1,0,0,0,0,1,0.2,0.2,0.3,0.5
2021-04-11,3,2,0,0,0,0,0,0,0,1,0.167,0.167,0.25,0.417
2021-04-13,4,4,1,3,1,0,1,3,0,1,0.313,0.313,0.625,0.938
2021-04-14,4,3,0,2,0,0,0,0,1,1,0.368,0.4,0.632,1.032
2021-04-15,5,4,1,1,0,0,1,2,0,1,0.348,0.375,0.696,1.071
2021-04-17,4,4,0,0,0,0,0,0,0,2,0.296,0.321,0.593,0.914
2021-04-18,4,4,0,0,0,0,0,0,0,2,0.258,0.281,0.516,0.797
2021-04-19,1,1,0,0,0,0,0,0,0,0,0.25,0.273,0.5,0.773
2021-04-21,3,3,0,1,0,0,0,0,0,2,0.257,0.278,0.486,0.764
2021-04-24,2,2,0,1,1,0,0,0,0,0,0.27,0.289,0.514,0.803
2021-04-26,1,1,0,1,1,0,0,0,0,0,0.289,0.308,0.553,0.86
2021-04-27,3,3,0,1,0,0,0,1,0,1,0.293,0.31,0.537,0.846
2021-04-29,3,3,0,1,0,0,0,0,0,2,0.295,0.311,0.523,0.834
2021-05-01,4,3,2,2,1,0,0,1,1,0,0.319,0.347,0.553,0.9
2021-05-03,4,4,0,1,0,0,0,1,0,1,0.314,0.34,0.529,0.869
2021-05-04,5,5,1,2,1,0,0,1,0,1,0.321,0.345,0.536,0.88
2021-05-05,4,4,0,1,0,0,0,0,0,0,0.317,0.339,0.517,0.855
2021-05-06,4,4,0,0,0,0,0,0,0,1,0.297,0.318,0.484,0.803
2021-05-07,4,3,0,1,0,0,0,0,1,1,0.299,0.329,0.478,0.806
2021-05-08,1,0,1,0,0,0,0,0,1,0,0.299,0.338,0.478,0.816
2021-05-09,4,4,2,2,0,0,1,1,0,2,0.31,0.347,0.521,0.868
2021-05-10,4,3,0,1,0,0,0,1,1,0,0.311,0.354,0.514,0.868
2021-05-11,4,4,0,0,0,0,0,0,0,2,0.295,0.337,0.487,0.824
2021-05-13,4,4,0,0,0,0,0,0,0,2,0.28,0.322,0.463,0.785
2021-05-16,4,4,0,1,0,0,0,0,0,3,0.279,0.319,0.453,0.772
2021-05-17,3,2,0,0,0,0,0,0,1,0,0.273,0.319,0.443,0.762
2021-05-18,1,1,0,0,0,0,0,0,0,1,0.27,0.316,0.438,0.754
