date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-08,4,4,1,2,0,0,1,1,0,0,0.226,0.294,0.548,0.842
2021-08-10,4,4,0,1,0,0,0,0,0,1,0.227,0.292,0.536,0.828
2021-08-11,4,4,0,0,0,0,0,0,0,2,0.218,0.282,0.515,0.797
2021-08-12,3,2,0,0,0,0,0,0,1,2,0.214,0.283,0.505,0.788
2021-08-13,4,3,1,0,0,0,0,0,1,2,0.208,0.282,0.491,0.773
2021-08-16,1,1,0,0,0,0,0,0,0,1,0.206,0.28,0.486,0.766
2021-08-17,4,4,0,1,0,0,0,0,0,1,0.207,0.279,0.477,0.756
2021-08-20,1,1,1,1,0,1,0,1,0,0,0.214,0.285,0.5,0.785
2021-08-21,3,3,0,0,0,0,0,0,0,2,0.209,0.278,0.487,0.765
2021-08-22,4,4,0,0,0,0,0,0,0,2,0.202,0.269,0.471,0.74
2021-08-23,4,4,0,1,0,0,0,2,0,2,0.203,0.269,0.463,0.732
2021-08-25,2,1,0,0,0,0,0,0,1,0,0.202,0.272,0.46,0.732
2021-08-25,5,4,1,0,0,0,0,0,1,4,0.195,0.27,0.445,0.715
2021-08-27,4,3,0,1,0,0,0,0,1,2,0.198,0.276,0.443,0.719
2021-08-29,5,4,0,1,0,0,0,0,1,0,0.2,0.28,0.437,0.717
2021-08-30,2,2,0,0,0,0,0,0,0,1,0.197,0.276,0.431,0.707
2021-08-31,3,3,1,1,0,0,1,1,0,2,0.2,0.277,0.45,0.727
2021-09-01,4,3,1,0,0,0,0,0,1,1,0.196,0.277,0.441,0.717
2021-09-02,3,3,0,0,0,0,0,0,0,1,0.192,0.272,0.432,0.703
2021-09-03,1,1,0,0,0,0,0,0,0,0,0.19,0.27,0.429,0.698
2021-09-05,3,3,0,0,0,0,0,0,0,1,0.187,0.265,0.42,0.685
2021-09-06,1,1,0,0,0,0,0,0,0,0,0.185,0.263,0.417,0.681
2021-09-07,2,2,0,0,0,0,0,0,0,0,0.183,0.26,0.412,0.672
2021-09-09,4,3,1,1,0,0,1,1,1,0,0.186,0.266,0.429,0.695
2021-09-10,5,5,1,2,1,0,0,1,0,2,0.193,0.27,0.435,0.704
2021-09-11,1,0,0,0,0,0,0,0,0,0,0.193,0.274,0.435,0.708
2021-09-15,3,3,1,1,0,0,0,0,0,1,0.195,0.275,0.433,0.708
2021-09-17,4,4,2,2,0,0,1,2,0,1,0.202,0.28,0.452,0.732
2021-09-18,1,1,0,0,0,0,0,0,0,0,0.201,0.278,0.45,0.728
2021-09-19,4,4,0,0,0,0,0,0,0,3,0.197,0.272,0.439,0.712
2021-09-21,2,1,0,1,0,0,0,0,1,0,0.201,0.28,0.443,0.722
2021-09-22,4,4,1,1,0,0,1,3,0,2,0.202,0.279,0.455,0.734
2021-09-23,4,4,1,3,1,0,0,1,0,1,0.214,0.289,0.467,0.756
2021-09-24,4,4,0,2,0,0,0,0,0,1,0.22,0.293,0.468,0.76
2021-09-25,4,3,0,0,0,0,0,0,1,0,0.217,0.292,0.46,0.752
2021-09-26,4,4,0,0,0,0,0,0,0,3,0.212,0.286,0.451,0.737
2021-09-27,4,4,0,0,0,0,0,0,0,0,0.208,0.281,0.442,0.723
2021-09-28,4,2,0,1,1,0,0,0,2,1,0.211,0.29,0.447,0.737
2021-09-29,5,5,0,1,0,0,0,2,0,2,0.211,0.288,0.441,0.729
2021-10-01,4,3,1,1,0,0,1,3,1,2,0.213,0.291,0.454,0.745
2021-10-02,4,4,1,1,0,0,1,1,0,3,0.213,0.291,0.464,0.755
2021-10-03,4,3,1,1,0,0,0,0,1,2,0.215,0.294,0.463,0.757
