date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2014-04-04,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2014-04-07,5,5,1,1,0,1,0,0,0,2,0.167,0.167,0.5,0.667
2014-04-08,1,1,0,0,0,0,0,0,0,1,0.143,0.143,0.429,0.571
2014-04-09,4,4,0,0,0,0,0,0,0,2,0.091,0.091,0.273,0.364
2014-04-13,5,4,2,2,1,0,1,3,1,2,0.2,0.25,0.6,0.85
2014-04-15,2,2,0,0,0,0,0,0,0,1,0.176,0.222,0.529,0.752
2014-04-18,4,4,1,3,1,1,0,1,0,0,0.286,0.318,0.714,1.032
2014-04-19,3,3,0,0,0,0,0,0,0,0,0.25,0.28,0.625,0.905
2014-04-20,4,4,0,1,0,0,0,0,0,2,0.25,0.276,0.571,0.847
2014-04-21,5,5,0,1,0,0,0,0,0,2,0.242,0.265,0.515,0.78
2014-04-22,1,1,0,0,0,0,0,0,0,1,0.235,0.257,0.5,0.757
2014-04-23,1,1,0,0,0,0,0,0,0,1,0.229,0.25,0.486,0.736
2014-04-25,5,5,2,2,0,0,1,2,0,2,0.25,0.268,0.55,0.818
2014-04-26,4,3,0,1,0,0,0,0,1,2,0.256,0.289,0.535,0.824
2014-04-27,4,3,0,0,0,0,0,0,0,3,0.239,0.286,0.5,0.786
2014-04-28,4,3,1,0,0,0,0,0,1,1,0.224,0.283,0.469,0.752
2014-05-02,1,1,0,0,0,0,0,0,0,1,0.22,0.278,0.46,0.738
2014-05-03,0,0,0,0,0,0,0,0,0,0,0.22,0.278,0.46,0.738
2014-05-04,4,4,0,0,0,0,0,0,0,2,0.204,0.259,0.426,0.684
2014-05-05,3,3,0,0,0,0,0,1,0,0,0.193,0.246,0.404,0.649
2014-05-06,4,4,0,0,0,0,0,0,0,3,0.18,0.231,0.377,0.608
2014-05-07,0,0,0,0,0,0,0,0,0,0,0.18,0.231,0.377,0.608
2014-05-09,4,4,0,0,0,0,0,0,0,1,0.169,0.217,0.354,0.571
2014-05-11,3,3,1,1,0,1,0,0,0,2,0.176,0.222,0.382,0.605
