date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2015-09-12,4,3,0,1,1,0,0,0,1,2,0.268,0.288,0.414,0.702
2015-09-13,4,4,1,1,1,0,0,0,0,2,0.267,0.287,0.416,0.703
2015-09-14,4,4,0,0,0,0,0,0,0,0,0.262,0.282,0.408,0.69
2015-09-15,1,1,0,0,0,0,0,0,0,1,0.261,0.28,0.406,0.686
2015-09-16,3,3,0,0,0,0,0,0,0,0,0.257,0.276,0.4,0.676
2015-09-19,4,3,0,2,0,0,0,1,1,0,0.263,0.285,0.404,0.689
2015-09-21,1,1,0,0,0,0,0,0,0,0,0.262,0.284,0.402,0.686
2015-09-22,4,3,1,2,0,0,1,1,1,0,0.267,0.292,0.419,0.711
2015-09-24,3,3,0,0,0,0,0,0,0,2,0.264,0.288,0.414,0.702
2015-09-26,1,1,0,0,0,0,0,0,0,1,0.262,0.287,0.412,0.699
2015-09-27,3,3,0,2,0,0,0,1,0,0,0.268,0.292,0.415,0.707
2015-09-30,1,1,0,0,0,0,0,0,0,0,0.267,0.291,0.413,0.704
2015-10-01,4,3,1,2,1,0,0,1,1,1,0.272,0.298,0.421,0.719
2015-10-04,3,3,0,0,0,0,0,0,0,0,0.268,0.295,0.416,0.71
