date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-07-28,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2017-07-29,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2017-07-31,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-08-18,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2017-09-06,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-07,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-09,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-10,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-17,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-20,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-23,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-24,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-25,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-25,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017-09-27,1,1,0,1,0,0,0,0,0,0,0.143,0.143,0.143,0.286
2017-09-29,3,3,0,1,0,0,0,0,0,1,0.2,0.2,0.2,0.4
2017-10-01,1,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4
