date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-03-29,6,3,1,1,0,0,0,0,3,1,0.333,0.667,0.333,1.0
2019-03-30,0,0,0,0,0,0,0,0,0,0,0.333,0.667,0.333,1.0
March,10,6,2,2,0,0,0,0,4,3,0.333,0.6,0.333,0.933
2019-03-31,4,3,1,1,0,0,0,0,1,2,0.333,0.6,0.333,0.933
2019-04-02,3,3,2,1,1,0,0,0,0,0,0.333,0.538,0.444,0.983
2019-04-05,5,3,2,2,0,0,1,2,1,0,0.417,0.556,0.75,1.306
2019-04-08,4,3,1,0,0,0,0,0,0,0,0.333,0.5,0.6,1.1
2019-04-28,4,4,1,1,0,0,0,0,0,0,0.316,0.462,0.526,0.988
2019-04-29,1,1,0,0,0,0,0,0,0,0,0.3,0.444,0.5,0.944
2019-05-01,4,2,0,0,0,0,0,0,2,1,0.273,0.452,0.455,0.906
2019-05-04,5,4,0,0,0,0,0,0,0,1,0.231,0.417,0.385,0.801
2019-05-06,1,1,0,0,0,0,0,0,0,0,0.222,0.405,0.37,0.776
2019-05-07,4,3,1,0,0,0,0,0,0,0,0.2,0.39,0.333,0.724
2019-05-09,4,4,0,2,0,0,0,0,0,1,0.235,0.4,0.353,0.753
2019-05-10,1,1,0,0,0,0,0,0,0,1,0.229,0.391,0.343,0.734
2019-05-12,4,4,0,2,0,0,0,0,0,2,0.256,0.4,0.359,0.759
2019-05-15,4,4,0,1,1,0,0,0,0,2,0.256,0.389,0.372,0.761
2019-05-19,4,3,1,1,0,0,1,1,1,1,0.261,0.397,0.435,0.831
2019-05-22,4,4,0,1,0,0,0,0,0,1,0.26,0.387,0.42,0.807
2019-05-25,5,3,0,1,0,0,0,1,1,1,0.264,0.388,0.415,0.803
2019-05-26,1,0,0,0,0,0,0,0,0,0,0.264,0.397,0.415,0.812
2019-05-27,5,5,1,1,0,0,0,0,0,1,0.259,0.384,0.397,0.78
2019-05-28,1,1,0,0,0,0,0,0,0,0,0.254,0.378,0.39,0.768
2019-05-29,2,2,0,0,0,0,0,0,0,0,0.246,0.368,0.377,0.746
2019-05-30,4,4,0,1,0,0,0,0,0,1,0.246,0.363,0.369,0.732
2019-06-02,4,3,1,2,0,0,0,0,1,1,0.265,0.381,0.382,0.763
2019-06-04,4,4,1,2,1,0,0,0,0,0,0.278,0.386,0.403,0.789
2019-06-07,1,1,0,0,0,0,0,0,0,0,0.274,0.382,0.397,0.779
2019-06-08,5,5,1,2,0,0,0,0,0,1,0.282,0.383,0.397,0.78
2019-06-10,4,3,1,1,0,0,0,0,0,1,0.284,0.388,0.395,0.783
2019-06-11,1,1,0,0,0,0,0,0,0,0,0.28,0.384,0.39,0.774
2019-06-14,4,3,0,0,0,0,0,0,1,2,0.271,0.379,0.376,0.755
2019-06-16,4,4,0,1,0,0,0,1,0,3,0.27,0.374,0.371,0.745
2019-06-17,2,2,0,0,0,0,0,0,0,1,0.264,0.367,0.363,0.73
2019-06-19,4,4,0,2,0,0,0,1,0,1,0.274,0.372,0.368,0.74
2019-06-22,5,4,0,0,0,0,0,0,1,0,0.263,0.364,0.354,0.718
2019-06-23,2,1,1,0,0,0,0,0,1,0,0.26,0.367,0.35,0.717
2019-06-24,1,1,0,0,0,0,0,0,0,1,0.257,0.364,0.347,0.71
2019-06-25,1,1,0,0,0,0,0,0,0,1,0.255,0.361,0.343,0.704
2019-06-26,4,4,0,0,0,0,0,0,0,3,0.245,0.349,0.33,0.679
2019-06-28,5,3,0,0,0,0,0,0,2,0,0.239,0.351,0.321,0.672
2019-06-29,1,1,0,0,0,0,0,0,0,1,0.236,0.348,0.318,0.667
2019-06-30,5,5,2,2,0,0,0,0,0,1,0.243,0.35,0.322,0.672
2019-07-02,1,0,1,0,0,0,0,0,1,0,0.243,0.355,0.322,0.677
2019-07-03,1,0,0,0,0,0,0,0,1,0,0.243,0.36,0.322,0.682
2019-07-04,3,2,0,0,0,0,0,0,1,1,0.239,0.359,0.316,0.675
2019-07-05,1,0,0,0,0,0,0,0,0,0,0.239,0.364,0.316,0.68
2019-07-06,4,4,0,1,0,0,0,0,0,0,0.24,0.361,0.314,0.675
2019-07-14,6,5,0,0,0,0,0,1,1,2,0.23,0.353,0.302,0.654
2019-07-16,1,1,0,0,0,0,0,0,0,0,0.228,0.351,0.299,0.65
2019-07-17,5,2,1,0,0,0,0,0,2,0,0.225,0.358,0.295,0.653
2019-07-19,4,4,0,0,0,0,0,0,0,0,0.218,0.35,0.286,0.635
2019-07-20,1,1,0,1,0,0,0,1,0,0,0.224,0.354,0.291,0.645
2019-07-21,1,1,0,0,0,0,0,0,0,0,0.222,0.352,0.289,0.64
2019-07-23,4,4,0,1,0,0,0,1,0,1,0.223,0.349,0.288,0.637
2019-07-26,4,4,0,0,0,0,0,0,0,1,0.217,0.341,0.28,0.621
2019-07-28,1,0,1,0,0,0,0,0,1,0,0.217,0.345,0.28,0.624
2019-07-30,4,3,1,1,0,0,1,1,1,0,0.219,0.348,0.301,0.65
2019-08-01,1,1,0,0,0,0,0,0,0,1,0.218,0.346,0.299,0.646
2019-08-04,4,3,1,1,0,0,1,2,1,1,0.22,0.35,0.32,0.67
2019-08-05,1,1,0,0,0,0,0,0,0,1,0.219,0.348,0.318,0.666
2019-08-07,4,4,0,1,0,0,0,2,0,1,0.219,0.346,0.316,0.662
2019-08-10,4,3,1,2,1,0,0,1,1,0,0.228,0.354,0.329,0.683
2019-08-13,2,2,0,0,0,0,0,0,0,1,0.225,0.351,0.325,0.676
2019-08-14,4,4,0,0,0,0,0,0,0,1,0.22,0.343,0.317,0.66
2019-08-15,1,1,0,0,0,0,0,0,0,0,0.218,0.342,0.315,0.657
2019-08-17,4,4,0,0,0,0,0,0,0,2,0.213,0.335,0.308,0.643
2019-08-20,2,2,0,0,0,0,0,0,0,0,0.211,0.332,0.304,0.636
2019-08-22,3,3,0,0,0,0,0,0,0,0,0.207,0.327,0.299,0.626
2019-08-23,1,0,0,0,0,0,0,0,1,0,0.207,0.33,0.299,0.629
2019-08-27,0,0,0,0,0,0,0,0,0,0,0.207,0.33,0.299,0.629
2019-08-28,5,4,1,0,0,0,0,0,1,2,0.202,0.327,0.292,0.619
2019-08-30,4,3,0,2,0,0,0,0,0,1,0.21,0.335,0.298,0.633
2019-08-31,1,1,0,0,0,0,0,0,0,0,0.209,0.333,0.297,0.63
2019-09-01,4,4,1,2,0,0,1,1,0,2,0.215,0.336,0.317,0.654
2019-09-03,3,2,1,1,0,0,1,3,1,1,0.218,0.341,0.335,0.676
2019-09-06,1,0,0,0,0,0,0,0,1,0,0.218,0.344,0.335,0.679
2019-09-08,3,3,1,1,0,0,0,0,0,1,0.22,0.343,0.335,0.679
2019-09-12,4,4,0,1,0,0,0,0,0,2,0.221,0.342,0.333,0.675
2019-09-14,3,3,0,0,0,0,0,0,0,1,0.217,0.338,0.328,0.666
2019-09-18,1,1,0,0,0,0,0,0,0,1,0.216,0.336,0.327,0.663
2019-09-21,4,4,0,1,0,0,0,1,0,2,0.217,0.335,0.325,0.66
2019-09-25,4,3,1,1,1,0,0,0,1,1,0.218,0.337,0.33,0.668
2019-09-28,3,3,0,1,0,0,0,0,0,0,0.22,0.337,0.33,0.668
