date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-01,6,3,1,2,0,0,0,2,3,0,0.667,0.833,0.667,1.5
2021-04-03,4,2,2,1,0,0,1,2,2,1,0.6,0.8,1.2,2.0
2021-04-04,5,5,1,2,0,0,0,0,0,1,0.5,0.667,0.8,1.467
2021-04-05,4,3,0,0,0,0,0,0,0,3,0.385,0.579,0.615,1.194
2021-04-06,4,3,0,0,0,0,0,0,1,0,0.313,0.522,0.5,1.022
2021-04-07,4,4,0,1,0,0,0,0,0,1,0.3,0.481,0.45,0.932
2021-04-09,3,2,0,0,0,0,0,0,0,1,0.273,0.467,0.409,0.876
2021-04-10,4,4,0,1,0,0,0,0,0,3,0.269,0.441,0.385,0.826
2021-04-11,4,2,0,0,0,0,0,0,1,0,0.25,0.447,0.357,0.804
2021-04-12,4,2,0,0,0,0,0,0,2,1,0.233,0.452,0.333,0.786
2021-04-13,5,5,0,2,0,0,0,1,0,3,0.257,0.447,0.343,0.79
2021-04-14,4,2,1,1,0,0,0,0,2,0,0.27,0.471,0.351,0.822
2021-04-15,5,3,1,1,0,0,0,0,2,2,0.275,0.482,0.35,0.832
2021-04-16,4,3,0,0,0,0,0,0,1,1,0.256,0.467,0.326,0.792
2021-04-17,4,3,0,0,0,0,0,0,1,1,0.239,0.453,0.304,0.758
2021-04-19,4,3,1,0,0,0,0,0,1,2,0.224,0.441,0.286,0.727
2021-04-20,4,3,0,1,0,0,0,1,1,1,0.231,0.444,0.288,0.733
2021-04-21,5,2,2,0,0,0,0,1,3,2,0.222,0.455,0.278,0.732
2021-04-23,5,4,0,0,0,0,0,0,1,3,0.207,0.439,0.259,0.698
2021-04-24,4,4,0,2,0,0,0,0,0,2,0.226,0.442,0.274,0.716
2021-04-25,4,4,1,2,0,0,0,0,0,2,0.242,0.444,0.288,0.732
2021-04-26,4,3,1,0,0,0,0,0,1,3,0.232,0.436,0.275,0.712
2021-04-27,4,3,1,1,0,0,1,2,1,1,0.236,0.439,0.319,0.758
2021-04-28,4,4,0,0,0,0,0,0,0,1,0.224,0.422,0.303,0.724
2021-04-29,4,4,1,1,1,0,0,0,0,3,0.225,0.415,0.313,0.728
2021-04-30,4,3,0,0,0,0,0,0,1,2,0.217,0.409,0.301,0.71
2021-05-01,4,4,0,1,0,0,0,0,0,3,0.218,0.404,0.299,0.702
2021-05-02,3,3,1,1,1,0,0,0,0,2,0.222,0.402,0.311,0.713
2021-05-03,5,4,2,2,0,0,1,2,1,2,0.234,0.41,0.351,0.761
2021-05-04,5,5,1,1,1,0,0,0,0,1,0.232,0.402,0.354,0.755
2021-05-05,4,3,0,0,0,0,0,1,1,0,0.225,0.397,0.343,0.74
2021-05-06,4,4,1,1,0,0,1,1,0,1,0.226,0.393,0.368,0.76
2021-05-07,4,4,0,0,0,0,0,0,0,1,0.218,0.381,0.355,0.736
2021-05-08,4,4,2,2,0,0,2,3,0,1,0.228,0.385,0.412,0.797
2021-05-09,4,4,0,1,0,0,0,0,0,2,0.229,0.381,0.407,0.788
2021-05-10,4,4,0,0,0,0,0,0,0,1,0.221,0.371,0.393,0.764
2021-05-11,4,4,0,0,0,0,0,1,0,1,0.214,0.361,0.381,0.742
2021-05-13,5,5,0,0,0,0,0,1,0,2,0.206,0.35,0.366,0.716
2021-05-15,4,4,1,3,0,0,1,3,0,1,0.222,0.36,0.4,0.76
2021-05-16,4,4,0,1,0,0,0,0,0,1,0.223,0.357,0.396,0.753
2021-05-17,4,2,0,0,0,0,0,0,2,1,0.22,0.36,0.39,0.75
2021-05-18,4,3,0,0,0,0,0,0,1,1,0.215,0.358,0.382,0.74
2021-05-19,3,3,0,0,0,0,0,0,0,1,0.211,0.352,0.374,0.726
2021-05-20,4,3,0,1,0,0,0,0,1,2,0.213,0.355,0.373,0.728
2021-05-21,5,2,2,0,0,0,0,0,3,1,0.211,0.362,0.368,0.73
2021-05-22,5,4,1,0,0,0,0,0,1,2,0.205,0.358,0.359,0.716
2021-05-23,4,2,0,1,0,0,0,0,2,0,0.209,0.365,0.361,0.726
2021-05-26,5,5,1,1,0,0,1,2,0,2,0.209,0.361,0.374,0.736
2021-05-27,4,4,0,1,1,0,0,0,0,2,0.21,0.359,0.377,0.736
2021-05-28,4,2,0,1,1,0,0,0,2,1,0.213,0.367,0.385,0.751
2021-05-29,4,3,0,1,0,0,0,0,1,1,0.215,0.369,0.384,0.753
2021-05-30,4,4,1,1,0,0,1,2,0,0,0.216,0.367,0.398,0.765
2021-06-01,4,4,0,0,0,0,0,0,0,3,0.211,0.36,0.389,0.749
2021-06-02,4,3,1,0,0,0,0,0,1,1,0.208,0.358,0.383,0.741
2021-06-03,4,2,2,0,0,0,0,0,2,0,0.205,0.361,0.378,0.739
2021-06-04,4,4,2,2,0,0,1,1,0,0,0.212,0.363,0.397,0.76
