date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-24,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-25,3,3,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5
2021-04-26,3,2,2,0,0,0,0,0,1,0,0.167,0.286,0.167,0.452
2021-04-27,2,2,0,1,1,0,0,1,0,0,0.25,0.333,0.375,0.708
2021-05-04,2,2,1,0,0,0,0,0,0,0,0.2,0.273,0.3,0.573
2021-05-05,2,2,0,0,0,0,0,0,0,1,0.167,0.231,0.25,0.481
2021-05-07,1,1,0,0,0,0,0,0,0,1,0.154,0.214,0.231,0.445
2021-05-08,1,1,0,0,0,0,0,0,0,0,0.143,0.2,0.214,0.414
2021-05-26,1,1,1,1,0,0,1,1,0,0,0.2,0.25,0.467,0.717
2021-05-27,3,3,0,0,0,0,0,0,0,0,0.167,0.211,0.389,0.599
2021-05-28,4,4,0,0,0,0,0,0,0,3,0.136,0.174,0.318,0.492
2021-06-03,1,1,0,0,0,0,0,0,0,1,0.13,0.167,0.304,0.471
2021-06-04,1,1,1,1,0,0,1,1,0,0,0.167,0.2,0.458,0.658
2021-06-05,4,3,1,1,0,0,0,0,1,0,0.185,0.241,0.444,0.686
2021-06-06,1,1,0,0,0,0,0,0,0,1,0.179,0.233,0.429,0.662
2021-06-08,2,2,0,0,0,0,0,0,0,0,0.167,0.219,0.4,0.619
2021-06-09,2,2,1,1,0,0,1,1,0,0,0.188,0.235,0.5,0.735
2021-06-11,3,3,0,0,0,0,0,0,0,1,0.171,0.216,0.457,0.673
2021-06-12,2,2,0,0,0,0,0,0,0,0,0.162,0.205,0.432,0.638
2021-06-13,1,1,0,1,1,0,0,0,0,0,0.184,0.225,0.474,0.699
2021-06-14,4,3,0,1,1,0,0,0,1,0,0.195,0.25,0.488,0.738
2021-06-15,1,1,0,1,0,0,0,1,0,0,0.214,0.267,0.5,0.767
2021-06-16,5,5,0,1,1,0,0,1,0,1,0.213,0.26,0.489,0.749
2021-06-17,1,1,1,1,0,0,0,0,0,0,0.229,0.275,0.5,0.774
2021-06-18,2,2,1,1,0,0,0,1,0,0,0.24,0.283,0.5,0.783
2021-06-19,4,3,1,0,0,0,0,0,1,1,0.226,0.281,0.472,0.752
2021-06-20,1,1,0,0,0,0,0,0,0,1,0.222,0.276,0.463,0.739
2021-07-06,2,1,1,0,0,0,0,0,1,0,0.218,0.283,0.455,0.738
2021-07-07,2,1,0,0,0,0,0,1,0,0,0.214,0.29,0.446,0.737
2021-07-09,1,1,0,0,0,0,0,0,0,1,0.211,0.286,0.439,0.724
2021-07-10,1,0,0,0,0,0,0,0,1,0,0.211,0.297,0.439,0.736
2021-07-19,1,0,0,0,0,0,0,1,0,0,0.211,0.292,0.439,0.731
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.207,0.288,0.431,0.719
2021-07-22,1,0,1,0,0,0,0,0,1,0,0.207,0.299,0.431,0.73
2021-07-23,4,4,0,0,0,0,0,0,0,2,0.194,0.282,0.403,0.685
2021-07-24,4,4,0,1,0,0,0,0,0,2,0.197,0.28,0.394,0.674
2021-07-27,0,0,0,0,0,0,0,0,0,0,0.197,0.28,0.394,0.674
2021-07-28,3,3,0,0,0,0,0,0,0,1,0.188,0.269,0.377,0.646
2021-07-30,1,1,0,0,0,0,0,0,0,1,0.186,0.266,0.371,0.637
2021-07-31,1,1,0,0,0,0,0,0,0,1,0.183,0.263,0.366,0.629
2021-08-30,2,2,0,0,0,0,0,0,0,2,0.178,0.256,0.356,0.612
