date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-01,4,3,0,0,0,0,0,1,1,0,0.226,0.375,0.262,0.637
2021-05-02,1,1,0,1,0,0,0,0,0,0,0.235,0.381,0.271,0.652
2021-05-03,5,4,0,3,0,0,0,1,1,0,0.258,0.4,0.292,0.692
2021-05-04,5,4,1,2,0,0,0,0,1,0,0.269,0.409,0.301,0.71
2021-05-05,5,3,0,0,0,0,0,0,2,0,0.26,0.408,0.292,0.7
2021-05-06,4,4,1,2,0,0,0,1,0,1,0.27,0.411,0.3,0.711
2021-05-07,4,4,0,0,0,0,0,0,0,1,0.26,0.398,0.288,0.687
2021-05-08,5,4,1,1,0,0,0,0,1,0,0.259,0.398,0.287,0.686
2021-05-09,4,4,0,0,0,0,0,0,0,0,0.25,0.387,0.277,0.664
2021-05-11,4,2,0,0,0,0,0,0,2,0,0.246,0.39,0.272,0.662
2021-05-12,3,3,0,1,0,0,0,0,0,1,0.248,0.389,0.274,0.662
2021-05-13,4,3,0,2,1,0,0,2,1,1,0.258,0.399,0.292,0.69
2021-05-14,4,4,0,1,1,0,0,0,0,1,0.258,0.395,0.298,0.693
2021-05-15,5,4,3,3,2,0,0,2,1,0,0.273,0.408,0.328,0.736
2021-05-18,5,5,2,2,0,0,0,0,0,2,0.278,0.407,0.331,0.738
2021-05-19,5,5,0,1,0,0,0,0,0,1,0.275,0.401,0.326,0.727
2021-05-20,5,5,0,2,0,0,0,1,0,0,0.28,0.401,0.329,0.73
2021-05-21,6,6,1,0,0,0,0,0,0,0,0.268,0.388,0.315,0.703
2021-05-22,4,4,0,0,0,0,0,0,0,0,0.261,0.379,0.307,0.686
2021-05-23,5,4,1,0,0,0,0,0,1,0,0.255,0.374,0.299,0.674
2021-05-25,4,3,0,1,0,0,0,1,1,1,0.256,0.377,0.3,0.677
2021-05-26,4,2,0,0,0,0,0,0,2,2,0.253,0.379,0.296,0.676
2021-05-29,4,2,2,1,0,0,0,0,2,0,0.256,0.387,0.299,0.686
2021-05-31,4,3,0,0,0,0,0,0,1,0,0.251,0.384,0.293,0.678
2021-06-01,5,3,0,0,0,0,0,0,2,1,0.247,0.385,0.288,0.673
2021-06-02,3,2,0,0,0,0,0,1,0,0,0.244,0.379,0.285,0.664
2021-06-03,4,3,1,1,0,0,0,2,1,1,0.246,0.381,0.286,0.667
2021-06-04,4,3,0,2,0,0,0,0,1,0,0.253,0.388,0.292,0.68
2021-06-05,4,4,1,1,0,0,0,0,0,1,0.253,0.386,0.291,0.677
2021-06-06,5,4,1,1,0,0,1,3,1,1,0.253,0.386,0.306,0.692
2021-06-08,5,4,0,2,0,0,0,0,1,1,0.258,0.391,0.311,0.701
2021-06-09,6,4,1,2,0,0,0,0,2,0,0.263,0.397,0.314,0.712
2021-06-11,4,3,0,0,0,0,0,0,1,1,0.259,0.395,0.31,0.705
2021-06-12,5,3,1,0,0,0,0,0,2,2,0.255,0.395,0.305,0.7
2021-06-13,5,5,0,1,0,0,0,1,0,2,0.254,0.391,0.302,0.694
2021-06-15,4,4,0,2,0,0,0,0,0,1,0.258,0.393,0.306,0.699
2021-06-16,4,3,2,1,0,0,1,2,1,0,0.259,0.395,0.321,0.715
2021-06-18,4,4,0,0,0,0,0,1,0,1,0.255,0.389,0.315,0.704
2021-06-19,4,4,0,0,0,0,0,0,0,2,0.25,0.383,0.309,0.692
2021-06-20,4,4,0,0,0,0,0,0,0,1,0.246,0.377,0.304,0.681
2021-06-22,6,6,2,2,1,0,0,0,0,1,0.248,0.376,0.309,0.685
2021-06-24,4,3,0,0,0,0,0,0,1,0,0.245,0.375,0.305,0.679
2021-06-25,5,4,2,1,0,0,0,0,1,2,0.245,0.375,0.304,0.679
2021-06-27,4,4,0,0,0,0,0,0,0,2,0.241,0.37,0.299,0.669
2021-06-29,2,2,0,1,0,0,0,0,0,0,0.243,0.371,0.3,0.671
2021-06-30,5,5,1,1,0,0,1,1,0,2,0.242,0.368,0.31,0.678
2021-07-03,4,3,1,0,0,0,0,0,1,0,0.239,0.366,0.307,0.673
2021-07-04,4,3,2,2,1,0,0,0,1,0,0.244,0.371,0.315,0.686
2021-07-05,5,5,2,2,0,0,1,2,0,0,0.247,0.372,0.328,0.7
2021-07-07,3,3,0,1,0,0,0,2,0,0,0.248,0.371,0.328,0.7
2021-07-10,4,3,0,0,0,0,0,0,1,1,0.245,0.37,0.325,0.694
2021-07-11,4,3,0,2,1,0,0,0,1,0,0.25,0.375,0.332,0.707
2021-07-17,4,4,0,2,0,0,0,0,0,0,0.254,0.376,0.335,0.711
2021-07-18,4,4,1,1,0,0,1,2,0,0,0.254,0.375,0.344,0.719
2021-07-19,2,2,0,0,0,0,0,0,0,1,0.252,0.372,0.342,0.714
2021-07-21,1,1,0,0,0,0,0,0,0,1,0.251,0.371,0.341,0.712
2021-07-22,5,5,2,4,0,1,1,1,0,0,0.261,0.378,0.366,0.744
2021-07-23,5,4,1,0,0,0,0,1,1,0,0.257,0.375,0.361,0.736
2021-07-25,4,4,0,0,0,0,0,0,0,0,0.253,0.371,0.356,0.727
2021-07-27,4,3,1,0,0,0,0,0,1,1,0.251,0.369,0.353,0.722
2021-07-28,4,4,0,0,0,0,0,0,0,1,0.247,0.365,0.348,0.713
2021-07-29,5,5,2,3,1,0,0,1,0,0,0.253,0.368,0.355,0.724
2021-07-30,4,4,2,3,1,0,1,2,0,0,0.26,0.373,0.373,0.746
2021-08-01,3,3,0,0,0,0,0,0,0,0,0.257,0.37,0.37,0.739
2021-08-02,4,4,0,1,0,0,0,0,0,1,0.257,0.368,0.368,0.736
2021-08-03,4,4,0,0,0,0,0,0,0,3,0.254,0.364,0.364,0.728
2021-08-06,5,4,0,1,1,0,0,0,1,0,0.254,0.365,0.365,0.73
2021-08-07,5,5,1,1,0,0,1,1,0,1,0.253,0.363,0.372,0.735
2021-08-08,1,0,0,0,0,0,0,1,0,0,0.253,0.362,0.372,0.734
2021-08-10,5,5,0,1,0,0,0,0,0,3,0.252,0.36,0.369,0.729
2021-08-12,4,2,1,1,0,0,0,0,2,1,0.254,0.364,0.37,0.734
2021-08-13,3,3,1,1,0,0,1,1,0,0,0.254,0.363,0.379,0.742
2021-08-17,4,4,0,0,0,0,0,0,0,1,0.251,0.36,0.374,0.734
2021-08-20,5,5,0,0,0,0,0,0,0,3,0.248,0.355,0.369,0.724
2021-08-21,4,3,1,1,0,0,0,0,1,0,0.249,0.357,0.369,0.725
2021-08-22,4,3,1,2,0,0,0,0,1,0,0.252,0.361,0.371,0.732
2021-08-24,4,4,0,1,0,0,0,0,0,0,0.252,0.36,0.37,0.729
2021-08-25,4,4,1,2,0,0,0,1,0,1,0.255,0.361,0.371,0.732
2021-08-27,4,4,1,1,0,0,0,1,0,0,0.255,0.36,0.37,0.73
2021-08-28,4,4,1,2,1,0,0,0,0,2,0.257,0.361,0.374,0.735
2021-08-29,0,0,0,0,0,0,0,0,0,0,0.257,0.361,0.374,0.735
2021-08-30,4,3,0,1,1,0,0,0,1,2,0.258,0.362,0.376,0.739
2021-08-31,4,3,1,1,1,0,0,2,0,0,0.259,0.364,0.379,0.742
2021-09-01,4,4,0,0,0,0,0,0,0,1,0.256,0.36,0.375,0.735
2021-09-02,4,4,0,1,0,0,0,0,0,2,0.256,0.359,0.373,0.733
2021-09-03,3,3,0,0,0,0,0,1,0,0,0.254,0.357,0.37,0.728
2021-09-04,5,4,1,2,0,0,1,4,1,0,0.256,0.36,0.379,0.739
2021-09-05,4,3,0,0,0,0,0,0,1,0,0.254,0.359,0.377,0.735
2021-09-06,5,5,0,3,0,0,0,0,0,1,0.259,0.361,0.379,0.741
2021-09-07,5,5,0,0,0,0,0,0,0,2,0.256,0.357,0.375,0.732
2021-09-08,1,1,0,0,0,0,0,0,0,0,0.255,0.357,0.374,0.73
2021-09-10,5,3,1,1,0,0,0,0,2,0,0.256,0.359,0.373,0.733
2021-09-12,5,5,0,2,2,0,0,3,0,0,0.257,0.36,0.379,0.738
2021-09-13,3,3,0,0,0,0,0,0,0,1,0.255,0.357,0.376,0.733
2021-09-14,4,4,0,0,0,0,0,0,0,0,0.253,0.355,0.372,0.727
2021-09-15,4,4,0,1,1,0,0,0,0,1,0.253,0.354,0.374,0.727
2021-09-16,5,4,1,2,0,0,1,1,1,0,0.255,0.356,0.382,0.738
2021-09-17,1,1,0,1,0,0,0,2,0,0,0.257,0.357,0.383,0.741
2021-09-18,5,5,0,0,0,0,0,0,0,1,0.254,0.354,0.379,0.733
2021-09-19,4,3,0,0,0,0,0,0,1,0,0.252,0.353,0.376,0.729
2021-09-20,4,4,2,3,1,0,1,3,0,0,0.257,0.356,0.389,0.745
2021-09-21,5,4,0,0,0,0,0,0,1,1,0.255,0.355,0.385,0.74
2021-09-22,4,3,0,2,0,0,0,2,0,0,0.257,0.356,0.387,0.743
2021-09-25,4,4,1,2,0,0,0,1,0,0,0.259,0.357,0.388,0.745
2021-09-26,4,3,0,0,0,0,0,1,0,1,0.258,0.354,0.385,0.74
2021-09-28,3,3,1,1,0,0,1,2,0,1,0.258,0.354,0.392,0.746
2021-09-30,1,1,0,0,0,0,0,0,0,0,0.258,0.353,0.391,0.744
2021-10-01,4,3,0,1,0,0,0,0,1,0,0.258,0.354,0.39,0.745
2021-10-02,5,4,1,0,0,0,0,0,1,1,0.256,0.353,0.387,0.74
