date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-04-17,4,3,0,0,0,0,0,0,1,0,0.0,0.25,0.0,0.25
2018-04-18,1,1,1,1,0,0,1,1,0,0,0.25,0.4,1.0,1.4
2018-04-19,5,4,0,0,0,0,0,0,1,2,0.125,0.3,0.5,0.8
2018-04-20,3,3,1,1,0,0,0,0,0,1,0.182,0.308,0.455,0.762
2018-04-21,3,3,0,0,0,0,0,0,0,0,0.143,0.25,0.357,0.607
2018-04-22,3,3,0,0,0,0,0,0,0,1,0.118,0.211,0.294,0.505
2018-04-23,0,0,0,0,0,0,0,0,0,0,0.118,0.211,0.294,0.505
2018-04-28,1,1,0,0,0,0,0,0,0,1,0.111,0.2,0.278,0.478
