date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-03-28,1,0,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0
2019-03-30,4,3,0,1,0,0,0,0,1,0,0.333,0.6,0.333,0.933
March,5,3,0,1,0,0,0,0,2,0,0.333,0.6,0.333,0.933
2019-04-01,4,1,0,1,0,0,0,0,2,0,0.5,0.778,0.5,1.278
2019-04-05,5,3,0,0,0,0,0,1,1,2,0.286,0.643,0.286,0.929
2019-04-07,5,5,0,0,0,0,0,1,0,1,0.167,0.474,0.167,0.64
2019-04-08,3,3,0,0,0,0,0,0,0,2,0.133,0.409,0.133,0.542
2019-04-09,4,2,0,0,0,0,0,0,2,0,0.118,0.423,0.118,0.541
2019-04-10,4,4,0,0,0,0,0,0,0,1,0.095,0.367,0.095,0.462
2019-04-13,3,3,0,0,0,0,0,0,0,1,0.083,0.333,0.083,0.417
2019-04-15,4,4,1,1,0,0,1,2,0,0,0.107,0.324,0.214,0.539
2019-04-16,4,3,0,1,1,0,0,0,1,2,0.129,0.341,0.258,0.6
2019-04-18,4,4,1,2,0,0,1,2,0,0,0.171,0.356,0.371,0.727
2019-04-21,3,3,0,0,0,0,0,0,0,1,0.158,0.333,0.342,0.675
2019-04-23,4,4,0,1,0,0,0,0,0,0,0.167,0.327,0.333,0.66
2019-04-24,4,3,0,1,0,0,0,0,1,0,0.178,0.339,0.333,0.673
2019-04-28,4,4,0,2,1,0,0,2,0,1,0.204,0.35,0.367,0.717
2019-05-01,4,4,0,0,0,0,0,0,0,3,0.189,0.328,0.34,0.668
2019-05-03,4,3,0,0,0,0,0,0,0,1,0.179,0.324,0.321,0.645
2019-05-05,4,4,0,0,0,0,0,0,0,4,0.167,0.306,0.3,0.606
2019-05-08,4,4,0,1,0,0,0,0,0,2,0.172,0.303,0.297,0.6
2019-05-10,4,3,0,0,0,0,0,0,1,0,0.164,0.3,0.284,0.584
2019-05-13,3,3,2,2,1,0,1,1,0,0,0.186,0.313,0.357,0.67
2019-05-16,4,4,0,1,0,0,0,1,0,3,0.189,0.31,0.351,0.662
2019-05-19,4,4,0,0,0,0,0,0,0,1,0.179,0.297,0.333,0.63
2019-05-21,3,3,0,0,0,0,0,0,0,1,0.173,0.287,0.321,0.608
2019-05-24,4,4,0,1,0,0,0,0,0,0,0.176,0.286,0.318,0.603
2019-06-04,1,1,0,0,0,0,0,0,0,1,0.174,0.283,0.314,0.597
2019-06-05,4,4,1,2,0,0,1,1,0,0,0.189,0.291,0.356,0.647
2019-06-07,1,1,0,0,0,0,0,0,0,1,0.187,0.288,0.352,0.64
