date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-21,3,3,0,1,0,0,0,0,0,1,0.333,0.333,0.333,0.667
2021-05-22,4,3,0,0,0,0,0,0,1,1,0.167,0.286,0.167,0.452
2021-05-23,2,2,0,1,0,0,0,1,0,0,0.25,0.333,0.25,0.583
2021-05-24,1,1,0,0,0,0,0,0,0,0,0.222,0.3,0.222,0.522
2021-05-27,1,1,0,0,0,0,0,0,0,1,0.2,0.273,0.2,0.473
2021-05-29,1,1,0,0,0,0,0,0,0,1,0.182,0.25,0.182,0.432
