date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-01,4,3,0,1,0,0,0,0,1,0,0.333,0.5,0.333,0.833
2021-04-03,4,4,0,1,0,0,0,0,0,0,0.286,0.375,0.286,0.661
2021-04-04,5,5,1,2,1,0,0,0,0,0,0.333,0.385,0.417,0.801
2021-04-05,4,4,0,1,0,0,0,0,0,1,0.313,0.353,0.375,0.728
2021-04-07,4,4,2,2,0,0,2,4,0,1,0.35,0.381,0.7,1.081
2021-04-09,4,4,0,2,0,0,0,0,0,0,0.375,0.4,0.667,1.067
2021-04-10,5,4,0,0,0,0,0,0,1,0,0.321,0.367,0.571,0.938
2021-04-11,4,2,1,0,0,0,0,0,2,1,0.3,0.382,0.533,0.916
2021-04-12,4,4,0,0,0,0,0,0,0,2,0.265,0.342,0.471,0.813
2021-04-13,4,4,0,0,0,0,0,0,0,2,0.237,0.31,0.421,0.731
2021-04-14,3,3,0,0,0,0,0,0,0,0,0.22,0.289,0.39,0.679
2021-04-15,4,4,1,1,0,0,1,2,0,0,0.222,0.286,0.444,0.73
2021-04-16,5,3,0,1,0,0,0,1,1,0,0.229,0.296,0.438,0.734
2021-04-17,5,4,0,1,0,0,0,0,1,1,0.231,0.305,0.423,0.728
2021-04-18,4,4,1,1,0,0,1,1,0,0,0.232,0.302,0.464,0.766
2021-04-20,5,4,0,0,0,0,0,0,1,0,0.217,0.294,0.433,0.728
2021-04-22,4,4,1,1,1,0,0,0,0,0,0.219,0.292,0.438,0.729
2021-04-23,4,2,1,2,0,0,0,0,2,0,0.242,0.329,0.455,0.784
2021-04-24,4,4,1,1,0,1,0,0,0,1,0.243,0.325,0.471,0.796
2021-04-25,4,3,1,1,0,0,0,1,0,0,0.247,0.321,0.466,0.787
2021-04-26,4,4,1,1,0,0,1,1,0,0,0.247,0.318,0.494,0.812
2021-04-27,5,4,1,1,0,0,1,1,1,1,0.247,0.323,0.519,0.841
2021-04-28,3,3,0,1,0,0,0,0,0,0,0.25,0.323,0.512,0.835
2021-04-30,4,4,2,2,0,0,1,3,0,0,0.261,0.33,0.545,0.876
2021-05-01,4,3,1,0,0,0,0,0,1,0,0.253,0.327,0.527,0.854
2021-05-02,5,2,1,2,1,0,1,2,2,0,0.269,0.358,0.581,0.938
2021-05-03,5,3,2,1,0,0,0,0,2,1,0.271,0.368,0.573,0.941
2021-05-04,5,5,1,1,0,0,0,0,0,1,0.267,0.361,0.554,0.916
2021-05-05,4,3,2,1,0,0,1,1,0,1,0.269,0.366,0.577,0.943
2021-05-06,4,4,0,0,0,0,0,0,0,2,0.259,0.354,0.556,0.91
2021-05-07,3,3,0,0,0,0,0,0,0,1,0.252,0.346,0.541,0.887
2021-05-08,5,5,1,2,1,0,0,2,0,1,0.259,0.348,0.543,0.891
2021-05-11,3,3,1,1,0,0,1,1,0,0,0.261,0.348,0.563,0.911
2021-05-12,4,4,0,0,0,0,0,0,0,1,0.252,0.338,0.545,0.883
2021-05-13,4,4,1,1,0,0,1,2,0,0,0.252,0.336,0.559,0.895
2021-05-14,4,4,0,0,0,0,0,0,0,0,0.244,0.327,0.542,0.869
2021-05-15,4,3,1,3,3,0,0,0,1,0,0.261,0.344,0.575,0.919
2021-05-16,4,3,1,1,1,0,0,0,1,2,0.263,0.348,0.577,0.925
2021-05-17,4,4,0,1,0,0,0,1,0,1,0.262,0.346,0.567,0.913
2021-05-18,4,3,1,1,0,0,1,2,1,0,0.264,0.349,0.583,0.933
2021-05-19,4,3,2,1,0,0,0,0,1,0,0.265,0.353,0.578,0.931
2021-05-21,3,3,0,1,0,0,0,0,0,0,0.267,0.353,0.573,0.926
2021-05-22,4,3,1,0,0,0,0,0,0,1,0.261,0.35,0.562,0.912
2021-05-23,5,5,1,1,1,0,0,1,0,1,0.259,0.346,0.557,0.903
2021-05-24,4,3,0,0,0,0,0,0,1,1,0.255,0.344,0.547,0.891
2021-05-25,4,4,1,1,0,0,0,0,0,1,0.255,0.342,0.539,0.882
2021-05-26,4,2,0,0,0,0,0,0,2,1,0.251,0.345,0.533,0.878
2021-05-27,5,5,2,2,1,0,0,0,0,0,0.256,0.347,0.535,0.882
2021-05-28,3,3,1,1,0,0,0,0,0,1,0.257,0.347,0.531,0.878
2021-05-30,3,2,0,0,0,0,0,0,1,0,0.254,0.346,0.525,0.872
2021-05-30,4,3,0,1,0,0,0,2,0,0,0.256,0.344,0.522,0.867
2021-05-31,4,3,0,0,0,0,0,0,1,0,0.251,0.343,0.514,0.856
2021-05-31,3,3,1,1,0,0,1,2,0,1,0.253,0.343,0.527,0.87
2021-06-01,4,4,1,2,2,0,0,1,0,0,0.258,0.345,0.537,0.882
2021-06-04,4,4,1,2,0,0,0,0,0,2,0.263,0.348,0.536,0.884
2021-06-05,5,5,1,1,0,0,0,0,0,1,0.261,0.345,0.528,0.873
2021-06-06,4,3,0,1,0,0,0,0,1,1,0.262,0.348,0.525,0.872
2021-06-08,5,5,2,3,1,0,1,4,0,0,0.271,0.353,0.546,0.899
2021-06-09,4,4,0,0,0,0,0,0,0,0,0.265,0.347,0.536,0.883
2021-06-11,5,3,2,3,1,0,0,1,2,0,0.276,0.36,0.547,0.907
2021-06-12,5,4,0,1,0,0,0,0,1,1,0.275,0.361,0.541,0.902
2021-06-13,4,4,0,0,0,0,0,0,0,0,0.27,0.355,0.532,0.887
2021-06-14,3,3,1,2,1,0,0,2,0,0,0.276,0.359,0.538,0.897
2021-06-15,5,5,0,0,0,0,0,0,0,0,0.27,0.352,0.526,0.878
2021-06-16,4,4,2,2,0,0,1,3,0,0,0.274,0.354,0.538,0.893
2021-06-17,5,5,1,1,0,0,1,3,0,1,0.272,0.352,0.544,0.896
2021-06-18,4,2,1,0,0,0,0,0,1,1,0.27,0.354,0.539,0.893
2021-06-20,1,1,0,0,0,0,0,0,0,0,0.269,0.353,0.537,0.89
2021-06-21,4,4,0,0,0,0,0,0,0,0,0.264,0.348,0.528,0.876
2021-06-22,4,4,0,0,0,0,0,0,0,1,0.26,0.343,0.52,0.863
2021-06-24,4,2,1,1,0,0,0,0,2,0,0.262,0.348,0.52,0.868
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.258,0.344,0.512,0.855
2021-06-27,4,4,1,1,1,0,0,0,0,1,0.258,0.342,0.512,0.854
2021-06-28,5,5,2,3,1,0,1,5,0,0,0.264,0.347,0.528,0.875
2021-06-30,3,3,1,1,0,0,1,1,0,0,0.265,0.346,0.537,0.884
2021-07-01,4,4,1,1,1,0,0,0,0,0,0.265,0.345,0.537,0.882
2021-07-05,5,4,2,2,0,0,0,1,0,1,0.268,0.349,0.536,0.885
2021-07-07,3,3,0,0,0,0,0,0,0,1,0.265,0.346,0.53,0.876
2021-07-07,3,3,0,0,0,0,0,0,0,0,0.262,0.343,0.525,0.868
2021-07-08,5,4,1,0,0,0,0,0,1,2,0.259,0.34,0.517,0.858
2021-07-09,4,2,0,0,0,0,0,0,2,1,0.257,0.342,0.514,0.856
2021-07-10,5,4,3,2,0,0,1,1,1,1,0.26,0.346,0.524,0.87
2021-07-16,4,4,1,1,0,0,0,0,0,0,0.26,0.345,0.52,0.865
2021-07-17,4,3,0,1,0,0,0,0,0,0,0.261,0.347,0.518,0.865
2021-07-18,5,5,0,0,0,0,0,0,0,3,0.257,0.342,0.51,0.852
2021-07-19,4,3,1,0,0,0,0,0,1,0,0.254,0.341,0.505,0.846
2021-07-22,5,3,1,0,0,0,0,0,2,0,0.252,0.342,0.5,0.842
2021-07-23,4,3,1,2,0,1,1,4,1,0,0.256,0.346,0.518,0.864
2021-07-24,4,4,0,0,0,0,0,1,0,2,0.252,0.342,0.511,0.854
2021-07-27,4,3,1,1,0,0,1,2,1,1,0.253,0.344,0.519,0.863
2021-07-28,4,4,1,1,0,0,1,1,0,1,0.253,0.343,0.525,0.868
2021-07-30,5,4,0,1,0,0,0,1,0,2,0.253,0.344,0.521,0.865
2021-07-31,5,5,1,2,1,0,0,1,0,2,0.255,0.345,0.523,0.867
2021-08-01,4,3,0,0,0,0,0,0,1,0,0.253,0.344,0.518,0.862
2021-08-02,5,5,1,2,0,0,1,2,0,0,0.255,0.344,0.525,0.869
