date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-16,4,3,1,0,0,0,0,0,1,1,0.0,0.25,0.0,0.25
2021-04-17,2,2,0,0,0,0,0,0,0,2,0.0,0.167,0.0,0.167
2021-04-18,4,3,0,0,0,0,0,0,1,3,0.0,0.2,0.0,0.2
2021-04-19,4,4,0,0,0,0,0,0,0,2,0.0,0.143,0.0,0.143
2021-04-20,3,3,1,1,0,0,0,0,0,0,0.067,0.176,0.067,0.243
2021-04-21,3,3,1,1,0,0,1,3,0,1,0.111,0.2,0.278,0.478
2021-04-23,3,2,0,0,0,0,0,0,1,2,0.1,0.217,0.25,0.467
2021-04-24,1,1,0,0,0,0,0,0,0,0,0.095,0.208,0.238,0.446
2021-04-25,4,4,0,1,0,0,0,0,0,1,0.12,0.214,0.24,0.454
2021-05-05,0,0,0,0,0,0,0,0,0,0,0.12,0.214,0.24,0.454
2021-05-06,0,0,0,0,0,0,0,0,0,0,0.12,0.214,0.24,0.454
2021-07-26,1,1,0,0,0,0,0,0,0,1,0.115,0.207,0.231,0.438
2021-08-11,1,1,0,0,0,0,0,0,0,0,0.111,0.2,0.222,0.422
2021-08-12,1,1,0,0,0,0,0,0,0,0,0.107,0.194,0.214,0.408
2021-08-13,1,1,0,0,0,0,0,0,0,1,0.103,0.188,0.207,0.394
2021-09-11,1,1,0,0,0,0,0,0,0,1,0.1,0.182,0.2,0.382
2021-09-12,1,1,0,0,0,0,0,0,0,0,0.097,0.176,0.194,0.37
2021-09-14,1,1,0,0,0,0,0,0,0,1,0.094,0.171,0.188,0.359
2021-09-15,1,0,0,0,0,0,0,0,0,0,0.094,0.171,0.188,0.359
2021-09-16,1,1,0,0,0,0,0,0,0,0,0.091,0.167,0.182,0.348
2021-09-18,0,0,0,0,0,0,0,0,0,0,0.091,0.167,0.182,0.348
