date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-01,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021-04-02,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2021-04-04,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2021-04-05,4,4,0,1,0,0,0,1,0,1,0.1,0.1,0.1,0.2
2021-04-07,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2
2021-04-10,4,4,1,0,0,0,0,0,0,2,0.071,0.071,0.071,0.143
2021-04-12,1,1,0,0,0,0,0,0,0,0,0.067,0.067,0.067,0.133
2021-04-13,1,1,0,0,0,0,0,0,0,1,0.063,0.063,0.063,0.125
2021-04-18,0,0,0,0,0,0,0,0,0,0,0.063,0.063,0.063,0.125
2021-04-28,1,0,0,0,0,0,0,0,1,0,0.063,0.118,0.063,0.18
2021-04-30,4,1,0,0,0,0,0,0,3,1,0.059,0.238,0.059,0.297
2021-05-01,4,3,0,1,0,0,0,1,0,1,0.1,0.24,0.1,0.34
2021-05-02,3,3,0,0,0,0,0,0,0,0,0.087,0.214,0.087,0.301
2021-05-04,4,4,0,1,0,0,0,0,0,1,0.111,0.219,0.111,0.33
2021-05-05,4,2,0,0,0,0,0,1,1,0,0.103,0.222,0.103,0.326
2021-05-07,4,3,0,1,0,0,0,1,0,0,0.125,0.25,0.125,0.375
2021-05-08,4,3,1,1,0,0,1,2,1,1,0.143,0.273,0.229,0.501
2021-05-09,5,3,1,1,1,0,0,0,2,1,0.158,0.306,0.263,0.569
2021-05-10,4,4,0,0,0,0,0,0,0,3,0.143,0.283,0.238,0.521
2021-05-11,4,3,1,1,0,0,0,0,0,0,0.156,0.298,0.244,0.543
2021-05-12,3,2,0,0,0,0,0,0,1,1,0.149,0.3,0.234,0.534
2021-05-14,3,3,0,0,0,0,0,0,0,1,0.14,0.286,0.22,0.506
2021-05-15,1,1,0,1,0,0,0,1,0,0,0.157,0.297,0.235,0.532
2021-05-16,4,2,0,1,0,0,0,1,0,0,0.17,0.309,0.245,0.554
2021-05-18,3,3,0,0,0,0,0,0,0,0,0.161,0.296,0.232,0.528
2021-05-29,3,3,1,1,0,0,1,1,0,1,0.169,0.297,0.288,0.585
2021-05-30,4,3,1,1,0,0,0,1,1,0,0.177,0.308,0.29,0.598
2021-05-31,4,2,0,0,0,0,0,0,2,2,0.172,0.317,0.281,0.598
2021-06-01,2,1,1,0,0,0,0,0,0,1,0.169,0.321,0.277,0.598
2021-06-03,1,1,0,0,0,0,0,0,0,0,0.167,0.318,0.273,0.59
2021-06-04,3,3,0,0,0,0,0,0,0,1,0.159,0.307,0.261,0.568
2021-06-05,5,4,1,1,0,0,0,1,0,2,0.164,0.312,0.26,0.572
2021-06-06,1,1,0,0,0,0,0,0,0,0,0.162,0.309,0.257,0.565
2021-06-08,1,1,0,0,0,0,0,0,0,0,0.16,0.305,0.253,0.559
2021-06-09,4,3,0,0,0,0,0,0,1,3,0.154,0.303,0.244,0.547
2021-06-10,3,3,0,0,0,0,0,0,0,0,0.148,0.294,0.235,0.529
2021-06-11,3,3,0,0,0,0,0,0,0,1,0.143,0.286,0.226,0.512
2021-06-12,4,4,0,1,0,1,0,1,0,2,0.148,0.284,0.25,0.534
2021-06-14,4,3,0,0,0,0,0,0,1,0,0.143,0.283,0.242,0.525
2021-06-15,1,1,0,0,0,0,0,0,0,1,0.141,0.281,0.239,0.52
2021-06-16,1,1,0,0,0,0,0,0,0,0,0.14,0.278,0.237,0.515
2021-06-18,4,3,1,0,0,0,0,0,1,1,0.135,0.277,0.229,0.506
2021-06-19,1,0,1,0,0,0,0,0,1,0,0.135,0.283,0.229,0.512
2021-06-23,1,1,0,0,0,0,0,0,0,1,0.134,0.281,0.227,0.508
2021-06-26,2,2,0,0,0,0,0,0,0,0,0.131,0.276,0.222,0.499
2021-06-29,3,3,0,1,0,0,0,0,0,1,0.137,0.278,0.225,0.503
2021-06-30,4,3,0,1,1,0,0,0,1,2,0.143,0.285,0.238,0.523
2021-07-01,3,3,0,0,0,0,0,0,0,1,0.139,0.278,0.231,0.51
