date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2012-07-28,4,4,0,1,0,0,0,0,0,2,0.25,0.25,0.25,0.5
2012-07-29,4,3,1,1,1,0,0,1,0,0,0.286,0.286,0.429,0.714
2012-07-31,4,3,2,2,1,0,0,1,1,1,0.4,0.455,0.6,1.055
2012-08-03,3,3,0,0,0,0,0,0,0,1,0.308,0.357,0.462,0.819
2012-08-05,4,4,0,0,0,0,0,0,0,1,0.235,0.278,0.353,0.631
2012-08-07,7,6,0,2,0,0,0,1,1,2,0.261,0.32,0.348,0.668
2012-08-08,4,4,0,0,0,0,0,0,0,2,0.222,0.276,0.296,0.572
2012-08-11,4,3,2,2,0,0,0,1,1,0,0.267,0.333,0.333,0.667
2012-08-12,4,3,0,0,0,0,0,0,1,2,0.242,0.324,0.303,0.627
2012-08-13,4,4,1,1,0,1,0,0,0,2,0.243,0.317,0.351,0.668
2012-08-14,4,4,0,0,0,0,0,0,0,0,0.22,0.289,0.317,0.606
2012-08-15,3,3,0,1,0,0,0,0,0,0,0.227,0.292,0.318,0.61
2012-08-17,4,4,1,2,1,0,0,0,0,0,0.25,0.308,0.354,0.662
2012-08-18,4,3,0,0,0,0,0,0,0,0,0.235,0.304,0.333,0.637
2012-08-19,4,3,0,0,0,0,0,0,1,1,0.222,0.3,0.315,0.615
2012-08-20,4,4,0,1,0,0,0,0,0,1,0.224,0.297,0.31,0.607
2012-08-21,3,3,0,1,0,0,0,0,0,1,0.23,0.299,0.311,0.61
2012-08-22,3,3,0,0,0,0,0,0,0,0,0.219,0.286,0.297,0.583
2012-08-24,4,4,2,3,1,0,1,1,0,0,0.25,0.311,0.382,0.693
2012-08-25,5,3,1,0,0,0,0,0,1,1,0.239,0.308,0.366,0.674
2012-08-26,4,4,0,1,0,0,0,0,0,3,0.24,0.305,0.36,0.665
2012-08-27,3,2,0,0,0,0,0,0,1,0,0.234,0.306,0.351,0.656
2012-08-28,4,4,1,2,0,0,0,0,0,0,0.247,0.315,0.358,0.673
2012-08-29,4,4,0,1,0,0,0,0,0,3,0.247,0.312,0.353,0.665
2012-08-30,4,4,0,1,0,0,0,2,0,1,0.247,0.309,0.348,0.658
2012-08-31,3,3,0,0,0,0,0,0,0,0,0.239,0.3,0.337,0.637
2012-09-01,3,2,1,1,0,0,1,1,1,0,0.245,0.311,0.372,0.683
2012-09-02,3,2,0,1,0,0,0,0,1,0,0.25,0.321,0.375,0.696
2012-09-03,1,0,0,0,0,0,0,0,1,0,0.25,0.327,0.375,0.702
2012-09-04,4,4,0,1,0,0,0,0,0,0,0.25,0.324,0.37,0.694
2012-09-05,4,4,0,0,0,0,0,0,0,3,0.24,0.313,0.356,0.669
2012-09-08,4,4,0,0,0,0,0,1,0,1,0.231,0.303,0.343,0.645
2012-09-12,4,4,0,1,0,0,0,0,0,1,0.232,0.301,0.339,0.64
2012-09-13,1,1,0,0,0,0,0,0,0,1,0.23,0.298,0.336,0.635
2012-09-14,4,4,0,0,0,0,0,0,0,1,0.222,0.289,0.325,0.614
2012-09-16,3,3,0,0,0,0,0,0,0,0,0.217,0.282,0.317,0.599
2012-09-17,2,1,0,0,0,0,0,0,1,1,0.215,0.286,0.314,0.6
2012-09-18,3,3,0,1,0,0,0,0,0,2,0.218,0.287,0.315,0.601
2012-09-19,1,0,0,0,0,0,0,0,1,0,0.218,0.292,0.315,0.606
2012-09-25,4,3,0,0,0,0,0,0,0,3,0.213,0.286,0.307,0.593
2012-09-27,2,0,2,0,0,0,0,1,1,0,0.213,0.291,0.307,0.598
2012-09-28,4,4,1,1,0,0,1,1,0,2,0.214,0.29,0.328,0.618
2012-09-30,3,3,0,1,0,0,0,0,0,1,0.216,0.291,0.328,0.619
2012-10-01,4,3,0,1,0,0,0,1,1,0,0.219,0.296,0.328,0.624
2012-10-02,4,4,0,0,0,0,0,0,0,2,0.213,0.288,0.319,0.608
2012-10-03,4,4,1,2,0,0,0,0,0,1,0.221,0.294,0.324,0.618
