date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-21,3,3,0,1,0,0,0,0,0,0,0.26,0.324,0.361,0.685
2021-08-23,3,3,0,2,1,0,0,0,0,0,0.267,0.33,0.372,0.702
2021-08-26,4,4,1,1,0,0,0,0,0,1,0.267,0.328,0.369,0.697
2021-08-27,3,3,0,1,0,0,0,0,0,2,0.268,0.328,0.369,0.697
2021-08-29,4,4,0,1,0,0,0,0,0,1,0.268,0.327,0.366,0.693
2021-08-31,0,0,0,0,0,0,0,0,0,0,0.268,0.327,0.366,0.693
2021-09-07,4,3,0,0,0,0,0,1,0,1,0.263,0.32,0.36,0.68
2021-09-12,1,1,0,0,0,0,0,0,0,0,0.262,0.319,0.358,0.677
2021-09-14,3,3,0,1,0,0,0,0,0,1,0.263,0.319,0.358,0.677
2021-09-18,2,1,0,0,0,0,0,0,1,0,0.262,0.321,0.356,0.677
2021-09-22,1,1,0,0,0,0,0,0,0,0,0.26,0.319,0.354,0.673
2021-09-24,3,3,0,0,0,0,0,0,0,2,0.256,0.315,0.349,0.663
2021-09-29,3,3,0,0,0,0,0,0,0,1,0.253,0.31,0.343,0.654
