date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-07-24,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2020-07-25,4,4,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0
2020-07-26,5,5,1,1,1,0,0,1,0,1,0.091,0.091,0.182,0.273
2020-07-28,4,4,0,0,0,0,0,0,0,3,0.067,0.067,0.133,0.2
2020-07-30,4,2,1,0,0,0,0,0,2,0,0.059,0.158,0.118,0.276
2020-08-02,2,2,0,0,0,0,0,0,0,1,0.053,0.143,0.105,0.248
2020-08-03,4,4,0,1,1,0,0,0,0,2,0.087,0.16,0.174,0.334
2020-08-05,4,4,0,0,0,0,0,0,0,0,0.074,0.138,0.148,0.286
2020-08-06,3,3,0,1,0,0,0,0,0,1,0.1,0.156,0.167,0.323
2020-08-07,4,4,0,2,0,0,0,1,0,1,0.147,0.194,0.206,0.4
2020-08-08,3,3,0,0,0,0,0,0,0,0,0.135,0.179,0.189,0.369
2020-08-12,4,4,0,1,0,0,0,0,0,1,0.146,0.186,0.195,0.381
2020-08-14,1,1,0,0,0,0,0,0,0,0,0.143,0.182,0.19,0.372
2020-08-15,3,3,0,0,0,0,0,0,0,1,0.133,0.17,0.178,0.348
