date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2014-05-02,1,1,0,1,0,0,0,0,0,0,1.0,1.0,1.0,2.0
2014-05-03,3,3,1,1,0,0,1,1,0,1,0.5,0.5,1.25,1.75
2014-06-04,2,2,1,0,0,0,0,0,0,0,0.333,0.333,0.833,1.167
2014-06-05,1,1,0,0,0,0,0,0,0,0,0.286,0.286,0.714,1.0
2014-06-06,1,1,0,0,0,0,0,0,0,0,0.25,0.25,0.625,0.875
2014-06-07,3,2,0,1,0,0,0,0,1,0,0.3,0.364,0.6,0.964
2014-06-08,2,2,0,0,0,0,0,0,0,1,0.25,0.308,0.5,0.808
2014-06-09,0,0,0,0,0,0,0,0,0,0,0.25,0.308,0.5,0.808
2014-06-10,1,0,0,0,0,0,0,1,0,0,0.25,0.286,0.5,0.786
2014-06-11,1,0,0,0,0,0,0,0,1,0,0.25,0.333,0.5,0.833
2014-06-12,1,0,0,0,0,0,0,1,0,0,0.25,0.313,0.5,0.812
2014-06-13,1,1,1,1,0,0,0,2,0,0,0.308,0.353,0.538,0.891
2014-06-14,4,3,1,1,1,0,0,1,1,1,0.313,0.381,0.563,0.944
2014-06-16,0,0,0,0,0,0,0,0,0,0,0.313,0.381,0.563,0.944
2014-06-17,4,3,0,0,0,0,0,0,1,2,0.263,0.36,0.474,0.834
2014-06-18,1,1,0,0,0,0,0,0,0,1,0.25,0.346,0.45,0.796
2014-06-20,1,1,0,0,0,0,0,0,0,0,0.238,0.333,0.429,0.762
2014-06-21,1,1,0,0,0,0,0,0,0,0,0.227,0.321,0.409,0.73
2014-06-22,1,1,0,0,0,0,0,0,0,1,0.217,0.31,0.391,0.702
2014-06-23,1,1,0,0,0,0,0,0,0,1,0.208,0.3,0.375,0.675
2014-06-24,4,4,0,2,0,0,0,2,0,1,0.25,0.324,0.393,0.716
2014-06-25,1,1,0,0,0,0,0,0,0,0,0.241,0.314,0.379,0.694
2014-06-26,4,4,1,2,0,0,1,4,0,1,0.273,0.333,0.485,0.818
2014-06-27,4,4,0,1,0,0,0,0,0,1,0.27,0.326,0.459,0.785
2014-06-28,3,3,1,1,1,0,0,0,0,0,0.275,0.326,0.475,0.801
2014-06-29,4,4,0,1,0,0,0,0,0,0,0.273,0.32,0.455,0.774
2014-06-30,4,3,0,0,0,0,0,1,0,1,0.255,0.296,0.426,0.722
2014-07-01,4,3,0,0,0,0,0,0,1,0,0.24,0.293,0.4,0.693
2014-07-02,4,4,0,1,0,0,0,0,0,0,0.241,0.29,0.389,0.679
2014-07-03,1,1,0,0,0,0,0,0,0,0,0.236,0.286,0.382,0.668
2014-07-04,1,1,0,0,0,0,0,0,0,0,0.232,0.281,0.375,0.656
