date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-07-01,4,4,1,1,0,0,0,1,0,1,0.26,0.311,0.426,0.737
2016-07-02,4,4,1,3,1,0,1,1,0,1,0.266,0.317,0.444,0.76
2016-07-03,4,4,0,0,0,0,0,0,0,2,0.263,0.313,0.438,0.75
2016-07-04,5,5,0,1,0,0,0,0,0,4,0.262,0.311,0.434,0.745
2016-07-06,5,5,1,1,1,0,0,1,0,2,0.261,0.309,0.433,0.742
2016-07-07,5,5,1,1,0,0,1,1,0,1,0.26,0.308,0.439,0.747
2016-07-08,5,5,3,4,0,0,2,3,0,1,0.268,0.315,0.464,0.779
2016-07-09,4,4,0,0,0,0,0,0,0,3,0.265,0.311,0.458,0.769
2016-07-10,4,3,0,0,0,0,0,0,1,3,0.262,0.311,0.454,0.764
2016-07-18,4,4,0,1,1,0,0,0,0,1,0.262,0.31,0.454,0.764
2016-07-20,4,3,0,1,0,0,0,0,1,1,0.263,0.312,0.453,0.765
2016-07-21,4,4,0,0,0,0,0,0,0,2,0.26,0.309,0.448,0.756
2016-07-22,5,5,1,1,0,0,0,1,0,0,0.259,0.307,0.444,0.751
2016-07-23,4,4,0,0,0,0,0,0,0,3,0.256,0.304,0.439,0.743
2016-07-26,1,1,0,0,0,0,0,0,0,0,0.255,0.303,0.438,0.741
2016-07-27,4,4,1,1,0,0,0,0,0,1,0.255,0.302,0.436,0.738
2016-07-29,0,0,0,0,0,0,0,0,0,0,0.255,0.302,0.436,0.738
2016-07-30,4,4,0,0,0,0,0,0,0,1,0.252,0.299,0.431,0.73
2016-07-31,1,1,0,0,0,0,0,0,0,0,0.251,0.298,0.429,0.728
2016-08-02,4,4,0,2,0,0,0,0,0,2,0.254,0.301,0.43,0.731
2016-08-03,4,4,0,0,0,0,0,0,0,2,0.251,0.297,0.425,0.723
2016-08-04,4,4,0,0,0,0,0,0,0,2,0.249,0.294,0.421,0.715
2016-08-05,4,3,0,0,0,0,0,0,1,2,0.247,0.294,0.417,0.711
2016-08-06,3,3,0,0,0,0,0,0,0,2,0.245,0.292,0.414,0.706
2016-08-07,4,4,0,1,0,0,0,0,0,2,0.245,0.291,0.412,0.704
2016-08-08,4,4,0,1,0,0,0,0,0,2,0.245,0.291,0.411,0.702
2016-08-09,3,2,0,0,0,0,0,1,0,0,0.243,0.289,0.408,0.697
2016-08-10,4,3,0,1,0,0,0,0,1,0,0.244,0.291,0.408,0.699
2016-08-12,3,3,0,0,0,0,0,0,0,2,0.242,0.289,0.405,0.693
2016-08-13,3,3,0,1,0,0,0,0,0,1,0.243,0.289,0.404,0.693
2016-08-14,4,4,1,2,0,0,0,1,0,2,0.246,0.291,0.405,0.696
2016-08-15,3,3,0,0,0,0,0,0,0,1,0.244,0.289,0.402,0.691
2016-08-16,5,4,1,2,0,0,0,0,1,1,0.246,0.293,0.403,0.696
2016-08-17,4,3,2,2,0,0,1,3,1,1,0.249,0.297,0.412,0.709
2016-08-19,4,3,0,0,0,0,0,0,1,2,0.248,0.296,0.409,0.706
2016-08-20,4,4,1,1,0,0,1,2,0,0,0.248,0.296,0.415,0.711
2016-08-21,4,4,1,1,0,0,1,1,0,2,0.248,0.296,0.421,0.716
2016-08-23,4,3,0,0,0,0,0,1,0,1,0.246,0.293,0.418,0.711
2016-08-24,4,4,0,0,0,0,0,0,0,2,0.243,0.29,0.414,0.704
2016-08-25,4,4,2,3,2,0,0,0,0,0,0.248,0.294,0.422,0.716
2016-08-26,5,5,2,2,0,0,0,0,0,0,0.25,0.296,0.421,0.717
2016-08-27,4,4,2,1,0,1,0,1,0,1,0.25,0.295,0.424,0.719
2016-08-28,4,4,0,1,1,0,0,2,0,0,0.25,0.295,0.425,0.72
2016-08-29,4,3,1,0,0,0,0,0,1,1,0.248,0.294,0.422,0.716
2016-08-30,4,4,0,0,0,0,0,0,0,0,0.246,0.292,0.418,0.71
2016-08-31,0,0,0,0,0,0,0,0,0,0,0.246,0.292,0.418,0.71
2016-09-02,4,4,0,0,0,0,0,0,0,2,0.244,0.29,0.415,0.704
2016-09-03,4,3,0,0,0,0,0,0,1,1,0.242,0.289,0.412,0.701
2016-09-04,0,0,0,0,0,0,0,0,0,0,0.242,0.289,0.412,0.701
2016-09-05,4,4,0,2,1,0,0,0,0,1,0.245,0.291,0.415,0.706
2016-09-06,2,1,1,1,0,0,0,1,1,0,0.246,0.294,0.416,0.71
2016-09-07,3,2,0,0,0,0,0,0,1,1,0.245,0.294,0.414,0.708
2016-09-09,3,2,1,0,0,0,0,0,1,1,0.244,0.294,0.413,0.707
2016-09-10,4,3,1,1,0,0,1,2,1,1,0.245,0.296,0.418,0.714
2016-09-11,1,1,0,0,0,0,0,0,0,0,0.244,0.295,0.418,0.713
2016-09-12,3,3,0,0,0,0,0,0,0,1,0.243,0.294,0.415,0.708
2016-09-13,4,4,0,1,0,0,0,0,0,1,0.243,0.293,0.414,0.707
2016-09-15,0,0,0,0,0,0,0,0,0,0,0.243,0.293,0.414,0.707
2016-09-16,4,3,0,0,0,0,0,0,1,1,0.241,0.293,0.411,0.704
2016-09-17,1,0,0,0,0,0,0,1,0,0,0.241,0.292,0.411,0.703
2016-09-19,4,4,0,0,0,0,0,0,0,2,0.239,0.29,0.407,0.698
2016-09-21,1,1,0,0,0,0,0,0,0,1,0.239,0.29,0.407,0.696
2016-09-23,1,1,0,1,0,0,0,0,0,0,0.24,0.291,0.408,0.699
2016-09-24,3,2,0,0,0,0,0,0,1,0,0.239,0.291,0.406,0.697
2016-09-25,1,0,1,0,0,0,0,0,1,0,0.239,0.292,0.406,0.699
2016-09-26,0,0,0,0,0,0,0,0,0,0,0.239,0.292,0.406,0.699
2016-09-27,1,1,0,0,0,0,0,0,0,0,0.239,0.292,0.405,0.697
2016-09-28,1,1,0,0,0,0,0,0,0,1,0.238,0.291,0.405,0.696
2016-09-29,1,1,0,0,0,0,0,0,0,0,0.238,0.291,0.404,0.694
2016-10-01,2,2,0,1,0,0,0,0,0,1,0.239,0.292,0.404,0.696
2016-10-02,2,2,0,0,0,0,0,0,0,1,0.238,0.291,0.402,0.693
