date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2015-04-06,4,4,0,3,1,0,0,2,0,0,0.75,0.75,1.0,1.75
2015-04-07,4,1,1,1,0,0,0,1,3,0,0.8,0.875,1.0,1.875
2015-04-08,4,4,0,0,0,0,0,0,0,2,0.444,0.583,0.556,1.139
2015-04-10,4,4,0,2,0,0,0,0,0,1,0.462,0.563,0.538,1.101
2015-04-11,4,2,1,0,0,0,0,0,2,1,0.4,0.55,0.467,1.017
2015-04-12,3,3,1,1,0,0,1,3,0,1,0.389,0.522,0.611,1.133
2015-04-13,4,3,0,0,0,0,0,0,1,2,0.333,0.481,0.524,1.005
2015-04-15,3,3,0,1,0,0,0,0,0,0,0.333,0.467,0.5,0.967
2015-04-17,4,4,1,1,0,0,0,0,0,1,0.321,0.441,0.464,0.906
2015-04-19,5,5,0,1,0,0,0,1,0,2,0.303,0.41,0.424,0.834
2015-04-20,3,3,1,1,0,1,0,0,0,0,0.306,0.405,0.472,0.877
2015-04-21,4,4,1,2,1,0,0,0,0,1,0.325,0.413,0.5,0.913
2015-04-22,3,2,0,0,0,0,0,0,1,1,0.31,0.408,0.476,0.884
2015-04-23,4,4,1,1,0,0,0,2,0,1,0.304,0.396,0.457,0.853
2015-04-24,1,1,0,0,0,0,0,0,0,1,0.298,0.389,0.447,0.836
2015-04-25,4,4,0,0,0,0,0,0,0,1,0.275,0.362,0.412,0.774
2015-05-02,4,3,0,1,0,0,0,0,1,1,0.278,0.371,0.407,0.778
2015-05-03,3,3,0,1,0,0,0,0,0,1,0.281,0.369,0.404,0.773
2015-05-05,4,4,0,1,0,0,0,0,0,1,0.279,0.362,0.393,0.756
2015-05-06,2,2,1,1,0,0,0,0,0,0,0.286,0.366,0.397,0.763
2015-05-07,3,3,1,1,1,0,0,0,0,0,0.288,0.365,0.409,0.774
2015-05-08,4,4,0,1,0,0,0,0,0,2,0.286,0.359,0.4,0.759
2015-05-10,1,1,0,0,0,0,0,0,0,1,0.282,0.354,0.394,0.749
2015-05-12,3,3,0,0,0,0,0,0,0,0,0.27,0.341,0.378,0.72
2015-05-15,1,1,0,0,0,0,0,0,0,1,0.267,0.337,0.373,0.711
2015-05-16,1,1,0,0,0,0,0,0,0,0,0.263,0.333,0.368,0.702
2015-05-17,3,3,0,1,0,0,0,0,0,1,0.266,0.333,0.367,0.7
2015-05-19,4,3,1,1,0,0,0,0,1,1,0.268,0.341,0.366,0.706
