date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-06,4,4,0,1,0,0,0,1,0,1,0.276,0.36,0.411,0.771
2021-08-07,4,4,1,1,1,0,0,0,0,0,0.276,0.359,0.411,0.771
2021-08-08,4,2,1,1,1,0,0,1,2,0,0.277,0.363,0.415,0.778
2021-08-10,5,5,1,1,0,0,1,2,0,2,0.276,0.361,0.419,0.781
2021-08-11,5,4,0,1,1,0,0,0,1,2,0.276,0.362,0.42,0.782
2021-08-12,4,4,1,2,1,1,0,1,0,0,0.278,0.363,0.429,0.791
2021-08-13,4,3,1,1,0,0,0,0,1,0,0.279,0.364,0.428,0.792
2021-08-14,4,4,2,2,0,0,1,2,0,0,0.281,0.365,0.436,0.801
2021-08-15,3,3,0,0,0,0,0,0,0,1,0.279,0.363,0.433,0.796
2021-08-17,4,4,0,0,0,0,0,0,0,1,0.276,0.36,0.429,0.788
2021-08-18,4,4,0,0,0,0,0,0,0,1,0.273,0.357,0.424,0.781
2021-08-19,5,5,3,3,0,0,1,2,0,0,0.277,0.359,0.434,0.793
2021-08-20,5,5,0,1,0,0,0,1,0,2,0.276,0.358,0.431,0.788
2021-08-21,3,3,0,0,0,0,0,0,0,1,0.274,0.355,0.428,0.783
2021-08-22,5,5,0,1,1,0,0,0,0,0,0.274,0.354,0.428,0.781
2021-08-24,4,3,1,1,0,0,0,0,1,1,0.274,0.355,0.427,0.782
2021-08-25,5,5,0,1,1,0,0,0,0,0,0.273,0.353,0.427,0.78
2021-08-27,4,4,1,2,2,0,0,0,0,1,0.275,0.355,0.432,0.786
2021-08-28,4,4,0,1,0,0,0,1,0,2,0.275,0.354,0.43,0.784
2021-08-29,4,4,0,1,0,0,0,0,0,2,0.275,0.353,0.429,0.782
2021-08-30,4,4,0,0,0,0,0,0,0,1,0.272,0.35,0.425,0.775
2021-08-31,4,4,0,1,0,0,0,0,0,0,0.272,0.349,0.423,0.773
2021-09-01,4,3,1,1,1,0,0,0,1,1,0.273,0.351,0.425,0.776
2021-09-02,5,5,1,2,0,0,1,3,0,1,0.274,0.351,0.431,0.782
2021-09-03,5,5,4,4,2,0,1,2,0,0,0.279,0.355,0.445,0.801
2021-09-04,4,3,0,0,0,0,0,0,1,1,0.278,0.354,0.443,0.797
2021-09-05,4,3,1,2,0,1,0,2,1,1,0.28,0.357,0.448,0.806
2021-09-06,4,3,1,0,0,0,0,0,1,0,0.278,0.357,0.445,0.802
2021-09-07,4,4,0,0,0,0,0,0,0,2,0.276,0.354,0.442,0.796
2021-09-08,4,4,0,1,0,0,0,1,0,2,0.276,0.353,0.44,0.793
2021-09-10,4,4,0,1,1,0,0,2,0,1,0.276,0.353,0.441,0.793
2021-09-11,4,4,0,0,0,0,0,0,0,2,0.273,0.35,0.437,0.787
2021-09-12,5,5,2,2,0,0,2,3,0,1,0.275,0.35,0.449,0.799
2021-09-14,4,3,0,1,0,0,0,0,0,1,0.275,0.351,0.448,0.799
2021-09-15,3,3,0,0,0,0,0,0,0,1,0.273,0.35,0.445,0.795
2021-09-16,4,4,1,1,0,0,1,1,0,1,0.273,0.349,0.45,0.799
2021-09-17,4,4,0,1,0,0,0,0,0,1,0.273,0.348,0.448,0.796
2021-09-18,4,3,1,1,0,0,1,3,1,0,0.273,0.349,0.453,0.802
2021-09-19,4,4,0,1,1,0,0,0,0,2,0.273,0.349,0.454,0.802
2021-09-21,4,4,0,2,0,0,0,0,0,0,0.275,0.35,0.454,0.804
2021-09-24,4,2,0,0,0,0,0,0,2,0,0.274,0.351,0.452,0.803
2021-09-25,4,4,0,2,1,0,0,1,0,2,0.276,0.352,0.454,0.806
2021-09-26,4,3,0,0,0,0,0,0,0,1,0.274,0.351,0.452,0.803
2021-09-27,5,3,1,1,0,0,0,0,2,0,0.274,0.353,0.451,0.804
2021-09-28,4,3,0,0,0,0,0,0,1,0,0.273,0.352,0.449,0.801
2021-09-29,4,4,0,1,0,0,0,0,0,1,0.273,0.352,0.447,0.799
2021-09-30,5,3,2,0,0,0,0,0,2,0,0.271,0.352,0.445,0.797
2021-10-02,4,4,0,1,0,0,0,1,0,0,0.271,0.351,0.443,0.795
