date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-05-04,2,2,0,0,0,0,0,0,0,2,0.148,0.207,0.333,0.54
2019-05-05,2,1,1,0,0,0,0,0,1,0,0.146,0.213,0.329,0.543
2019-05-07,2,2,0,0,0,0,0,0,0,0,0.143,0.209,0.321,0.53
2019-05-08,4,3,0,0,0,0,0,0,1,0,0.138,0.211,0.31,0.521
2019-05-09,2,2,0,0,0,0,0,0,0,0,0.135,0.206,0.303,0.51
2019-05-11,1,1,0,0,0,0,0,0,0,1,0.133,0.204,0.3,0.504
2019-06-08,1,1,0,0,0,0,0,0,0,1,0.132,0.202,0.297,0.499
2019-06-09,4,4,1,1,0,0,1,2,0,2,0.137,0.204,0.326,0.53
2019-06-10,3,3,0,0,0,0,0,0,0,0,0.133,0.198,0.316,0.514
2019-06-11,1,1,0,1,0,0,0,0,0,0,0.141,0.206,0.323,0.529
2019-06-12,5,4,0,1,0,0,0,0,1,1,0.146,0.214,0.32,0.535
2019-06-13,1,1,0,0,0,0,0,0,0,0,0.144,0.212,0.317,0.53
2019-06-16,4,4,0,1,1,0,0,2,0,1,0.148,0.214,0.324,0.538
2019-06-18,4,3,1,1,0,1,0,1,1,0,0.153,0.223,0.342,0.566
2019-06-19,1,1,0,0,0,0,0,0,0,1,0.152,0.221,0.339,0.561
2019-06-21,3,3,0,0,0,0,0,0,0,0,0.148,0.216,0.33,0.546
2019-06-22,1,0,0,0,0,0,0,1,0,0,0.148,0.214,0.33,0.545
2019-06-23,2,2,0,0,0,0,0,0,0,2,0.145,0.211,0.325,0.536
2019-06-26,5,5,1,2,0,0,1,2,0,2,0.156,0.218,0.352,0.57
2019-06-27,4,4,0,1,0,0,0,0,0,0,0.159,0.219,0.349,0.568
2019-07-01,5,4,1,1,0,0,1,2,0,1,0.162,0.225,0.369,0.595
2019-07-02,1,1,0,0,0,0,0,0,0,0,0.16,0.224,0.366,0.59
2019-07-03,2,2,1,1,1,0,0,0,0,0,0.165,0.228,0.376,0.604
2019-07-04,3,3,1,1,1,0,0,1,0,1,0.169,0.23,0.382,0.612
2019-07-05,3,3,1,1,0,0,1,1,0,2,0.173,0.232,0.403,0.635
2019-07-06,1,1,0,0,0,0,0,0,0,0,0.171,0.23,0.4,0.63
2019-07-07,1,1,0,0,0,0,0,0,0,1,0.17,0.229,0.397,0.626
2019-07-13,4,4,1,2,0,0,1,1,0,2,0.179,0.236,0.421,0.656
2019-07-14,4,4,0,1,1,0,0,1,0,1,0.181,0.236,0.423,0.659
2019-07-15,1,1,0,1,0,0,0,0,0,0,0.187,0.241,0.427,0.667
2019-07-17,3,3,0,0,0,0,0,0,0,1,0.183,0.236,0.418,0.655
2019-07-19,1,1,0,0,0,0,0,0,0,0,0.182,0.235,0.416,0.65
2019-07-21,2,2,0,0,0,0,0,0,0,2,0.179,0.232,0.41,0.642
2019-07-22,2,2,1,1,0,0,1,2,0,1,0.184,0.235,0.43,0.666
2019-07-24,2,2,0,0,0,0,0,0,0,0,0.181,0.233,0.425,0.658
2019-07-25,1,1,0,0,0,0,0,0,0,0,0.18,0.231,0.422,0.654
2019-07-26,4,3,0,0,0,0,0,0,1,2,0.177,0.232,0.415,0.646
2019-07-27,3,3,0,0,0,0,0,0,0,0,0.174,0.228,0.407,0.635
2019-07-28,4,4,0,0,0,0,0,0,0,4,0.17,0.223,0.398,0.62
2019-07-29,1,1,0,0,0,0,0,0,0,1,0.169,0.222,0.395,0.617
