date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-08,1,1,0,1,0,0,0,1,0,0,0.282,0.349,0.479,0.828
2021-06-09,1,1,0,0,0,0,0,0,0,0,0.28,0.346,0.475,0.821
2021-06-10,1,1,0,0,0,0,0,0,0,0,0.277,0.344,0.471,0.814
2021-06-12,1,1,0,0,0,0,0,0,0,0,0.275,0.341,0.467,0.808
2021-06-14,1,1,0,0,0,0,0,0,0,1,0.273,0.338,0.463,0.801
2021-06-15,1,1,0,0,0,0,0,0,0,0,0.27,0.336,0.459,0.795
2021-06-16,4,3,0,0,0,0,0,0,1,3,0.264,0.333,0.448,0.781
2021-06-18,4,4,0,0,0,0,0,0,0,3,0.256,0.324,0.434,0.758
2021-06-19,1,1,0,0,0,0,0,0,0,1,0.254,0.322,0.431,0.752
2021-06-22,4,1,0,0,0,0,0,0,3,0,0.252,0.333,0.427,0.761
2021-06-23,6,4,1,0,0,0,0,0,2,2,0.244,0.333,0.415,0.748
2021-06-25,1,1,0,0,0,0,0,0,0,0,0.243,0.331,0.412,0.743
2021-06-27,1,1,0,0,0,0,0,0,0,0,0.241,0.329,0.409,0.738
2021-06-28,1,1,0,0,0,0,0,0,0,0,0.239,0.327,0.406,0.733
2021-06-29,1,0,1,0,0,0,0,0,1,0,0.239,0.331,0.406,0.737
2021-06-30,2,2,0,0,0,0,0,0,0,2,0.236,0.327,0.4,0.727
2021-07-02,1,1,0,1,1,0,0,1,0,0,0.241,0.331,0.411,0.743
2021-07-03,1,1,0,0,0,0,0,0,0,0,0.239,0.329,0.408,0.738
2021-07-04,1,1,0,1,0,0,0,0,0,0,0.245,0.333,0.413,0.746
2021-07-05,1,0,0,0,0,0,0,0,1,0,0.245,0.337,0.413,0.75
2021-07-06,1,1,1,1,0,0,0,0,0,0,0.25,0.341,0.417,0.758
2021-07-07,1,1,0,0,0,0,0,0,0,1,0.248,0.339,0.414,0.753
2021-07-08,5,5,3,3,0,0,3,5,0,0,0.26,0.347,0.48,0.827
2021-07-09,3,3,0,0,0,0,0,0,0,2,0.255,0.341,0.471,0.812
2021-07-11,4,3,1,0,0,0,0,0,1,2,0.25,0.339,0.462,0.8
2021-07-16,2,2,0,0,0,0,0,0,0,0,0.247,0.335,0.456,0.791
2021-07-16,2,2,0,0,0,0,0,0,0,1,0.244,0.331,0.45,0.782
2021-07-17,1,1,0,0,0,0,0,0,0,0,0.242,0.33,0.447,0.777
2021-07-18,1,1,1,1,0,0,0,0,0,0,0.247,0.333,0.451,0.784
2021-07-20,4,3,0,0,0,0,0,0,1,1,0.242,0.332,0.442,0.774
2021-07-21,5,3,0,0,0,0,0,0,2,1,0.238,0.333,0.435,0.768
2021-07-22,1,1,0,0,0,0,0,0,0,1,0.237,0.332,0.432,0.764
2021-07-23,1,1,0,0,0,0,0,0,0,0,0.235,0.33,0.429,0.759
2021-07-24,1,1,0,0,0,0,0,0,0,1,0.234,0.328,0.427,0.755
2021-07-26,1,1,0,0,0,0,0,0,0,1,0.233,0.327,0.424,0.751
2021-07-27,1,1,0,0,0,0,0,0,0,0,0.231,0.325,0.422,0.747
2021-07-29,3,2,0,0,0,0,0,0,1,0,0.229,0.325,0.417,0.742
2021-07-29,4,4,2,2,0,0,1,4,0,1,0.235,0.328,0.436,0.764
2021-07-30,4,4,0,0,0,0,0,0,0,2,0.23,0.322,0.426,0.748
2021-07-31,4,4,1,2,0,0,0,0,0,0,0.235,0.325,0.428,0.753
2021-08-01,6,5,1,0,0,0,0,1,1,0,0.229,0.321,0.417,0.738
2021-08-02,4,4,0,0,0,0,0,0,0,0,0.224,0.315,0.408,0.724
2021-08-05,1,0,0,0,0,0,0,0,1,0,0.224,0.318,0.408,0.726
2021-08-06,3,3,1,1,0,1,0,0,0,2,0.226,0.319,0.417,0.736
2021-08-07,4,4,2,2,0,0,2,2,0,2,0.232,0.322,0.448,0.77
2021-08-08,3,3,0,0,0,0,0,0,0,0,0.228,0.318,0.442,0.759
2021-08-10,4,4,0,1,0,0,0,0,0,1,0.229,0.316,0.438,0.755
2021-08-11,2,2,0,0,0,0,0,0,0,2,0.226,0.314,0.434,0.748
2021-08-12,4,4,0,0,0,0,0,0,0,1,0.222,0.309,0.426,0.735
2021-08-13,3,3,0,0,0,0,0,0,0,1,0.219,0.305,0.42,0.725
2021-08-14,4,3,1,0,0,0,0,0,1,2,0.216,0.304,0.414,0.718
2021-08-15,2,1,0,0,0,0,0,0,1,0,0.215,0.306,0.413,0.718
2021-08-17,4,4,1,1,1,0,0,0,0,1,0.216,0.305,0.414,0.719
2021-08-18,4,3,0,0,0,0,0,0,1,2,0.213,0.304,0.409,0.712
2021-08-19,1,1,1,1,1,0,0,0,0,0,0.216,0.307,0.416,0.722
2021-08-20,1,1,0,1,0,0,0,0,0,0,0.22,0.309,0.418,0.727
2021-08-21,4,2,0,0,0,0,0,1,1,1,0.218,0.312,0.415,0.727
2021-08-24,4,4,0,1,1,0,0,1,0,2,0.218,0.311,0.416,0.727
2021-08-25,1,1,0,0,0,0,0,0,0,0,0.218,0.31,0.414,0.724
2021-08-26,5,5,0,0,0,0,0,0,0,3,0.213,0.304,0.406,0.71
2021-08-27,5,5,1,1,0,0,1,2,0,1,0.213,0.302,0.414,0.716
2021-08-28,4,3,0,2,0,1,0,1,1,0,0.218,0.309,0.425,0.733
2021-08-29,2,2,0,0,0,0,0,0,0,0,0.217,0.307,0.421,0.728
2021-08-30,5,3,2,3,0,0,1,1,2,0,0.226,0.318,0.44,0.758
2021-08-31,1,1,1,1,0,0,1,2,0,0,0.229,0.321,0.453,0.774
2021-09-02,2,1,0,0,0,0,0,0,1,1,0.228,0.322,0.452,0.774
2021-09-03,1,1,0,0,0,0,0,0,0,0,0.227,0.321,0.45,0.771
2021-09-04,1,1,0,0,0,0,0,0,0,1,0.226,0.32,0.448,0.768
2021-09-05,4,3,0,0,0,0,0,0,1,0,0.223,0.319,0.443,0.762
2021-09-06,5,5,3,3,0,0,2,2,0,0,0.23,0.324,0.468,0.792
2021-09-07,1,1,0,0,0,0,0,0,0,0,0.23,0.322,0.467,0.789
2021-09-08,3,3,0,0,0,0,0,0,0,2,0.227,0.319,0.462,0.781
2021-09-09,4,3,1,1,0,0,0,1,1,0,0.228,0.322,0.46,0.782
2021-09-10,5,4,0,1,0,0,0,0,1,2,0.229,0.323,0.457,0.78
2021-09-11,2,1,1,1,0,0,1,1,1,0,0.231,0.327,0.47,0.797
2021-09-12,4,4,0,0,0,0,0,0,0,2,0.228,0.323,0.463,0.786
2021-09-14,4,3,0,0,0,0,0,0,1,1,0.226,0.322,0.458,0.78
2021-09-15,1,1,0,0,0,0,0,0,0,1,0.225,0.321,0.457,0.778
2021-09-16,3,3,1,1,0,0,0,0,0,1,0.226,0.321,0.455,0.777
2021-09-17,4,4,1,2,0,0,1,1,0,1,0.23,0.323,0.466,0.79
2021-09-18,4,4,1,1,1,0,0,0,0,1,0.23,0.323,0.467,0.789
2021-09-19,2,2,0,0,0,0,0,0,0,1,0.228,0.321,0.464,0.784
2021-09-20,1,1,0,0,0,0,0,0,0,0,0.228,0.32,0.462,0.782
2021-09-21,3,3,0,0,0,0,0,0,0,2,0.225,0.317,0.458,0.774
2021-09-22,1,1,1,1,1,0,0,0,0,0,0.228,0.319,0.463,0.782
2021-09-23,2,2,0,1,0,0,0,1,0,1,0.23,0.32,0.463,0.783
2021-09-24,3,3,1,1,0,0,1,1,0,1,0.231,0.32,0.471,0.791
2021-09-25,4,4,0,1,0,0,0,1,0,0,0.231,0.319,0.468,0.788
2021-09-26,4,3,0,0,0,0,0,0,1,1,0.229,0.319,0.464,0.782
2021-09-28,3,2,0,0,0,0,0,0,1,1,0.227,0.319,0.461,0.78
2021-09-30,4,3,1,1,0,0,0,0,1,0,0.228,0.321,0.46,0.78
2021-10-01,4,3,0,0,0,0,0,0,1,0,0.226,0.32,0.456,0.776
2021-10-02,1,1,0,0,0,0,0,0,0,0,0.226,0.319,0.454,0.773
2021-10-03,4,3,0,1,0,0,0,1,1,2,0.227,0.321,0.453,0.774
