date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-06,4,4,0,0,0,0,0,0,0,1,0.286,0.357,0.42,0.777
2021-08-07,5,5,1,3,0,0,1,2,0,0,0.29,0.361,0.431,0.792
2021-08-08,4,4,1,2,0,0,0,0,0,0,0.293,0.362,0.432,0.794
2021-08-10,3,2,1,1,1,0,0,0,0,0,0.294,0.364,0.435,0.8
2021-08-12,1,0,1,0,0,0,0,0,1,0,0.294,0.366,0.435,0.801
2021-08-16,4,2,1,0,0,0,0,0,1,1,0.292,0.367,0.433,0.8
2021-08-17,3,3,0,0,0,0,0,0,0,0,0.29,0.365,0.429,0.794
2021-08-18,4,4,0,1,0,0,0,0,0,1,0.289,0.363,0.427,0.79
2021-08-20,4,4,0,2,0,0,0,2,0,1,0.292,0.365,0.428,0.792
2021-08-21,4,3,1,1,1,0,0,1,0,0,0.292,0.366,0.43,0.796
2021-08-22,4,4,0,1,1,0,0,0,0,1,0.292,0.365,0.431,0.796
2021-08-23,4,4,0,0,0,0,0,0,0,1,0.288,0.361,0.426,0.787
2021-08-24,4,4,0,1,0,0,0,0,0,0,0.288,0.36,0.424,0.784
2021-08-26,4,4,2,2,0,0,1,1,0,1,0.29,0.362,0.433,0.794
2021-08-27,4,4,0,1,1,0,0,0,0,0,0.29,0.361,0.433,0.794
2021-08-28,4,4,0,0,0,0,0,0,0,1,0.287,0.357,0.429,0.786
2021-08-29,4,4,0,2,0,0,0,0,0,0,0.289,0.359,0.43,0.788
2021-08-31,5,5,0,3,1,0,0,2,0,0,0.293,0.361,0.434,0.796
2021-09-01,5,5,2,3,1,0,0,0,0,0,0.297,0.364,0.439,0.803
2021-09-02,5,5,0,0,0,0,0,0,0,1,0.293,0.36,0.433,0.794
2021-09-03,5,4,2,2,0,0,0,0,0,0,0.295,0.363,0.434,0.797
2021-09-04,5,5,0,2,1,0,0,0,0,0,0.296,0.363,0.436,0.799
2021-09-05,4,4,0,0,0,0,0,0,0,1,0.294,0.36,0.432,0.792
2021-09-07,3,3,1,1,1,0,0,0,0,0,0.294,0.36,0.434,0.793
2021-09-08,4,4,0,1,0,0,0,0,0,0,0.293,0.359,0.432,0.791
2021-09-09,4,4,0,1,0,0,0,0,0,0,0.293,0.358,0.43,0.788
2021-09-10,5,5,0,1,0,0,0,2,0,2,0.292,0.356,0.428,0.784
2021-09-11,5,4,0,0,0,0,0,1,0,1,0.289,0.353,0.424,0.776
2021-09-12,4,4,0,1,0,0,0,0,0,1,0.289,0.352,0.422,0.774
2021-09-14,5,4,1,1,0,0,0,2,1,0,0.289,0.352,0.421,0.773
2021-09-15,6,5,1,2,0,0,0,3,1,1,0.29,0.354,0.42,0.774
2021-09-16,5,5,2,4,1,0,0,2,0,0,0.295,0.358,0.427,0.785
2021-09-17,5,3,0,1,0,0,0,2,0,0,0.296,0.359,0.426,0.785
2021-09-18,4,4,0,1,1,0,0,0,0,1,0.295,0.358,0.427,0.785
2021-09-19,1,1,0,0,0,0,0,0,0,1,0.295,0.357,0.426,0.783
2021-09-20,4,4,0,1,0,0,0,0,0,0,0.294,0.356,0.424,0.781
2021-09-21,4,4,0,0,0,0,0,0,0,2,0.292,0.354,0.421,0.774
2021-09-22,4,4,0,0,0,0,0,0,0,0,0.289,0.351,0.417,0.768
2021-09-23,5,5,0,0,0,0,0,0,0,2,0.286,0.348,0.413,0.761
2021-09-24,4,2,2,1,0,0,0,0,2,0,0.287,0.351,0.413,0.764
2021-09-25,5,5,0,1,0,0,0,1,0,2,0.286,0.349,0.411,0.76
2021-09-26,3,3,0,0,0,0,0,0,0,0,0.285,0.347,0.409,0.756
2021-09-28,4,4,0,0,0,0,0,0,0,0,0.282,0.345,0.405,0.75
2021-09-29,4,4,0,0,0,0,0,0,0,1,0.28,0.342,0.402,0.744
2021-10-01,5,5,0,1,0,0,0,1,0,1,0.279,0.341,0.4,0.741
