date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-14,3,3,1,3,0,0,0,0,0,0,0.244,0.34,0.35,0.69
2021-05-15,1,1,0,0,0,0,0,0,0,1,0.242,0.338,0.347,0.685
2021-05-16,1,1,0,0,0,0,0,0,0,1,0.24,0.336,0.344,0.68
2021-05-18,4,3,0,1,1,0,0,0,1,0,0.242,0.34,0.352,0.692
2021-05-19,3,3,0,0,0,0,0,0,0,1,0.237,0.333,0.344,0.677
2021-05-21,4,3,1,2,0,0,0,0,1,0,0.246,0.344,0.351,0.695
2021-05-22,4,4,1,1,0,0,1,2,0,1,0.246,0.342,0.37,0.711
2021-05-23,4,3,1,1,0,0,0,0,0,1,0.248,0.346,0.369,0.714
2021-05-24,4,4,0,1,0,0,0,0,0,0,0.248,0.343,0.366,0.709
2021-05-25,4,3,0,0,0,0,0,0,1,1,0.243,0.341,0.358,0.699
2021-05-27,3,3,0,0,0,0,0,0,0,0,0.238,0.335,0.351,0.686
2021-05-27,1,0,1,0,0,0,0,0,0,0,0.238,0.339,0.351,0.69
2021-05-29,3,3,0,1,0,0,0,0,0,0,0.24,0.339,0.351,0.69
2021-05-29,3,2,0,0,0,0,0,0,1,0,0.237,0.339,0.346,0.685
2021-05-30,5,4,2,3,2,1,0,2,1,0,0.25,0.351,0.381,0.733
2021-06-01,5,4,0,1,0,0,0,1,1,2,0.25,0.353,0.378,0.731
2021-06-02,4,4,0,1,0,0,0,0,0,0,0.25,0.351,0.375,0.726
2021-06-03,5,4,2,3,1,0,1,3,0,0,0.262,0.362,0.407,0.769
2021-06-04,5,3,0,1,0,0,0,2,2,0,0.263,0.368,0.406,0.773
2021-06-05,4,4,0,2,0,0,0,1,0,0,0.268,0.37,0.408,0.778
2021-06-06,4,4,1,1,0,0,0,0,0,2,0.268,0.368,0.404,0.772
2021-06-08,4,3,1,2,1,0,0,0,1,0,0.274,0.375,0.414,0.789
2021-06-09,5,5,1,2,0,0,0,1,0,2,0.277,0.376,0.414,0.789
2021-06-10,2,2,0,1,0,0,0,0,0,1,0.28,0.377,0.415,0.791
2021-06-11,4,3,1,1,0,0,0,0,1,0,0.281,0.379,0.413,0.792
2021-06-13,5,4,0,1,0,0,0,1,0,1,0.28,0.375,0.41,0.785
2021-06-14,4,2,1,1,0,0,0,0,2,0,0.282,0.381,0.411,0.792
2021-06-15,5,4,0,0,0,0,0,0,1,1,0.277,0.378,0.403,0.78
2021-06-16,1,1,0,1,0,0,0,1,0,0,0.28,0.38,0.406,0.786
2021-06-17,4,4,0,0,0,0,0,0,0,1,0.275,0.374,0.398,0.772
2021-06-18,5,4,0,0,0,0,0,0,1,0,0.27,0.371,0.391,0.761
2021-06-19,5,4,0,1,0,0,0,2,1,0,0.269,0.371,0.388,0.759
2021-06-20,5,5,1,1,0,0,0,0,0,1,0.268,0.368,0.384,0.752
2021-06-22,4,4,0,0,0,0,0,0,0,0,0.263,0.362,0.377,0.74
2021-06-23,4,1,1,0,0,0,0,0,3,0,0.262,0.368,0.376,0.744
2021-06-25,5,4,0,1,0,0,0,0,1,1,0.262,0.369,0.373,0.742
2021-06-26,5,5,1,1,0,0,0,0,0,1,0.261,0.366,0.37,0.735
2021-06-28,4,4,0,0,0,0,0,0,0,2,0.256,0.36,0.364,0.724
2021-06-29,4,4,2,3,0,1,0,1,0,0,0.264,0.366,0.378,0.744
2021-06-30,5,4,0,1,0,0,0,0,0,1,0.264,0.366,0.376,0.742
2021-07-01,4,4,0,0,0,0,0,0,0,2,0.26,0.361,0.37,0.732
2021-07-02,5,5,1,1,1,0,0,0,0,1,0.259,0.359,0.371,0.73
2021-07-04,4,3,0,0,0,0,0,0,1,1,0.256,0.357,0.366,0.724
2021-07-06,4,4,1,2,0,0,0,0,0,0,0.259,0.359,0.368,0.728
2021-07-07,4,4,1,3,0,0,0,0,0,0,0.267,0.364,0.374,0.738
2021-07-08,1,1,0,1,0,0,0,1,0,0,0.269,0.366,0.376,0.743
2021-07-09,4,4,0,0,0,0,0,0,0,0,0.265,0.362,0.371,0.732
2021-07-10,5,4,0,1,0,0,0,2,1,1,0.265,0.362,0.369,0.731
2021-07-11,4,4,0,0,0,0,0,0,0,0,0.261,0.358,0.364,0.722
2021-07-16,4,3,1,2,0,0,0,0,0,0,0.266,0.363,0.367,0.73
2021-07-17,4,4,0,1,0,0,0,0,0,0,0.266,0.361,0.366,0.727
2021-07-18,5,5,1,2,0,0,1,2,0,0,0.268,0.362,0.376,0.738
2021-07-20,4,4,1,2,0,1,0,0,0,0,0.271,0.363,0.385,0.748
2021-07-21,4,4,1,1,0,0,0,1,0,0,0.271,0.362,0.383,0.745
2021-07-23,5,4,3,3,1,0,1,3,1,0,0.277,0.368,0.401,0.769
2021-07-24,4,4,0,1,1,0,0,0,0,0,0.277,0.367,0.402,0.769
2021-07-25,4,4,0,0,0,0,0,0,0,1,0.273,0.363,0.397,0.76
2021-07-26,4,4,0,2,0,0,0,0,0,0,0.276,0.364,0.398,0.762
2021-07-27,4,4,0,1,0,0,0,1,0,1,0.276,0.363,0.396,0.759
2021-07-28,1,1,0,0,0,0,0,0,0,0,0.275,0.362,0.395,0.757
2021-07-29,4,4,0,2,1,0,0,0,0,1,0.277,0.364,0.399,0.763
2021-07-30,5,5,1,2,1,0,0,0,0,0,0.279,0.364,0.402,0.766
2021-07-31,4,4,0,0,0,0,0,1,0,2,0.276,0.36,0.398,0.758
2021-08-01,4,4,0,1,0,0,0,0,0,1,0.276,0.359,0.396,0.755
2021-08-03,4,4,0,0,0,0,0,0,0,1,0.272,0.355,0.391,0.747
2021-08-04,4,4,0,0,0,0,0,0,0,0,0.269,0.352,0.387,0.739
2021-08-05,1,1,0,0,0,0,0,0,0,0,0.269,0.351,0.386,0.737
2021-08-06,5,3,1,2,0,0,1,2,2,0,0.272,0.357,0.397,0.753
2021-08-07,5,5,2,2,1,0,0,0,0,0,0.274,0.357,0.399,0.757
2021-08-08,4,3,2,0,0,0,0,0,1,0,0.271,0.356,0.396,0.752
2021-08-10,4,3,0,1,0,0,0,0,1,0,0.272,0.357,0.396,0.753
2021-08-11,1,1,0,0,0,0,0,0,0,1,0.271,0.357,0.395,0.751
2021-08-12,4,4,0,0,0,0,0,0,0,1,0.268,0.353,0.39,0.744
2021-08-13,5,5,0,2,0,0,0,0,0,0,0.27,0.354,0.39,0.744
2021-08-14,4,3,0,0,0,0,0,0,1,2,0.268,0.353,0.387,0.74
2021-08-15,1,1,0,1,0,0,0,1,0,0,0.27,0.354,0.389,0.743
2021-08-16,4,4,1,1,0,0,1,2,0,0,0.27,0.353,0.395,0.749
2021-08-17,4,4,1,1,0,0,1,3,0,0,0.269,0.352,0.402,0.754
2021-08-18,4,4,3,2,1,0,0,0,0,0,0.272,0.354,0.405,0.759
2021-08-20,5,4,0,1,0,0,0,2,0,0,0.272,0.352,0.404,0.756
2021-08-21,4,4,1,3,0,0,0,0,0,0,0.276,0.356,0.407,0.763
2021-08-23,4,4,1,1,0,0,0,1,0,1,0.276,0.355,0.405,0.76
2021-08-25,3,3,0,0,0,0,0,0,0,1,0.274,0.352,0.402,0.755
2021-08-25,1,0,1,0,0,0,0,0,0,0,0.274,0.354,0.402,0.756
2021-08-27,4,4,1,1,0,0,1,2,0,0,0.274,0.353,0.408,0.761
2021-08-28,1,1,0,0,0,0,0,0,0,0,0.273,0.352,0.407,0.759
2021-08-29,5,4,2,1,1,0,0,0,1,2,0.273,0.353,0.408,0.761
2021-08-30,4,4,0,0,0,0,0,0,0,1,0.27,0.35,0.404,0.754
2021-08-31,4,4,0,0,0,0,0,0,0,2,0.268,0.347,0.4,0.747
2021-09-01,5,4,2,0,0,0,0,1,1,1,0.265,0.345,0.397,0.742
2021-09-02,4,4,1,2,0,0,1,4,0,1,0.267,0.346,0.405,0.751
2021-09-03,4,3,1,1,0,0,1,2,0,1,0.268,0.346,0.411,0.757
2021-09-04,4,3,2,2,0,0,1,2,1,1,0.271,0.349,0.42,0.769
2021-09-06,4,4,0,1,0,1,0,1,0,1,0.27,0.348,0.423,0.771
2021-09-07,4,4,1,2,0,0,0,0,0,0,0.273,0.349,0.423,0.773
2021-09-08,5,5,0,0,0,0,0,1,0,2,0.269,0.346,0.419,0.765
2021-09-09,2,2,0,0,0,0,0,0,0,1,0.268,0.344,0.417,0.761
2021-09-10,5,3,1,1,0,0,0,1,2,1,0.269,0.347,0.416,0.763
2021-09-11,4,4,0,1,0,0,0,0,0,1,0.269,0.346,0.415,0.761
2021-09-12,4,4,0,0,0,0,0,0,0,2,0.266,0.344,0.411,0.755
2021-09-14,4,4,0,1,1,0,0,0,0,1,0.266,0.343,0.412,0.755
2021-09-15,4,3,0,0,0,0,0,1,1,3,0.264,0.342,0.409,0.752
2021-09-17,5,5,0,1,1,0,0,1,0,2,0.264,0.341,0.409,0.75
2021-09-19,4,3,0,2,2,0,0,0,1,1,0.266,0.344,0.415,0.759
2021-09-21,5,5,1,1,1,0,0,1,0,3,0.266,0.343,0.415,0.758
2021-09-22,5,3,2,1,0,0,0,0,0,0,0.266,0.345,0.414,0.759
2021-09-23,1,1,0,1,0,0,0,0,0,0,0.267,0.346,0.416,0.762
2021-09-24,4,4,0,2,0,0,0,1,0,1,0.269,0.347,0.416,0.764
2021-09-25,5,5,1,3,0,0,0,0,0,1,0.273,0.349,0.418,0.768
2021-09-26,4,4,0,1,0,0,0,0,0,2,0.273,0.349,0.417,0.766
2021-09-27,5,4,1,0,0,0,0,0,1,1,0.27,0.347,0.414,0.761
2021-09-29,5,3,2,1,0,0,0,0,2,0,0.271,0.35,0.413,0.763
2021-10-01,5,4,2,1,0,0,0,0,1,1,0.271,0.35,0.412,0.762
2021-10-02,4,3,0,0,0,0,0,0,1,1,0.269,0.349,0.409,0.759
2021-10-03,1,1,0,1,0,0,0,0,0,0,0.27,0.351,0.411,0.761
