date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-16,4,3,0,2,0,0,0,0,1,0,0.214,0.319,0.308,0.627
2021-06-18,4,3,2,2,0,0,1,3,1,0,0.222,0.328,0.333,0.661
2021-06-19,4,2,1,1,1,0,0,1,1,0,0.226,0.332,0.341,0.673
2021-06-20,3,3,0,0,0,0,0,0,0,0,0.222,0.327,0.335,0.662
2021-06-22,3,3,0,0,0,0,0,0,0,0,0.218,0.322,0.329,0.651
2021-06-23,3,3,0,0,0,0,0,0,0,1,0.214,0.317,0.324,0.64
2021-06-24,4,3,1,0,0,0,0,0,1,0,0.21,0.316,0.318,0.634
2021-06-25,4,4,1,2,0,0,0,1,0,0,0.217,0.319,0.322,0.641
2021-06-26,3,3,1,2,1,0,1,1,0,0,0.224,0.324,0.35,0.674
2021-06-27,4,4,0,2,0,0,0,0,0,1,0.23,0.327,0.353,0.68
2021-06-29,4,3,1,1,0,0,0,0,1,1,0.232,0.33,0.353,0.683
2021-07-02,4,4,0,0,0,0,0,0,0,1,0.227,0.324,0.345,0.67
2021-07-03,4,4,1,1,0,0,0,0,0,1,0.227,0.323,0.343,0.667
2021-07-04,5,5,0,0,0,0,0,0,0,4,0.222,0.316,0.335,0.651
2021-07-05,1,0,0,0,0,0,0,0,1,0,0.222,0.319,0.335,0.654
2021-07-06,1,1,0,1,0,0,0,0,0,0,0.225,0.322,0.338,0.66
2021-07-07,4,3,1,0,0,0,0,0,1,1,0.222,0.321,0.333,0.654
2021-07-08,4,4,0,0,0,0,0,0,0,1,0.218,0.316,0.327,0.643
2021-07-10,4,4,0,1,0,0,0,0,0,2,0.219,0.315,0.326,0.64
2021-07-16,2,2,1,1,1,0,0,1,0,1,0.221,0.316,0.332,0.648
2021-07-17,4,3,0,0,0,0,0,0,0,2,0.218,0.315,0.327,0.642
2021-07-18,4,4,0,1,0,0,0,0,0,1,0.219,0.314,0.326,0.64
2021-07-19,4,4,0,0,0,0,0,0,0,1,0.215,0.309,0.32,0.629
2021-07-20,1,1,0,0,0,0,0,0,0,0,0.214,0.308,0.319,0.627
2021-07-21,4,3,1,0,0,0,0,0,1,1,0.211,0.307,0.315,0.622
2021-07-22,3,1,0,0,0,0,0,0,1,1,0.21,0.311,0.313,0.624
