date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-09,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2018-07-09,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2018-07-10,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2018-07-12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2018-07-13,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2018-07-14,1,1,0,1,0,0,0,0,0,0,0.111,0.111,0.111,0.222
2018-07-15,1,1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2
2018-07-21,1,0,1,0,0,0,0,0,1,0,0.1,0.182,0.1,0.282
2018-07-23,1,1,0,0,0,0,0,0,0,0,0.091,0.167,0.091,0.258
