date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2020-07-24,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2020-07-25,5,5,1,2,0,0,1,1,0,2,0.25,0.25,0.625,0.875
2020-07-26,4,3,0,1,1,0,0,0,0,2,0.273,0.333,0.636,0.97
2020-07-27,5,5,1,1,0,0,0,0,0,2,0.25,0.294,0.5,0.794
2020-07-28,4,3,1,0,0,0,0,0,1,0,0.211,0.286,0.421,0.707
2020-07-29,4,4,0,0,0,0,0,0,0,3,0.174,0.24,0.348,0.588
2020-08-03,4,4,1,1,0,0,0,0,0,1,0.185,0.241,0.333,0.575
2020-08-04,4,4,0,0,0,0,0,0,0,3,0.161,0.212,0.29,0.502
2020-08-05,1,1,0,0,0,0,0,0,0,0,0.156,0.206,0.281,0.487
2020-08-06,5,4,1,0,0,0,0,1,0,1,0.139,0.179,0.25,0.43
2020-08-07,4,3,0,0,0,0,0,0,0,3,0.128,0.186,0.231,0.417
2020-08-09,5,5,1,3,1,0,0,2,0,1,0.182,0.229,0.295,0.525
2020-08-10,4,4,0,0,0,0,0,0,0,2,0.167,0.212,0.271,0.482
2020-08-12,4,4,0,2,1,0,0,0,0,0,0.192,0.232,0.308,0.54
2020-08-13,4,4,1,2,1,0,1,2,0,1,0.214,0.25,0.393,0.643
2020-08-14,4,3,0,1,0,0,0,0,1,1,0.22,0.266,0.39,0.656
2020-08-15,5,5,1,1,1,0,0,2,0,1,0.219,0.261,0.391,0.652
2020-08-16,4,4,0,0,0,0,0,0,0,1,0.206,0.247,0.368,0.614
2020-08-18,3,3,0,0,0,0,0,0,0,2,0.197,0.237,0.352,0.589
2020-08-19,5,4,0,1,1,0,0,0,1,0,0.2,0.247,0.36,0.607
2020-08-20,4,4,1,1,0,0,1,1,0,1,0.203,0.247,0.392,0.64
2020-08-21,4,3,0,0,0,0,0,0,1,1,0.195,0.247,0.378,0.625
2020-08-22,3,2,0,0,0,0,0,0,1,0,0.19,0.25,0.369,0.619
2020-08-23,4,4,1,2,1,0,1,3,0,0,0.205,0.26,0.42,0.681
2020-08-24,4,4,1,2,0,0,1,3,0,2,0.217,0.27,0.457,0.726
2020-08-25,4,3,1,0,0,0,0,0,1,0,0.211,0.269,0.442,0.711
2020-08-27,4,4,0,0,0,0,0,0,0,3,0.202,0.259,0.424,0.684
2020-08-27,1,1,0,0,0,0,0,0,0,1,0.2,0.257,0.42,0.677
2020-08-29,3,2,0,0,0,0,0,0,1,0,0.196,0.259,0.412,0.671
2020-08-30,1,1,0,0,0,0,0,0,0,1,0.194,0.257,0.408,0.664
2020-08-31,4,3,0,0,0,0,0,0,1,0,0.189,0.256,0.396,0.653
2020-09-01,4,4,0,1,0,0,0,0,0,2,0.191,0.256,0.391,0.647
2020-09-02,5,3,2,0,0,0,0,0,2,1,0.186,0.262,0.381,0.642
2020-09-13,2,2,0,0,0,0,0,0,0,1,0.183,0.258,0.374,0.632
2020-09-13,3,3,0,0,0,0,0,0,0,1,0.178,0.252,0.364,0.616
2020-09-17,1,1,0,0,0,0,0,0,0,0,0.176,0.25,0.361,0.611
