date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-01,6,5,2,1,0,0,0,0,1,2,0.2,0.333,0.2,0.533
2021-04-03,4,4,0,0,0,0,0,0,0,0,0.111,0.2,0.111,0.311
2021-04-04,4,4,1,1,0,0,0,0,0,2,0.154,0.214,0.154,0.368
2021-04-05,5,5,0,1,0,0,0,0,0,1,0.167,0.211,0.167,0.377
2021-04-07,4,3,0,1,0,0,0,0,1,1,0.19,0.261,0.19,0.451
2021-04-08,4,4,0,1,0,0,0,0,0,2,0.2,0.259,0.2,0.459
2021-04-11,5,4,0,1,0,0,0,1,1,1,0.207,0.281,0.207,0.488
2021-04-12,4,3,1,0,0,0,0,0,1,2,0.188,0.278,0.188,0.465
2021-04-13,4,3,1,1,0,0,0,0,1,0,0.2,0.3,0.2,0.5
2021-04-14,5,5,0,2,1,0,0,0,0,3,0.225,0.311,0.25,0.561
2021-04-15,4,4,0,1,1,0,0,1,0,0,0.227,0.306,0.273,0.579
2021-04-17,3,3,0,1,1,0,0,1,0,0,0.234,0.308,0.298,0.606
2021-04-17,4,4,1,0,0,0,0,1,0,2,0.216,0.286,0.275,0.56
2021-04-19,3,3,0,0,0,0,0,0,0,0,0.204,0.271,0.259,0.53
2021-04-20,4,3,1,0,0,0,0,0,1,1,0.193,0.27,0.246,0.516
2021-04-21,4,4,1,0,0,0,0,0,0,0,0.18,0.254,0.23,0.483
2021-04-23,4,3,2,2,0,0,1,1,1,0,0.203,0.282,0.297,0.579
2021-04-24,3,3,1,0,0,0,0,1,0,1,0.194,0.27,0.284,0.554
2021-04-25,4,4,0,2,0,0,0,0,0,0,0.211,0.282,0.296,0.578
2021-04-26,4,4,0,1,0,0,0,0,0,1,0.213,0.28,0.293,0.574
2021-04-28,5,2,1,1,1,0,0,2,3,1,0.221,0.31,0.312,0.622
2021-04-30,3,3,0,1,0,0,0,0,0,0,0.225,0.311,0.313,0.624
2021-05-01,4,4,3,3,0,0,2,2,0,0,0.25,0.33,0.405,0.734
2021-05-02,4,4,1,2,0,0,0,0,0,0,0.261,0.337,0.409,0.746
2021-05-03,5,4,1,1,0,0,0,0,1,0,0.261,0.34,0.402,0.742
