date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
March,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-31,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-04-03,4,3,1,1,1,0,0,0,1,2,0.25,0.4,0.5,0.9
2019-04-08,3,2,1,1,0,0,0,0,1,0,0.333,0.5,0.5,1.0
2019-04-09,4,3,0,1,0,0,0,1,1,2,0.333,0.5,0.444,0.944
2019-04-10,3,3,0,1,0,0,0,0,0,2,0.333,0.467,0.417,0.883
2019-04-12,1,1,0,0,0,0,0,0,0,0,0.308,0.438,0.385,0.822
2019-04-18,4,4,1,1,0,0,0,0,0,1,0.294,0.4,0.353,0.753
2019-04-19,1,1,0,0,0,0,0,0,0,1,0.278,0.381,0.333,0.714
2019-04-26,5,3,2,1,0,0,0,0,2,2,0.286,0.423,0.333,0.756
2019-04-27,4,4,0,1,0,0,0,0,0,2,0.28,0.4,0.32,0.72
2019-04-28,3,2,1,0,0,0,0,0,1,2,0.259,0.394,0.296,0.69
2019-04-29,1,1,0,1,0,0,0,0,0,0,0.286,0.412,0.321,0.733
2019-05-01,3,3,0,1,1,0,0,0,0,1,0.29,0.405,0.355,0.76
2019-05-03,1,1,1,1,0,0,0,0,0,0,0.313,0.421,0.375,0.796
2019-05-04,1,1,0,0,0,0,0,0,0,0,0.303,0.41,0.364,0.774
2019-05-06,1,1,0,0,0,0,0,0,0,0,0.294,0.4,0.353,0.753
2019-05-07,1,1,1,1,0,1,0,2,0,0,0.314,0.415,0.429,0.843
2019-05-09,5,5,2,2,0,0,2,6,0,1,0.325,0.413,0.575,0.988
2019-05-10,4,4,0,0,0,0,0,0,0,3,0.295,0.38,0.523,0.903
2019-05-11,1,1,0,0,0,0,0,0,0,1,0.289,0.373,0.511,0.884
2019-05-12,1,1,0,0,0,0,0,0,0,0,0.283,0.365,0.5,0.865
2019-05-14,1,1,0,0,0,0,0,0,0,1,0.277,0.358,0.489,0.848
2019-05-15,1,1,0,0,0,0,0,0,0,1,0.271,0.352,0.479,0.831
2019-05-17,1,1,0,0,0,0,0,0,0,1,0.265,0.345,0.469,0.815
2019-05-19,3,2,0,0,0,0,0,0,1,1,0.255,0.345,0.451,0.796
2019-05-20,1,1,0,0,0,0,0,0,0,0,0.25,0.339,0.442,0.781
2019-05-21,1,1,0,0,0,0,0,0,0,1,0.245,0.333,0.434,0.767
2019-05-22,3,2,2,1,0,0,1,1,1,1,0.255,0.349,0.491,0.84
2019-05-23,1,1,1,1,0,0,1,1,0,0,0.268,0.359,0.554,0.913
2019-05-24,4,4,1,1,0,0,1,2,0,2,0.267,0.353,0.583,0.936
2019-05-25,2,1,1,0,0,0,0,0,1,0,0.262,0.357,0.574,0.931
2019-05-26,1,1,0,0,0,0,0,0,0,0,0.258,0.352,0.565,0.917
2019-05-30,1,1,0,0,0,0,0,0,0,0,0.254,0.347,0.556,0.903
2019-05-31,1,1,0,0,0,0,0,0,0,0,0.25,0.342,0.547,0.889
2019-06-01,1,1,0,0,0,0,0,0,0,1,0.246,0.338,0.538,0.876
2019-06-04,2,2,1,1,0,0,0,0,0,1,0.254,0.342,0.537,0.879
2019-06-05,4,4,0,1,0,0,0,0,0,2,0.254,0.338,0.521,0.859
2019-06-07,3,3,0,0,0,0,0,0,0,0,0.243,0.325,0.5,0.825
2019-06-08,5,3,0,0,0,0,0,0,2,1,0.234,0.33,0.481,0.81
2019-06-09,1,1,0,0,0,0,0,0,0,1,0.231,0.326,0.474,0.8
2019-06-11,3,3,1,1,0,0,0,1,0,2,0.235,0.326,0.469,0.795
2019-06-12,3,3,0,0,0,0,0,0,0,2,0.226,0.316,0.452,0.768
2019-06-15,1,1,0,0,0,0,0,0,0,1,0.224,0.313,0.447,0.76
2019-06-16,1,1,0,0,0,0,0,0,0,1,0.221,0.309,0.442,0.751
2019-06-17,2,1,1,0,0,0,0,0,1,0,0.218,0.313,0.437,0.75
2019-06-18,4,4,0,0,0,0,0,0,0,1,0.209,0.301,0.418,0.719
2019-06-19,4,4,1,1,0,0,1,1,0,3,0.211,0.299,0.442,0.741
2019-06-20,5,5,0,0,0,0,0,0,0,2,0.2,0.286,0.42,0.706
2019-06-21,1,1,0,0,0,0,0,0,0,0,0.198,0.283,0.416,0.699
2019-06-22,1,1,0,0,0,0,0,0,0,1,0.196,0.281,0.412,0.692
2019-06-25,1,1,1,1,0,0,1,1,0,0,0.204,0.287,0.447,0.734
2019-06-26,1,1,0,0,0,0,0,0,0,1,0.202,0.284,0.442,0.727
2019-06-27,2,2,0,0,0,0,0,0,0,0,0.198,0.28,0.434,0.714
2019-06-28,1,1,0,0,0,0,0,1,0,0,0.196,0.277,0.43,0.707
2019-06-29,1,0,0,0,0,0,0,0,1,0,0.196,0.283,0.43,0.713
2019-06-30,3,2,1,0,0,0,0,0,1,2,0.193,0.285,0.422,0.707
2019-07-01,4,2,2,1,1,0,0,2,2,0,0.198,0.299,0.432,0.732
2019-07-02,4,4,0,0,0,0,0,0,0,2,0.191,0.29,0.417,0.708
2019-07-03,1,1,0,0,0,0,0,0,0,0,0.19,0.288,0.414,0.702
2019-07-06,1,1,0,0,0,0,0,0,0,1,0.188,0.286,0.41,0.696
2019-07-12,1,1,1,1,0,0,1,1,0,0,0.195,0.291,0.441,0.732
2019-07-15,2,2,0,0,0,0,0,0,0,0,0.192,0.287,0.433,0.72
2019-07-16,1,1,0,0,0,0,0,0,0,1,0.19,0.285,0.43,0.714
2019-07-18,1,0,0,0,0,0,0,0,1,0,0.19,0.29,0.43,0.72
2019-07-19,1,1,0,0,0,0,0,0,0,0,0.189,0.288,0.426,0.714
2019-07-20,1,1,0,0,0,0,0,0,0,1,0.187,0.286,0.423,0.708
2019-07-21,3,3,0,0,0,0,0,0,0,2,0.183,0.28,0.413,0.692
2019-07-26,3,2,1,1,0,0,0,0,1,0,0.188,0.288,0.414,0.702
2019-07-27,1,1,0,0,0,0,0,0,0,1,0.186,0.286,0.411,0.697
2019-07-28,2,2,0,0,0,0,0,0,0,1,0.183,0.282,0.405,0.686
2019-07-30,2,2,0,1,0,0,0,0,0,0,0.188,0.285,0.406,0.691
2019-08-01,1,1,0,0,0,0,0,0,0,0,0.187,0.283,0.403,0.686
2019-09-01,1,0,1,0,0,0,0,0,1,0,0.187,0.288,0.403,0.691
2019-09-03,1,0,0,0,0,0,0,0,1,0,0.187,0.292,0.403,0.695
2019-09-05,1,0,0,0,0,0,0,0,1,0,0.187,0.297,0.403,0.7
2019-09-06,3,2,1,1,0,0,0,0,1,1,0.191,0.304,0.404,0.708
2019-09-07,1,1,1,0,0,0,0,0,0,0,0.19,0.302,0.401,0.703
2019-09-08,1,1,1,1,0,0,1,3,0,0,0.196,0.306,0.428,0.734
2019-09-09,2,1,1,0,0,0,0,0,1,1,0.194,0.309,0.424,0.733
2019-09-10,1,0,0,0,0,0,0,1,0,0,0.194,0.307,0.424,0.731
2019-09-12,4,3,0,0,0,0,0,0,1,0,0.19,0.305,0.415,0.721
2019-09-13,1,1,0,0,0,0,0,0,0,0,0.189,0.304,0.413,0.716
2019-09-15,1,1,0,1,1,0,0,0,0,0,0.194,0.308,0.424,0.731
2019-09-17,1,1,0,0,0,0,0,0,0,1,0.193,0.306,0.421,0.727
2019-09-19,2,2,0,0,0,0,0,0,0,1,0.19,0.302,0.415,0.717
2019-09-25,1,1,0,0,0,0,0,0,0,0,0.189,0.301,0.412,0.713
2019-09-26,1,1,0,0,0,0,0,0,0,0,0.188,0.299,0.409,0.708
2019-09-27,1,1,0,0,0,0,0,0,0,1,0.187,0.297,0.407,0.704
2019-09-29,4,4,0,1,1,0,0,0,0,2,0.188,0.296,0.409,0.705
