date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-23,6,6,0,0,0,0,0,0,0,1,0.233,0.322,0.427,0.748
2021-06-25,4,4,0,1,1,0,0,0,0,2,0.234,0.32,0.429,0.749
2021-06-26,4,4,0,0,0,0,0,0,0,0,0.228,0.313,0.418,0.731
2021-06-27,4,4,1,2,2,0,0,0,0,0,0.235,0.317,0.432,0.749
2021-06-29,4,3,0,1,0,0,0,0,0,0,0.236,0.321,0.43,0.751
2021-06-30,5,3,0,1,1,0,0,1,2,0,0.238,0.328,0.435,0.763
2021-07-02,4,4,1,2,0,0,0,0,0,0,0.244,0.332,0.436,0.768
2021-07-03,0,0,0,0,0,0,0,0,0,0,0.244,0.332,0.436,0.768
2021-07-04,2,2,0,1,0,0,0,0,0,0,0.247,0.333,0.437,0.77
2021-07-05,0,0,0,0,0,0,0,0,0,0,0.247,0.333,0.437,0.77
2021-07-06,4,4,0,0,0,0,0,0,0,3,0.242,0.327,0.427,0.754
2021-07-07,4,4,0,1,0,0,0,0,0,1,0.242,0.325,0.423,0.748
2021-07-09,4,4,1,0,0,0,0,0,0,1,0.237,0.319,0.414,0.733
2021-07-10,3,3,0,0,0,0,0,0,0,3,0.233,0.315,0.407,0.722
2021-07-11,5,4,1,0,0,0,0,0,0,1,0.228,0.312,0.399,0.711
2021-07-17,4,4,2,3,1,0,1,3,0,0,0.239,0.32,0.426,0.746
2021-07-18,4,3,1,1,1,0,0,0,0,1,0.24,0.32,0.43,0.75
2021-07-19,1,1,0,0,0,0,0,0,0,0,0.239,0.319,0.428,0.746
2021-07-20,4,3,0,1,0,0,0,0,1,0,0.24,0.322,0.426,0.748
2021-09-29,4,3,1,2,0,0,0,0,1,0,0.246,0.329,0.43,0.759
2021-09-30,1,1,1,1,1,0,0,2,0,0,0.25,0.332,0.438,0.769
