date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-01,5,5,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0
2021-04-03,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2021-04-04,4,3,1,0,0,0,0,0,1,2,0.0,0.077,0.0,0.077
2021-04-05,1,1,0,0,0,0,0,0,0,1,0.0,0.071,0.0,0.071
2021-04-06,3,3,0,1,0,0,0,0,0,2,0.063,0.118,0.063,0.18
2021-04-07,3,3,0,1,0,0,0,1,0,1,0.105,0.15,0.105,0.255
2021-04-09,3,3,0,0,0,0,0,0,0,0,0.091,0.13,0.091,0.221
2021-04-11,4,3,0,0,0,0,0,0,0,0,0.08,0.148,0.08,0.228
2021-04-12,3,3,0,1,0,0,0,0,0,2,0.107,0.167,0.107,0.274
2021-04-14,4,4,0,0,0,0,0,0,0,1,0.094,0.147,0.094,0.241
2021-04-15,4,4,0,1,0,0,0,0,0,1,0.111,0.158,0.111,0.269
2021-04-16,3,3,0,0,0,0,0,0,0,2,0.103,0.146,0.103,0.249
2021-04-18,2,2,0,0,0,0,0,0,0,1,0.098,0.14,0.098,0.237
2021-04-21,4,2,1,0,0,0,0,0,2,2,0.093,0.17,0.093,0.263
2021-04-23,3,3,0,0,0,0,0,0,0,2,0.087,0.16,0.087,0.247
2021-08-24,5,5,0,0,0,0,0,0,0,2,0.078,0.145,0.078,0.224
2021-08-25,4,4,0,0,0,0,0,0,0,2,0.073,0.136,0.073,0.208
2021-08-26,4,4,0,0,0,0,0,0,0,2,0.068,0.127,0.068,0.195
2021-08-28,3,3,0,0,0,0,0,0,0,2,0.065,0.121,0.065,0.186
2021-08-29,5,3,0,0,0,0,0,0,1,1,0.062,0.129,0.062,0.19
2021-08-30,3,3,1,2,1,0,1,1,0,0,0.088,0.151,0.147,0.298
2021-08-31,4,3,1,1,0,0,1,1,1,0,0.099,0.169,0.197,0.366
2021-09-01,5,5,1,2,1,0,0,2,0,1,0.118,0.183,0.224,0.407
2021-09-03,4,4,0,0,0,0,0,0,0,2,0.113,0.174,0.213,0.387
2021-09-04,4,4,1,2,1,0,0,0,0,0,0.131,0.189,0.238,0.427
2021-09-05,5,5,0,1,0,0,0,0,0,3,0.135,0.189,0.236,0.425
2021-09-07,4,4,0,1,0,0,0,0,0,0,0.14,0.192,0.237,0.428
2021-09-08,5,5,1,1,0,1,0,0,0,0,0.143,0.192,0.255,0.447
2021-09-10,5,5,1,2,1,0,0,1,0,0,0.155,0.202,0.272,0.474
2021-09-11,5,5,1,1,0,0,1,1,0,1,0.157,0.202,0.296,0.498
2021-09-12,5,5,0,1,0,1,0,1,0,0,0.159,0.202,0.31,0.511
2021-09-13,4,4,0,1,0,0,0,0,0,2,0.162,0.203,0.308,0.511
2021-09-14,4,4,0,0,0,0,0,0,0,1,0.157,0.197,0.298,0.494
2021-09-15,4,3,0,0,0,0,0,0,1,1,0.153,0.198,0.29,0.489
2021-09-16,4,4,0,1,0,0,0,0,0,1,0.156,0.2,0.289,0.489
2021-09-17,5,5,0,2,0,0,0,0,0,2,0.165,0.207,0.293,0.5
2021-09-18,4,4,0,0,0,0,0,0,0,3,0.161,0.201,0.285,0.486
2021-09-20,4,4,1,1,1,0,0,0,0,1,0.163,0.203,0.291,0.494
2021-09-21,4,4,0,1,1,0,0,0,0,2,0.166,0.204,0.297,0.5
2021-09-23,4,4,0,0,0,0,0,0,0,2,0.161,0.199,0.289,0.487
2021-09-24,4,4,1,1,0,0,0,0,0,1,0.163,0.2,0.288,0.488
2021-09-25,4,3,0,0,0,0,0,0,1,1,0.16,0.201,0.282,0.483
2021-09-26,4,4,2,2,0,0,0,0,0,1,0.169,0.208,0.288,0.496
2021-09-28,3,2,1,0,0,0,0,0,1,0,0.167,0.211,0.284,0.494
2021-09-29,4,4,0,1,0,0,0,1,0,2,0.169,0.211,0.283,0.495
2021-09-30,0,0,0,0,0,0,0,0,0,0,0.169,0.211,0.283,0.495
2021-10-01,4,4,0,0,0,0,0,0,0,0,0.165,0.207,0.276,0.483
2021-10-02,4,3,0,0,0,0,0,0,1,0,0.162,0.208,0.272,0.479
2021-10-03,1,1,0,0,0,0,0,0,0,1,0.161,0.207,0.27,0.477
