date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-17,4,2,1,1,0,0,0,0,2,1,0.228,0.392,0.526,0.918
2021-05-18,5,5,0,1,0,0,0,0,0,4,0.226,0.38,0.5,0.88
2021-05-19,5,5,0,0,0,0,0,0,0,2,0.209,0.357,0.463,0.82
2021-05-20,6,5,4,4,2,0,1,2,1,0,0.25,0.389,0.556,0.944
2021-05-21,1,1,0,0,0,0,0,0,0,1,0.247,0.385,0.548,0.933
2021-05-22,1,1,0,0,0,0,0,0,0,1,0.243,0.38,0.541,0.921
2021-05-23,4,4,0,0,0,0,0,0,0,1,0.231,0.365,0.513,0.877
2021-05-25,1,1,0,0,0,0,0,0,0,1,0.228,0.361,0.506,0.867
2021-05-26,3,3,0,2,0,0,0,0,0,0,0.244,0.37,0.512,0.882
2021-06-22,4,4,1,2,1,0,0,0,0,2,0.256,0.375,0.523,0.898
2021-06-23,2,1,1,0,0,0,0,0,1,0,0.253,0.377,0.517,0.895
2021-06-25,3,2,0,0,0,0,0,0,1,1,0.247,0.376,0.506,0.882
2021-06-26,2,1,0,0,0,0,0,0,1,1,0.244,0.378,0.5,0.878
2021-06-27,4,4,0,2,0,0,0,0,0,1,0.255,0.383,0.5,0.883
2021-06-28,1,1,0,0,0,0,0,0,0,1,0.253,0.379,0.495,0.874
2021-06-29,2,2,0,0,0,0,0,0,0,0,0.247,0.373,0.485,0.857
2021-07-01,1,1,0,0,0,0,0,0,0,1,0.245,0.37,0.48,0.849
2021-07-02,1,1,0,0,0,0,0,0,0,0,0.242,0.367,0.475,0.841
2021-07-03,2,1,0,0,0,0,0,0,1,1,0.24,0.369,0.47,0.839
2021-07-04,4,4,1,2,1,0,1,3,0,1,0.25,0.373,0.51,0.883
2021-07-05,4,2,1,1,0,0,0,0,2,0,0.255,0.385,0.509,0.894
2021-07-06,2,1,0,0,0,0,0,0,0,0,0.252,0.386,0.505,0.891
2021-07-07,2,1,1,1,0,0,1,2,1,0,0.259,0.396,0.537,0.933
2021-07-09,4,4,1,2,0,0,1,2,0,0,0.268,0.399,0.563,0.961
2021-07-10,5,4,3,1,1,0,0,0,1,1,0.267,0.399,0.56,0.959
2021-07-16,1,1,0,0,0,0,0,0,0,0,0.265,0.396,0.556,0.951
2021-07-17,3,3,0,0,0,0,0,0,0,0,0.258,0.388,0.542,0.929
2021-07-18,2,1,1,1,0,0,1,1,1,0,0.264,0.396,0.57,0.966
2021-07-19,2,2,0,0,0,0,0,0,0,1,0.26,0.391,0.561,0.952
2021-07-20,2,2,0,0,0,0,0,0,0,1,0.256,0.386,0.552,0.938
2021-07-21,4,3,0,1,1,0,0,0,1,0,0.258,0.389,0.555,0.943
2021-07-22,2,1,0,1,0,0,0,1,1,0,0.264,0.396,0.558,0.954
2021-07-23,1,0,1,0,0,0,0,0,1,0,0.264,0.4,0.558,0.958
2021-07-24,1,1,0,0,0,0,0,0,0,1,0.262,0.398,0.554,0.951
2021-07-25,4,3,0,1,0,0,0,0,1,0,0.263,0.4,0.549,0.949
2021-07-27,4,4,0,1,0,0,0,0,0,1,0.263,0.396,0.54,0.937
2021-07-28,4,4,0,1,0,0,0,0,0,2,0.262,0.393,0.532,0.925
2021-07-29,4,4,0,1,0,1,0,0,0,1,0.262,0.39,0.538,0.928
2021-07-30,5,4,0,1,0,0,0,1,1,1,0.262,0.39,0.53,0.92
2021-07-31,5,5,3,2,0,0,1,1,0,2,0.266,0.39,0.545,0.936
2021-08-01,4,4,1,3,1,0,1,3,0,1,0.278,0.398,0.576,0.974
2021-08-02,3,3,0,1,0,0,0,0,0,2,0.28,0.397,0.571,0.968
2021-08-03,4,4,0,1,0,0,0,0,0,1,0.279,0.394,0.564,0.958
2021-08-05,1,1,0,0,0,0,0,0,0,1,0.277,0.392,0.56,0.952
2021-08-06,1,1,0,0,0,0,0,0,0,0,0.275,0.39,0.557,0.947
2021-08-07,1,1,0,0,0,0,0,0,0,1,0.274,0.388,0.554,0.942
2021-08-08,5,3,1,1,0,0,1,1,2,2,0.275,0.393,0.567,0.96
2021-08-10,1,1,0,0,0,0,0,0,0,0,0.273,0.391,0.564,0.955
2021-08-11,4,4,0,1,0,0,0,0,0,1,0.273,0.389,0.557,0.945
2021-08-12,1,1,0,0,0,0,0,0,0,1,0.271,0.387,0.554,0.94
2021-08-13,3,3,0,1,0,0,0,1,0,0,0.272,0.386,0.55,0.936
2021-08-14,4,3,0,0,0,0,0,0,1,1,0.268,0.384,0.541,0.924
2021-08-15,1,0,0,0,0,0,0,0,0,0,0.268,0.386,0.541,0.927
2021-08-16,2,2,0,1,0,0,0,1,0,0,0.27,0.387,0.541,0.928
2021-08-18,1,1,0,1,0,0,0,0,0,0,0.274,0.39,0.543,0.933
2021-08-21,4,2,2,1,0,0,1,1,2,0,0.277,0.396,0.559,0.955
2021-08-22,3,3,0,0,0,0,0,0,0,2,0.272,0.391,0.55,0.941
2021-08-24,1,0,1,0,0,0,0,0,1,0,0.272,0.394,0.55,0.944
2021-08-25,1,1,0,1,1,0,0,0,0,0,0.276,0.397,0.557,0.954
2021-08-26,1,1,0,1,0,0,0,1,0,0,0.28,0.399,0.56,0.959
2021-08-27,4,4,0,0,0,0,0,0,0,3,0.274,0.392,0.548,0.941
2021-08-28,4,3,0,1,0,0,0,1,1,0,0.275,0.394,0.545,0.939
2021-08-29,4,2,0,1,0,0,0,0,2,0,0.277,0.4,0.545,0.945
2021-08-30,1,1,0,0,0,0,0,0,0,0,0.276,0.398,0.542,0.94
2021-08-31,1,1,0,0,0,0,0,0,0,1,0.275,0.397,0.539,0.936
2021-09-01,5,4,0,1,0,0,0,0,1,2,0.274,0.397,0.534,0.93
2021-09-02,4,3,1,1,1,0,0,1,1,0,0.275,0.398,0.536,0.934
2021-09-03,6,4,0,2,0,0,0,0,2,1,0.279,0.405,0.535,0.94
2021-09-04,5,5,0,0,0,0,0,0,0,3,0.273,0.397,0.523,0.92
2021-09-05,1,1,0,1,0,0,0,1,0,0,0.276,0.399,0.525,0.924
2021-09-06,5,4,1,2,0,1,1,3,1,0,0.28,0.403,0.547,0.95
2021-09-08,1,1,0,0,0,0,0,0,0,1,0.279,0.401,0.544,0.946
2021-09-12,5,5,0,2,0,0,0,0,0,3,0.281,0.401,0.541,0.943
2021-09-13,4,3,1,0,0,0,0,0,1,1,0.278,0.399,0.534,0.934
2021-09-14,2,2,0,1,1,0,0,1,0,0,0.28,0.4,0.538,0.938
2021-09-15,1,1,0,0,0,0,0,0,0,0,0.278,0.399,0.536,0.934
2021-09-16,5,5,0,1,0,0,0,0,0,2,0.277,0.395,0.529,0.924
2021-09-17,4,3,1,0,0,0,0,0,1,2,0.273,0.393,0.522,0.916
2021-09-18,1,1,0,0,0,0,0,0,0,1,0.272,0.392,0.52,0.912
2021-09-19,4,4,0,0,0,0,0,0,0,1,0.268,0.387,0.512,0.899
2021-09-30,4,4,0,2,1,0,0,1,0,0,0.272,0.388,0.516,0.904
2021-10-01,4,4,1,1,0,0,1,1,0,2,0.271,0.386,0.523,0.91
2021-10-02,4,4,0,1,0,0,0,0,0,2,0.271,0.385,0.519,0.904
