date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-01,4,4,0,1,0,0,0,0,0,2,0.25,0.25,0.25,0.5
2021-04-03,3,2,1,0,0,0,0,0,1,1,0.167,0.286,0.167,0.452
2021-04-05,3,2,0,0,0,0,0,0,1,1,0.125,0.3,0.125,0.425
2021-04-07,3,3,0,1,1,0,0,0,0,1,0.182,0.308,0.273,0.58
2021-04-08,3,3,0,0,0,0,0,0,0,1,0.143,0.25,0.214,0.464
2021-04-10,5,5,1,0,0,0,0,0,0,0,0.105,0.19,0.158,0.348
2021-04-12,0,0,0,0,0,0,0,0,0,0,0.105,0.19,0.158,0.348
2021-04-13,4,3,0,0,0,0,0,0,1,2,0.091,0.2,0.136,0.336
2021-04-15,3,3,0,0,0,0,0,0,0,1,0.08,0.179,0.12,0.299
2021-04-17,3,3,0,0,0,0,0,0,0,0,0.071,0.161,0.107,0.268
2021-04-17,0,0,0,0,0,0,0,0,0,0,0.071,0.161,0.107,0.268
2021-04-20,3,3,0,0,0,0,0,0,0,0,0.065,0.147,0.097,0.244
2021-04-21,4,3,1,0,0,0,0,0,1,0,0.059,0.158,0.088,0.246
2021-04-23,3,3,0,0,0,0,0,0,0,2,0.054,0.146,0.081,0.227
2021-04-25,4,4,0,0,0,0,0,0,0,0,0.049,0.133,0.073,0.206
2021-04-28,4,3,0,0,0,0,0,0,1,1,0.045,0.143,0.068,0.211
2021-05-01,1,1,0,0,0,0,0,0,0,0,0.044,0.14,0.067,0.207
2021-05-02,4,3,1,2,0,0,0,1,1,1,0.083,0.185,0.104,0.289
2021-05-03,4,4,1,0,0,0,0,0,0,1,0.077,0.172,0.096,0.269
2021-05-04,3,3,0,0,0,0,0,0,0,1,0.073,0.164,0.091,0.255
2021-05-05,0,0,0,0,0,0,0,0,0,0,0.073,0.164,0.091,0.255
2021-05-06,5,5,1,1,0,0,1,2,0,0,0.083,0.167,0.15,0.317
2021-05-07,3,3,1,1,0,0,1,1,0,0,0.095,0.174,0.206,0.38
2021-05-08,4,4,1,1,0,0,1,1,0,1,0.104,0.178,0.254,0.432
2021-05-09,2,2,0,0,0,0,0,0,0,2,0.101,0.173,0.246,0.42
2021-05-11,2,2,0,0,0,0,0,0,0,1,0.099,0.169,0.239,0.408
2021-05-12,3,3,0,0,0,0,0,0,0,2,0.095,0.163,0.23,0.392
2021-05-13,1,1,1,1,0,0,0,0,0,0,0.107,0.173,0.24,0.413
2021-05-14,3,3,0,0,0,0,0,0,0,2,0.103,0.167,0.231,0.397
2021-05-16,4,3,1,2,0,0,0,1,0,1,0.123,0.193,0.247,0.44
